Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
1	SORBI_3001G224700	PC(18:2_20:4)	35	SNP_21496606	1.423887e-08	1
1	SORBI_3001G225200	PC(16:1_20:5)	111	SNP_21542553	1.226331e-08	1
1	SORBI_3001G225300	PC(16:1_20:5)	105	SNP_21542553	1.226331e-08	1
1	SORBI_3001G225400	PC(16:1_20:5)	10	SNP_21552567	1.226331e-08	1
1	SORBI_3001G225500	PC(16:1_20:5)	6	SNP_21552567	1.226331e-08	1
1	SORBI_3001G226300	PC(18:2_20:4)	27	SNP_21680886	3.986716e-08	1
1	SORBI_3001G226401	PC(18:2_20:4)	25	SNP_21680886	3.986716e-08	1
1	SORBI_3001G226500	PC(18:2_20:4)	29	SNP_21680886	3.986716e-08	1
1	SORBI_3001G226600	PC(18:2_20:4)	36	SNP_21680886	3.986716e-08	1
1	SORBI_3001G226700	PC(18:2_20:4)	12	SNP_21715794	1.077076e-08	1
1	SORBI_3001G226800	PC(18:2_20:4)	5	SNP_21715794	1.077076e-08	1
1	SORBI_3001G226900	PC(18:2_20:4)	2	SNP_21715794	1.077076e-08	1
1	SORBI_3001G228000	PC(16:0_20:3)	23	SNP_21886579	4.948148e-08	1
1	SORBI_3001G228100	PC(16:0_20:3)	33	SNP_21886579	4.948148e-08	1
1	SORBI_3001G228200	PC(16:0_20:3)	50	SNP_21886579	4.948148e-08	1
1	SORBI_3001G228300	PC(16:0_20:3)	64	SNP_21905619	6.937083e-08	1
1	SORBI_3001G228400	PC(16:0_20:3)	52	SNP_21932662	1.313841e-09	1
1	SORBI_3001G228500	PC(16:0_20:3)	42	SNP_21932662	1.313841e-09	1
1	SORBI_3001G228600	PC(16:0_20:3)	140	SNP_21932662	1.313841e-09	1
1	SORBI_3001G228700	PC(16:0_20:3)	153	SNP_21932662	1.313841e-09	1
1	SORBI_3001G228701	PC(16:0_20:3)	155	SNP_21932662	1.313841e-09	1
1	SORBI_3001G228800	PC(16:0_20:3)	153	SNP_21932662	1.313841e-09	1
1	SORBI_3001G228900	PC(16:0_20:3)	164	SNP_21949694	1.371289e-09	1
1	SORBI_3001G229000	PC(16:0_20:3)	187	SNP_21956916	1.1635e-09	1
1	SORBI_3001G229100	PC(16:0_20:3)	123	SNP_22011376	6.690109e-09	1
1	SORBI_3001G229200	PC(16:0_20:3)	79	SNP_22022685	3.073199e-08	1
1	SORBI_3001G229700	PC(16:0_20:3)	66	SNP_22184076	5.579007e-08	1
1	SORBI_3001G229850	PC(16:0_20:3)	60	SNP_22184076	5.579007e-08	1
1	SORBI_3001G230000	PC(16:0_20:3)	92	SNP_22235025	2.020539e-08	1
1	SORBI_3001G230050	PC(16:0_20:3)	34	SNP_22235025	2.020539e-08	1
1	SORBI_3001G230100	PC(16:0_20:3)	41	SNP_22235025	2.020539e-08	1
1	SORBI_3001G230200	PC(16:0_20:3)	46	SNP_22238372	5.922348e-08	1
1	SORBI_3001G231000	PC(16:0_18:1)	58	SNP_22299056	9.278156e-08	1
1	SORBI_3001G233700	PC(16:0_20:1)	89	SNP_22945089	2.936366e-08	1
1	SORBI_3001G233900	PC(18:2_20:4)	14	SNP_23061306	3.428785e-08	1
1	SORBI_3001G234000	PC(18:2_20:4)	14	SNP_23061306	3.428785e-08	1
1	SORBI_3001G234100	PC(18:2_20:4)	1	SNP_23076276	3.428785e-08	1
1	SORBI_3001G235100	PC(18:3_18:3)	13	SNP_23281427	3.666654e-08	1
1	SORBI_3001G235266	PC(18:2_20:4)	125	SNP_23549147	1.268827e-11	1
1	SORBI_3001G235600	PC(18:2_20:4)	8	SNP_23759702	1.969268e-09	1
1	SORBI_3001G235700	PC(18:2_20:4)	71	SNP_23759702	1.969268e-09	1
1	SORBI_3001G237250	PC(16:0_20:1)	63	SNP_24005375	1.173514e-08	1
1	SORBI_3001G237300	PC(16:0_20:1)	74	SNP_24005375	1.173514e-08	1
1	SORBI_3001G238100	PC(14:0_18:3)	65	SNP_24456389	1.514558e-08	1
1	SORBI_3001G247700	PC(16:1_16:1)	106	SNP_26473234	1.882539e-08	1
1	SORBI_3001G247800	PC(16:1_16:1)	73	SNP_26473590	1.882539e-08	1
1	SORBI_3001G248900	PC(18:2_20:4)	26	SNP_26848382	4.556438e-08	1
1	SORBI_3001G249000	PC(18:2_20:4)	17	SNP_26849047	4.556438e-08	1
1	SORBI_3001G249100	PC(18:2_20:4)	15	SNP_26854398	4.556438e-08	1
1	SORBI_3001G249200	PC(18:2_20:4)	20	SNP_26854398	4.556438e-08	1
1	SORBI_3001G249233	PC(18:2_20:4)	27	SNP_26854398	4.556438e-08	1
1	SORBI_3001G250150	PC(18:2_20:4)	23	SNP_26987523	4.460325e-09	1
1	SORBI_3001G250200	PC(18:2_20:4)	12	SNP_26987523	4.460325e-09	1
1	SORBI_3001G251800	PC(18:2_20:4)	23	SNP_27202710	8.071798e-08	1
1	SORBI_3001G251900	PC(18:2_20:4)	25	SNP_27202710	8.071798e-08	1
1	SORBI_3001G252000	PC(18:2_20:4)	23	SNP_27202710	8.071798e-08	1
1	SORBI_3001G252050	PC(18:2_20:4)	48	SNP_27264229	1.289308e-08	1
1	SORBI_3001G252101	PC(18:2_20:4)	41	SNP_27264489	1.289308e-08	1
1	SORBI_3001G252151	PC(18:2_20:4)	29	SNP_27264495	1.289308e-08	1
1	SORBI_3001G252200	PC(18:2_20:4)	32	SNP_27275855	1.192773e-08	1
1	SORBI_3001G252300	PC(18:2_20:4)	29	SNP_27352798	5.179185e-08	1
1	SORBI_3001G252700	PC(18:2_20:4)	28	SNP_27401630	1.513161e-09	1
1	SORBI_3001G252800	PC(18:2_20:4)	28	SNP_27421846	5.639206e-08	1
1	SORBI_3001G253400	PC(16:1_20:5)	18	SNP_27609991	2.68158e-08	1
1	SORBI_3001G254400	PC(18:2_20:4)	30	SNP_28489713	1.073665e-08	1
1	SORBI_3001G256700	PC(18:2_20:4)	62	SNP_29956106	3.590606e-08	1
1	SORBI_3001G256900	PC(18:2_20:4)	53	SNP_30138969	7.483893e-09	1
1	SORBI_3001G257200	PC(14:0_18:3)	68	SNP_30321552	3.605453e-09	1
1	SORBI_3001G257300	PC(18:2_20:4)	54	SNP_30366165	1.678312e-08	1
1	SORBI_3001G258801	PC(14:0_18:3)	54	SNP_30856789	6.429897e-08	1
1	SORBI_3001G259400	PC(14:0_18:3)	22	SNP_31197414	7.747027e-08	1
1	SORBI_3001G260400	PC(14:0_18:3)	80	SNP_31639764	4.374398e-09	1
1	SORBI_3001G261408	PC(18:2_20:4)	46	SNP_33772003	1.331994e-08	1
1	SORBI_3001G261432	PC(16:0_18:1)	12	SNP_34324841	8.605383e-08	1
1	SORBI_3001G261436	PC(16:0_18:1)	2	SNP_34324841	8.605383e-08	1
1	SORBI_3001G261440	PC(18:2_20:4)	27	SNP_34381634	8.030592e-12	1
1	SORBI_3001G261444	PC(18:2_20:4)	27	SNP_34381634	8.030592e-12	1
1	SORBI_3001G261460	PC(16:1_20:5)	6	SNP_34615335	6.5384e-11	1
1	SORBI_3001G261464	PC(16:1_20:5)	8	SNP_34615335	6.5384e-11	1
1	SORBI_3001G261468	PC(18:2_20:4)	34	SNP_34648046	3.604128e-08	1
1	SORBI_3001G263600	PC(18:2_20:4)	11	SNP_48349976	6.266218e-08	1
1	SORBI_3001G264100	PC(18:2_20:4)	12	SNP_49032617	1.21816e-09	1
1	SORBI_3001G270800	PC(18:2_20:4)	49	SNP_52233384	2.947688e-09	1
1	SORBI_3001G270900	PC(18:2_20:4)	39	SNP_52233384	2.947688e-09	1
1	SORBI_3001G276400	PC(16:0_20:1)	29	SNP_53871368	1.28889e-08	1
1	SORBI_3001G278800	PC(16:1_20:5)	12	SNP_54383122	1.101245e-14	1
1	SORBI_3001G278900	PC(16:1_20:5)	12	SNP_54383122	1.101245e-14	1
1	SORBI_3001G279400	PC(18:2_20:4)	13	SNP_54580180	4.359198e-08	1
1	SORBI_3001G279500	PC(18:2_20:4)	16	SNP_54580180	4.359198e-08	1
1	SORBI_3001G281100	PC(18:2_20:4)	9	SNP_55077766	1.977141e-08	1
1	SORBI_3001G281201	PC(18:2_20:4)	14	SNP_55077766	1.977141e-08	1
1	SORBI_3001G286000	PC(16:1_16:1)	206	SNP_56025540	3.080408e-08	1
1	SORBI_3001G286050	PC(16:1_16:1)	38	SNP_56028958	3.080408e-08	1
1	SORBI_3001G286700	PC(18:2_20:4)	9	SNP_56201934	6.825583e-10	1
1	SORBI_3001G286800	PC(18:2_20:4)	17	SNP_56230175	5.941782e-10	1
1	SORBI_3001G286900	PC(18:2_20:4)	35	SNP_56237745	5.941782e-10	1
1	SORBI_3001G287000	PC(18:2_20:4)	29	SNP_56248239	9.53365e-10	1
1	SORBI_3001G287101	PC(18:2_20:4)	9	SNP_56290703	1.719606e-09	1
1	SORBI_3001G287201	PC(18:2_20:4)	32	SNP_56296362	3.910622e-10	1
1	SORBI_3001G287301	PC(18:2_20:4)	95	SNP_56296734	2.83218e-10	1
1	SORBI_3001G287400	PC(18:2_20:4)	95	SNP_56296734	2.83218e-10	1
1	SORBI_3001G287500	PC(18:2_20:4)	99	SNP_56296734	2.83218e-10	1
1	SORBI_3001G287600	PC(18:2_20:4)	4	SNP_56322737	2.824542e-08	1
1	SORBI_3001G290300	PC(18:2_20:4)	33	SNP_56733054	1.986649e-09	1
1	SORBI_3001G290400	PC(18:2_20:4)	34	SNP_56733054	1.986649e-09	1
1	SORBI_3001G290500	PC(18:2_20:4)	6	SNP_56740564	1.986649e-09	1
1	SORBI_3001G293100	PC(18:2_20:4)	61	SNP_57015413	1.190803e-08	1
1	SORBI_3001G302600	PC(16:1_20:5)	9	SNP_58542461	2.247376e-19	1
1	SORBI_3001G302666	PC(16:1_20:5)	12	SNP_58542461	2.247376e-19	1
1	SORBI_3001G313200	PC(18:2_20:4)	10	SNP_60049786	5.348727e-10	1
1	SORBI_3001G313301	PC(18:2_20:4)	10	SNP_60049786	5.348727e-10	1
1	SORBI_3001G313400	PC(18:2_20:4)	4	SNP_60049786	5.348727e-10	1
1	SORBI_3001G337600	PC(18:2_20:4)	215	SNP_62554366	2.063321e-09	1
1	SORBI_3001G337701	PC(18:2_20:4)	258	SNP_62554366	2.063321e-09	1
1	SORBI_3001G337800	PC(18:2_20:4)	270	SNP_62555226	1.595598e-10	1
1	SORBI_3001G338000	PC(18:2_20:4)	159	SNP_62563494	1.595598e-10	1
1	SORBI_3001G338100	PC(18:2_20:4)	173	SNP_62568972	1.595598e-10	1
1	SORBI_3001G338200	PC(18:2_20:4)	183	SNP_62578846	1.131793e-09	1
1	SORBI_3001G338400	PC(18:2_20:4)	171	SNP_62588534	1.319662e-09	1
1	SORBI_3001G338500	PC(18:2_20:4)	20	SNP_62601756	3.326392e-10	1
1	SORBI_3001G338600	PC(18:2_20:4)	36	SNP_62615218	3.326392e-10	1
1	SORBI_3001G339000	PC(18:2_20:4)	10	SNP_62707457	4.886637e-09	1
1	SORBI_3001G339100	PC(18:2_20:4)	10	SNP_62707457	4.886637e-09	1
1	SORBI_3001G339200	PC(18:2_20:4)	10	SNP_62707457	4.886637e-09	1
1	SORBI_3001G339300	PC(18:2_20:4)	11	SNP_62707457	4.886637e-09	1
1	SORBI_3001G361600	PC(16:1_20:5)	23	SNP_65131516	8.358179e-08	1
1	SORBI_3001G361700	PC(16:1_20:5)	29	SNP_65140147	8.358179e-08	1
1	SORBI_3001G361750	PC(16:1_20:5)	27	SNP_65140147	8.358179e-08	1
1	SORBI_3001G362001	PC(18:3_0:0)	148	SNP_65191468	8.916072e-08	1
1	SORBI_3001G362100	PC(18:3_0:0)	155	SNP_65191468	8.916072e-08	1
1	SORBI_3001G362200	PC(18:3_0:0)	147	SNP_65191584	8.916072e-08	1
1	SORBI_3001G362300	PC(18:3_0:0)	20	SNP_65194699	8.916072e-08	1
1	SORBI_3001G436200	PC(18:2_20:4)	6	SNP_71429757	9.339704e-08	1
1	SORBI_3001G436300	PC(18:2_20:4)	17	SNP_71458741	2.280496e-10	1
1	SORBI_3001G436400	PC(18:2_20:4)	49	SNP_71458741	2.280496e-10	1
1	SORBI_3001G436450	PC(18:2_20:4)	49	SNP_71458741	2.280496e-10	1
1	SORBI_3001G436500	PC(18:2_20:4)	46	SNP_71458741	2.280496e-10	1
1	SORBI_3001G436600	PC(18:2_20:4)	64	SNP_71485503	5.416575e-09	1
1	SORBI_3001G436800	PC(18:2_20:4)	41	SNP_71485659	5.416575e-09	1
1	SORBI_3001G436850	PC(18:2_20:4)	39	SNP_71485659	5.416575e-09	1
1	SORBI_3001G436900	PC(18:2_20:4)	37	SNP_71490462	1.27008e-08	1
1	SORBI_3001G437000	PC(18:2_20:4)	17	SNP_71514902	1.205467e-08	1
1	SORBI_3001G437050	PC(18:2_20:4)	12	SNP_71519365	1.205467e-08	1
1	SORBI_3001G437100	PC(18:2_20:4)	11	SNP_71519365	1.205467e-08	1
1	SORBI_3001G437200	PC(18:2_20:4)	12	SNP_71554411	5.279712e-08	1
1	SORBI_3001G437300	PC(18:2_20:4)	10	SNP_71554411	5.279712e-08	1
1	SORBI_3001G437400	PC(18:2_20:4)	9	SNP_71563647	5.391029e-08	1
1	SORBI_3001G440500	PC(18:2_20:4)	28	SNP_71852516	3.743723e-08	1
1	SORBI_3001G440600	PC(18:2_20:4)	27	SNP_71852516	3.743723e-08	1
1	SORBI_3001G442200	PC(18:2_20:4)	123	SNP_71987478	3.722358e-08	1
1	SORBI_3001G442300	PC(18:2_20:4)	186	SNP_71993836	1.84636e-08	1
1	SORBI_3001G442400	PC(18:2_20:4)	171	SNP_71994074	1.84636e-08	1
1	SORBI_3001G442500	PC(18:2_20:4)	187	SNP_71995916	1.84636e-08	1
1	SORBI_3001G442600	PC(18:2_20:4)	77	SNP_72001039	1.84636e-08	1
1	SORBI_3001G442700	PC(18:2_20:4)	93	SNP_72001037	1.84636e-08	1
1	SORBI_3001G442750	PC(18:2_20:4)	49	SNP_72009562	5.996985e-08	1
1	SORBI_3001G442800	PC(18:2_20:4)	31	SNP_72019340	4.821775e-08	1
1	SORBI_3001G442900	PC(18:2_20:4)	25	SNP_72034299	4.821775e-08	1
1	SORBI_3001G453700	PC(16:0_20:3)	9	SNP_73029171	7.878827e-08	1
1	SORBI_3001G453800	PC(16:0_20:3)	23	SNP_73031349	1.192965e-08	1
1	SORBI_3001G453900	PC(16:0_20:3)	26	SNP_73031349	1.192965e-08	1
1	SORBI_3001G454000	PC(16:0_20:3)	37	SNP_73031628	1.192965e-08	1
1	SORBI_3001G470100	PC(18:2_20:4)	52	SNP_74314989	9.866366e-09	1
1	SORBI_3001G470200	PC(18:2_20:4)	51	SNP_74316132	5.994338e-10	1
1	SORBI_3001G470300	PC(18:2_20:4)	32	SNP_74318102	5.994338e-10	1
1	SORBI_3001G470400	PC(18:2_20:4)	9	SNP_74324035	5.994338e-10	1
1	SORBI_3001G470500	PC(18:2_20:4)	15	SNP_74324035	5.994338e-10	1
1	SORBI_3001G471600	PC(18:2_20:4)	18	SNP_74436867	1.567021e-09	1
1	SORBI_3001G471800	PC(18:2_20:4)	23	SNP_74436867	1.567021e-09	1
1	SORBI_3001G471900	PC(18:2_20:4)	37	SNP_74436867	1.567021e-09	1
1	SORBI_3001G472000	PC(18:2_20:4)	39	SNP_74442041	1.567021e-09	1
1	SORBI_3001G472050	PC(18:2_20:4)	35	SNP_74442041	1.567021e-09	1
1	SORBI_3001G476700	PC(14:0_18:3)	14	SNP_74947926	4.49058e-08	1
1	SORBI_3001G476800	PC(14:0_18:3)	7	SNP_74947926	4.49058e-08	1
1	SORBI_3001G495300	PC(18:2_20:4)	16	SNP_76482880	2.514607e-08	1
1	SORBI_3001G495400	PC(18:2_20:4)	33	SNP_76501315	1.261472e-08	1
1	SORBI_3001G495500	PC(18:2_20:4)	143	SNP_76505770	1.004689e-09	1
1	SORBI_3001G495550	PC(18:2_20:4)	157	SNP_76506575	1.004689e-09	1
1	SORBI_3001G495600	PC(18:2_20:4)	141	SNP_76507436	1.004689e-09	1
1	SORBI_3001G504800	PC(18:0_20:4)	18	SNP_77317264	7.535898e-08	1
1	SORBI_3001G504900	PC(18:0_20:4)	26	SNP_77317264	7.535898e-08	1
1	SORBI_3001G505000	PC(18:0_20:4)	23	SNP_77317264	7.535898e-08	1
1	SORBI_3001G505033	PC(18:0_20:4)	20	SNP_77317264	7.535898e-08	1
1	SORBI_3001G505066	PC(18:0_20:4)	20	SNP_77317264	7.535898e-08	1
1	SORBI_3001G505100	PC(18:0_20:4)	20	SNP_77317264	7.535898e-08	1
1	SORBI_3001G505200	PC(18:0_20:4)	16	SNP_77319236	7.535898e-08	1
1	SORBI_3001G508400	PC(18:2_20:4)	4	SNP_77641770	4.222706e-08	1
1	SORBI_3001G508466	PC(18:2_20:4)	6	SNP_77641770	4.222706e-08	1
1	SORBI_3001G508532	PC(18:2_20:4)	48	SNP_77661497	3.199687e-09	1
1	SORBI_3001G508600	PC(18:2_20:4)	48	SNP_77661497	3.199687e-09	1
1	SORBI_3001G508700	PC(18:2_20:4)	47	SNP_77661497	3.199687e-09	1
1	SORBI_3001G508800	PC(18:2_20:4)	47	SNP_77661497	3.199687e-09	1
1	SORBI_3001G508900	PC(18:2_20:4)	27	SNP_77666329	3.199687e-09	1
1	SORBI_3001G511100	PC(16:0_22:5)	42	SNP_77881202	8.242401e-09	1
1	SORBI_3001G511200	PC(16:0_22:5)	39	SNP_77881202	8.242401e-09	1
1	SORBI_3001G511300	PC(16:0_22:5)	46	SNP_77881202	8.242401e-09	1
1	SORBI_3001G511400	PC(16:0_22:5)	35	SNP_77881720	8.242401e-09	1
1	SORBI_3001G511800	PC(18:2_20:4)	9	SNP_77952488	1.652652e-08	1
1	SORBI_3001G511900	PC(18:2_20:4)	8	SNP_77952488	1.652652e-08	1
1	SORBI_3001G512100	PC(18:2_20:4)	21	SNP_78000532	2.155491e-08	1
1	SORBI_3001G512200	PC(18:2_20:4)	21	SNP_78000532	2.155491e-08	1
1	SORBI_3001G512300	PC(18:2_20:4)	21	SNP_78000532	2.155491e-08	1
1	SORBI_3001G512400	PC(18:2_20:4)	14	SNP_78000532	2.155491e-08	1
1	SORBI_3001G526200	PC(18:2_20:4)	6	SNP_79036645	2.711048e-11	1
1	SORBI_3001G526300	PC(18:2_20:4)	25	SNP_79036645	2.711048e-11	1
1	SORBI_3001G526500	PC(18:2_20:4)	19	SNP_79044453	9.473527e-10	1
1	SORBI_3001G526600	PC(18:2_20:4)	19	SNP_79044453	9.473527e-10	1
1	SORBI_3001G527300	PC(18:2_20:4)	29	SNP_79153243	3.845456e-08	1
1	SORBI_3001G527400	PC(18:2_20:4)	16	SNP_79153453	3.845456e-08	1
1	SORBI_3001G527500	PC(18:2_20:4)	17	SNP_79153453	3.845456e-08	1
1	SORBI_3001G527550	PC(18:2_20:4)	30	SNP_79153453	3.845456e-08	1
1	SORBI_3001G527600	PC(18:2_20:4)	30	SNP_79153453	3.845456e-08	1
1	SORBI_3001G527800	PC(18:2_20:4)	76	SNP_79195280	1.473068e-08	1
1	SORBI_3001G527900	PC(18:2_20:4)	67	SNP_79195724	1.473068e-08	1
1	SORBI_3001G528000	PC(18:2_20:4)	67	SNP_79195774	1.473068e-08	1
1	SORBI_3001G528100	PC(18:2_20:4)	67	SNP_79195774	1.473068e-08	1
1	SORBI_3001G528300	PC(18:2_20:4)	14	SNP_79246391	6.139542e-09	1
1	SORBI_3001G528350	PC(18:2_20:4)	11	SNP_79260831	3.385574e-09	1
1	SORBI_3001G528400	PC(18:2_20:4)	20	SNP_79268469	2.05283e-09	1
1	SORBI_3001G528500	PC(18:2_20:4)	19	SNP_79268469	2.05283e-09	1
1	SORBI_3001G528600	PC(18:2_20:4)	19	SNP_79268469	2.05283e-09	1
1	SORBI_3001G528700	PC(18:2_20:4)	17	SNP_79268469	2.05283e-09	1
1	SORBI_3001G528800	PC(18:2_20:4)	10	SNP_79272907	4.703815e-09	1
1	SORBI_3001G531200	PC(18:2_20:4)	14	SNP_79495729	3.047933e-09	1
1	SORBI_3001G531300	PC(18:2_20:4)	13	SNP_79495729	3.047933e-09	1
1	SORBI_3001G531400	PC(18:2_20:4)	14	SNP_79495729	3.047933e-09	1
1	SORBI_3001G531500	PC(18:2_20:4)	17	SNP_79495729	3.047933e-09	1
1	SORBI_3001G531600	PC(18:2_20:4)	18	SNP_79495729	3.047933e-09	1
1	SORBI_3001G531700	PC(18:2_20:4)	20	SNP_79495729	3.047933e-09	1
1	SORBI_3001G531800	PC(18:2_20:4)	20	SNP_79504207	1.421911e-08	1
1	SORBI_3001G531900	PC(18:2_20:4)	23	SNP_79504207	1.421911e-08	1
2	SORBI_3002G017300	PC(14:0_18:3)	61	SNP_1574226	6.832516e-08	1
2	SORBI_3002G017400	PC(14:0_18:3)	68	SNP_1574226	6.832516e-08	1
2	SORBI_3002G017500	PC(14:0_18:3)	77	SNP_1574226	6.832516e-08	1
2	SORBI_3002G027100	PC(14:0_18:3)	28	SNP_2487263	2.419653e-08	1
2	SORBI_3002G027166	PC(14:0_18:3)	31	SNP_2487263	2.419653e-08	1
2	SORBI_3002G027232	PC(14:0_18:3)	47	SNP_2487263	2.419653e-08	1
2	SORBI_3002G027300	PC(14:0_18:3)	38	SNP_2489520	2.419653e-08	1
2	SORBI_3002G027401	PC(14:0_18:3)	34	SNP_2502173	8.683861e-08	1
2	SORBI_3002G027500	PC(14:0_18:3)	52	SNP_2533008	5.882032e-09	1
2	SORBI_3002G027600	PC(14:0_18:3)	32	SNP_2549217	3.204599e-08	1
2	SORBI_3002G027901	PC(14:0_18:3)	39	SNP_2596298	3.427354e-09	1
2	SORBI_3002G028000	PC(14:0_18:3)	114	SNP_2596509	3.427354e-09	1
2	SORBI_3002G028100	PC(14:0_18:3)	112	SNP_2596509	3.427354e-09	1
2	SORBI_3002G028201	PC(14:0_18:3)	108	SNP_2596515	3.427354e-09	1
2	SORBI_3002G028300	PC(14:0_18:3)	107	SNP_2596515	3.427354e-09	1
2	SORBI_3002G028400	PC(14:0_18:3)	105	SNP_2596515	3.427354e-09	1
2	SORBI_3002G028500	PC(14:0_18:3)	105	SNP_2596515	3.427354e-09	1
2	SORBI_3002G028800	PC(14:0_18:3)	165	SNP_2652158	2.85177e-08	1
2	SORBI_3002G049750	PA(16:0_18:2)	47	SNP_4722402	1.855524e-10	1
2	SORBI_3002G049800	PA(16:0_18:2)	63	SNP_4722402	1.855524e-10	1
2	SORBI_3002G049900	PA(16:0_18:2)	61	SNP_4722402	1.855524e-10	1
2	SORBI_3002G050000	PA(16:0_18:2)	55	SNP_4722405	1.855524e-10	1
2	SORBI_3002G053200	PC(18:2_20:4)	331	SNP_5044041	6.79403e-08	1
2	SORBI_3002G053300	PC(18:2_20:4)	325	SNP_5044041	6.79403e-08	1
2	SORBI_3002G053350	PC(18:2_20:4)	138	SNP_5055415	6.79403e-08	1
2	SORBI_3002G056300	PE(14:0_22:6)	83	SNP_5469823	6.583264e-08	1
2	SORBI_3002G056400	PE(14:0_22:6)	173	SNP_5477162	3.208452e-08	1
2	SORBI_3002G056500	PE(14:0_22:6)	113	SNP_5483416	3.208452e-08	1
2	SORBI_3002G056600	PE(14:0_22:6)	83	SNP_5484749	3.208452e-08	1
2	SORBI_3002G059500	PC(18:2_20:4)	8	SNP_5729595	4.833645e-08	1
2	SORBI_3002G059600	PC(18:2_20:4)	8	SNP_5729595	4.833645e-08	1
2	SORBI_3002G059700	PC(18:2_20:4)	6	SNP_5729595	4.833645e-08	1
2	SORBI_3002G059800	PC(18:2_20:4)	7	SNP_5729595	4.833645e-08	1
2	SORBI_3002G064800	PC(18:2_20:4)	2	SNP_6406747	3.404855e-08	1
2	SORBI_3002G064900	PC(18:2_20:4)	2	SNP_6406747	3.404855e-08	1
2	SORBI_3002G065000	PC(18:2_20:4)	8	SNP_6444606	5.896531e-09	1
2	SORBI_3002G065200	PC(18:2_20:4)	3	SNP_6444606	5.896531e-09	1
2	SORBI_3002G071700	PC(18:2_20:4)	22	SNP_7286935	2.964686e-08	1
2	SORBI_3002G071850	PC(18:2_20:4)	13	SNP_7286935	2.964686e-08	1
2	SORBI_3002G072000	PC(18:2_20:4)	11	SNP_7329131	2.319116e-08	1
2	SORBI_3002G072050	PC(18:2_20:4)	9	SNP_7329131	2.319116e-08	1
2	SORBI_3002G072100	PC(18:2_20:4)	11	SNP_7329131	2.319116e-08	1
2	SORBI_3002G072200	PC(18:2_20:4)	21	SNP_7343928	4.520094e-08	1
2	SORBI_3002G072300	PC(18:2_20:4)	21	SNP_7343928	4.520094e-08	1
2	SORBI_3002G072400	PC(18:2_20:4)	16	SNP_7356296	3.356253e-09	1
2	SORBI_3002G072500	PC(18:2_20:4)	13	SNP_7359242	3.356253e-09	1
2	SORBI_3002G072600	PC(18:2_20:4)	14	SNP_7359434	3.356253e-09	1
2	SORBI_3002G072700	PC(18:2_20:4)	12	SNP_7385468	2.967094e-08	1
2	SORBI_3002G084100	PC(18:2_20:4)	34	SNP_8991360	8.73492e-08	1
2	SORBI_3002G084200	PC(18:2_20:4)	23	SNP_8991360	8.73492e-08	1
2	SORBI_3002G084300	PC(18:2_20:4)	19	SNP_8991360	8.73492e-08	1
2	SORBI_3002G092600	PC(18:2_20:4)	19	SNP_9626681	4.571041e-08	1
2	SORBI_3002G092700	PC(18:2_20:4)	20	SNP_9626687	8.825986e-09	1
2	SORBI_3002G092801	PC(18:2_20:4)	17	SNP_9626687	8.825986e-09	1
2	SORBI_3002G092901	PC(18:2_20:4)	16	SNP_9626687	8.825986e-09	1
2	SORBI_3002G093000	PC(18:2_20:4)	11	SNP_9628167	8.825986e-09	1
2	SORBI_3002G094000	PC(18:0_20:4)	167	SNP_9746286	7.232103e-08	1
2	SORBI_3002G099700	PC(18:2_20:4)	28	SNP_11016609	1.164986e-11	1
2	SORBI_3002G100000	PC(18:2_20:4)	1	SNP_11082136	5.770849e-08	1
2	SORBI_3002G100100	PC(18:2_20:4)	2	SNP_11082136	5.770849e-08	1
2	SORBI_3002G101300	PC(18:2_20:4)	67	SNP_11455034	1.419418e-09	1
2	SORBI_3002G101400	PC(18:2_20:4)	66	SNP_11455034	1.419418e-09	1
2	SORBI_3002G105101	PC(18:2_20:4)	27	SNP_12449403	2.058036e-08	1
2	SORBI_3002G107000	PC(18:2_20:4)	20	SNP_12784981	8.63968e-08	1
2	SORBI_3002G107900	PC(18:2_20:4)	9	SNP_13035534	7.429012e-09	1
2	SORBI_3002G108000	PC(18:2_20:4)	24	SNP_13068897	1.145287e-09	1
2	SORBI_3002G108100	PC(18:2_20:4)	57	SNP_13068897	1.145287e-09	1
2	SORBI_3002G108200	PC(18:2_20:4)	155	SNP_13109148	3.175627e-09	1
2	SORBI_3002G108300	PC(18:2_20:4)	176	SNP_13109148	3.175627e-09	1
2	SORBI_3002G108400	PC(18:2_20:4)	174	SNP_13109148	3.175627e-09	1
2	SORBI_3002G113700	PC(18:2_20:4)	79	SNP_13879534	6.833119e-09	1
2	SORBI_3002G113800	PC(18:2_20:4)	93	SNP_13879636	6.833119e-09	1
2	SORBI_3002G113900	PC(18:2_20:4)	110	SNP_13920468	1.880395e-08	1
2	SORBI_3002G114200	PC(16:1_20:5)	50	SNP_13949283	7.351137e-09	1
2	SORBI_3002G114400	PC(18:2_20:4)	65	SNP_13973097	7.007415e-09	1
2	SORBI_3002G114501	PC(18:2_20:4)	59	SNP_13973495	7.007415e-09	1
2	SORBI_3002G114600	PC(18:2_20:4)	53	SNP_13973495	7.007415e-09	1
2	SORBI_3002G114800	PC(16:1_20:5)	54	SNP_14022324	1.758653e-08	1
2	SORBI_3002G115000	PC(18:2_20:4)	76	SNP_14111647	3.910662e-08	1
