Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
1	SORBI_3001G015400	PE(16:0_18:0)	39	SNP_1345220	6.222444e-06	1
1	SORBI_3001G033200	PE(16:0_18:0)	40	SNP_2508880	5.226266e-06	1
1	SORBI_3001G033300	PE(16:0_18:0)	43	SNP_2512455	5.226266e-06	1
1	SORBI_3001G089100	PE(18:2_18:3)	75	SNP_6925944	3.14106e-07	1
1	SORBI_3001G089200	PE(18:2_18:3)	76	SNP_6925986	3.14106e-07	1
1	SORBI_3001G089300	PE(18:2_18:3)	84	SNP_6926335	3.14106e-07	1
1	SORBI_3001G089400	PE(18:2_18:3)	53	SNP_6927391	3.14106e-07	1
1	SORBI_3001G089500	PE(18:2_18:3)	42	SNP_6927596	4.385004e-07	1
1	SORBI_3001G096300	PE(18:2_18:3)	201	SNP_7410197	2.555885e-06	1
1	SORBI_3001G096400	PE(18:2_18:3)	191	SNP_7412731	2.555885e-06	1
1	SORBI_3001G096450	PE(18:2_18:3)	199	SNP_7412731	2.555885e-06	1
1	SORBI_3001G096500	PE(18:2_18:3)	166	SNP_7415051	2.555885e-06	1
1	SORBI_3001G102350	PE(18:0_18:3)	62	SNP_7842159	5.101086e-06	1
1	SORBI_3001G102400	PE(18:0_18:3)	90	SNP_7842159	5.101086e-06	1
1	SORBI_3001G102500	PE(18:0_18:3)	82	SNP_7842159	5.101086e-06	1
1	SORBI_3001G104550	PE(18:2_18:3)	64	SNP_8019215	2.836463e-06	1
1	SORBI_3001G104600	PE(18:2_18:3)	59	SNP_8020255	2.836463e-06	1
1	SORBI_3001G104700	PE(18:2_18:3)	66	SNP_8020255	2.836463e-06	1
1	SORBI_3001G104800	PE(18:2_18:3)	50	SNP_8021811	2.836463e-06	1
1	SORBI_3001G104900	PE(18:2_18:3)	45	SNP_8021990	2.836463e-06	1
1	SORBI_3001G105000	PE(18:2_18:3)	162	SNP_8037172	2.852815e-06	1
1	SORBI_3001G105100	PE(18:2_18:3)	158	SNP_8037172	2.852815e-06	1
1	SORBI_3001G105200	PE(18:2_18:3)	159	SNP_8055691	9.780427e-06	1
1	SORBI_3001G105300	PE(18:2_18:3)	165	SNP_8055691	9.780427e-06	1
1	SORBI_3001G105400	PE(18:2_18:3)	180	SNP_8055704	9.780427e-06	1
1	SORBI_3001G105500	PE(18:2_18:3)	143	SNP_8057136	9.780427e-06	1
1	SORBI_3001G105600	PE(18:2_18:3)	97	SNP_8091201	1.565949e-06	1
1	SORBI_3001G105700	PE(18:2_18:3)	142	SNP_8091884	6.289246e-07	1
1	SORBI_3001G105800	PE(18:2_18:3)	117	SNP_8092291	6.289246e-07	1
1	SORBI_3001G105900	PE(18:2_18:3)	85	SNP_8130984	1.199982e-06	1
1	SORBI_3001G106000	PE(18:2_18:3)	69	SNP_8132316	1.199982e-06	1
1	SORBI_3001G141200	PE(16:0_18:0)	4	SNP_11345035	2.434707e-06	1
1	SORBI_3001G141300	PE(16:0_18:0)	3	SNP_11345035	2.434707e-06	1
1	SORBI_3001G141333	PE(16:0_18:0)	3	SNP_11345035	2.434707e-06	1
1	SORBI_3001G141366	PE(16:0_18:0)	2	SNP_11345035	2.434707e-06	1
1	SORBI_3001G141400	PE(16:0_18:0)	2	SNP_11345035	2.434707e-06	1
1	SORBI_3001G172050	PE(18:2_18:3)	176	SNP_14399341	7.745802e-06	1
1	SORBI_3001G172100	PE(18:2_18:3)	198	SNP_14399350	7.745802e-06	1
1	SORBI_3001G172200	PE(18:2_18:3)	240	SNP_14399350	7.745802e-06	1
1	SORBI_3001G187800	PE(16:0_18:0)	327	SNP_16588546	1.221431e-06	1
1	SORBI_3001G187900	PE(16:0_18:0)	417	SNP_16588546	1.221431e-06	1
1	SORBI_3001G188000	PE(16:0_18:0)	433	SNP_16588546	1.221431e-06	1
1	SORBI_3001G200000	PE(18:1_18:1)	82	SNP_18124464	7.014837e-06	1
1	SORBI_3001G200100	PE(18:1_18:1)	165	SNP_18125207	7.014837e-06	1
1	SORBI_3001G200200	PE(18:1_18:1)	159	SNP_18125207	7.014837e-06	1
1	SORBI_3001G203900	PE(18:2_18:2)	19	SNP_18599055	8.937375e-06	1
1	SORBI_3001G204000	PE(18:2_18:2)	17	SNP_18599055	8.937375e-06	1
1	SORBI_3001G204100	PE(18:2_18:2)	10	SNP_18601533	8.937375e-06	1
1	SORBI_3001G204200	PE(18:2_18:2)	9	SNP_18601533	8.937375e-06	1
1	SORBI_3001G217300	PE(16:0_18:1)	19	SNP_20207875	6.473549e-06	1
1	SORBI_3001G217400	PE(16:0_18:1)	74	SNP_20207875	6.473549e-06	1
1	SORBI_3001G224000	PE(16:0_18:0)	78	SNP_21465280	7.466185e-06	1
1	SORBI_3001G224200	PE(16:0_18:0)	149	SNP_21466300	7.466185e-06	1
1	SORBI_3001G230700	PE(16:0_18:2)	182	SNP_22276470	8.930019e-06	1
1	SORBI_3001G230801	PE(16:0_18:2)	168	SNP_22276516	8.930019e-06	1
1	SORBI_3001G230900	PE(16:0_18:2)	167	SNP_22276528	8.930019e-06	1
1	SORBI_3001G259900	PE(18:2_18:3)	50	SNP_31384353	3.088604e-06	1
1	SORBI_3001G260400	PE(18:1_18:1)	26	SNP_31639357	7.827332e-06	1
1	SORBI_3001G260850	PE(12:0_12:0)	17	SNP_31991596	7.500662e-06	1
1	SORBI_3001G260900	PE(12:0_12:0)	14	SNP_31991596	7.500662e-06	1
1	SORBI_3001G261537	PE(16:0_18:0)	43	SNP_38144611	1.323001e-06	1
1	SORBI_3001G261541	PE(16:0_18:0)	21	SNP_38145349	1.323001e-06	1
1	SORBI_3001G302666	PE(18:0_18:3)	120	SNP_58552521	8.573864e-06	1
1	SORBI_3001G302732	PE(18:0_18:3)	125	SNP_58557238	8.573864e-06	1
1	SORBI_3001G312500	PE(16:0_18:2)	67	SNP_59930639	7.556834e-06	1
1	SORBI_3001G312600	PE(18:2_18:2)	123	SNP_59958987	8.630651e-06	1
1	SORBI_3001G328800	PE(16:0_18:0)	21	SNP_61638510	3.849319e-06	1
1	SORBI_3001G328850	PE(16:0_18:0)	16	SNP_61638510	3.849319e-06	1
1	SORBI_3001G328900	PE(16:0_18:0)	13	SNP_61638510	3.849319e-06	1
1	SORBI_3001G354600	PE(18:0_18:3)	60	SNP_64452704	5.00052e-06	1
1	SORBI_3001G354700	PE(18:0_18:3)	70	SNP_64452708	5.00052e-06	1
1	SORBI_3001G360500	PE(12:0_12:0)	200	SNP_65016968	6.255944e-06	1
1	SORBI_3001G360600	PE(12:0_12:0)	364	SNP_65016968	6.255944e-06	1
1	SORBI_3001G387600	PE(16:0_18:0)	99	SNP_67479680	2.61333e-06	1
2	SORBI_3002G003300	PE(14:0_22:6)	20	SNP_453734	5.31193e-06	1
2	SORBI_3002G003400	PE(14:0_22:6)	20	SNP_453734	5.31193e-06	1
2	SORBI_3002G003500	PE(14:0_22:6)	26	SNP_453734	5.31193e-06	1
2	SORBI_3002G003601	PE(14:0_22:6)	27	SNP_453734	5.31193e-06	1
2	SORBI_3002G003700	PE(14:0_22:6)	27	SNP_453734	5.31193e-06	1
2	SORBI_3002G003800	PE(14:0_22:6)	30	SNP_453734	5.31193e-06	1
2	SORBI_3002G055400	PE(18:1_18:1)	61	SNP_5294198	9.022519e-06	1
2	SORBI_3002G055500	PE(18:1_18:1)	42	SNP_5294261	9.022519e-06	1
2	SORBI_3002G055600	PE(18:1_18:1)	39	SNP_5294261	9.022519e-06	1
2	SORBI_3002G055700	PE(18:1_18:1)	38	SNP_5294261	9.022519e-06	1
2	SORBI_3002G056200	PE(14:0_22:6)	36	SNP_5436365	6.409332e-06	1
2	SORBI_3002G056300	PE(14:0_22:6)	83	SNP_5469823	6.583264e-08	1
2	SORBI_3002G056400	PE(14:0_22:6)	173	SNP_5477162	3.208452e-08	1
2	SORBI_3002G056500	PE(14:0_22:6)	113	SNP_5483416	3.208452e-08	1
2	SORBI_3002G056600	PE(14:0_22:6)	83	SNP_5484749	3.208452e-08	1
2	SORBI_3002G056900	PE(14:0_22:6)	15	SNP_5535767	3.693473e-07	1
2	SORBI_3002G057050	PE(14:0_22:6)	13	SNP_5535767	3.693473e-07	1
2	SORBI_3002G057500	PE(14:0_22:6)	12	SNP_5587959	2.783999e-06	1
2	SORBI_3002G057550	PE(14:0_22:6)	30	SNP_5590129	8.941977e-07	1
2	SORBI_3002G057600	PE(14:0_22:6)	32	SNP_5590129	8.941977e-07	1
2	SORBI_3002G057700	PE(14:0_22:6)	42	SNP_5590129	8.941977e-07	1
2	SORBI_3002G107200	PE(16:0_18:0)	78	SNP_12896606	5.203278e-07	1
2	SORBI_3002G107400	PE(16:0_18:0)	176	SNP_12943979	9.877884e-06	1
2	SORBI_3002G107466	PE(16:0_18:0)	155	SNP_12944039	9.877884e-06	1
2	SORBI_3002G129800	PE(18:2_18:3)	7	SNP_18295187	7.68554e-06	1
2	SORBI_3002G130101	PE(18:2_18:3)	4	SNP_18385333	1.21272e-06	1
2	SORBI_3002G144850	PE(16:0_18:0)	34	SNP_27101649	3.690143e-06	1
2	SORBI_3002G175600	PE(18:1_18:1)	4	SNP_55462888	7.684469e-06	1
2	SORBI_3002G184800	PE(16:0_0:0)	54	SNP_56904578	9.693712e-07	1
2	SORBI_3002G184900	PE(16:0_0:0)	55	SNP_56904578	9.693712e-07	1
2	SORBI_3002G185000	PE(16:0_0:0)	68	SNP_56904578	9.693712e-07	1
2	SORBI_3002G185100	PE(16:0_0:0)	69	SNP_56904578	9.693712e-07	1
2	SORBI_3002G190400	PE(12:0_12:0)	17	SNP_57691375	1.260521e-06	1
2	SORBI_3002G190500	PE(12:0_12:0)	4	SNP_57691453	1.260521e-06	1
2	SORBI_3002G191800	PE(16:0_18:1)	31	SNP_57828226	7.765914e-07	1
2	SORBI_3002G191900	PE(16:0_18:1)	29	SNP_57828226	7.765914e-07	1
2	SORBI_3002G200600	PE(12:0_12:0)	49	SNP_59043393	1.549922e-06	1
2	SORBI_3002G200700	PE(12:0_12:0)	139	SNP_59046732	1.549922e-06	1
2	SORBI_3002G206200	PE(16:0_0:0)	52	SNP_59772968	9.016215e-06	1
2	SORBI_3002G206300	PE(16:0_0:0)	81	SNP_59797223	4.554566e-06	1
2	SORBI_3002G206400	PE(16:0_0:0)	149	SNP_59809419	1.834712e-06	1
2	SORBI_3002G206500	PE(16:0_0:0)	160	SNP_59809419	1.834712e-06	1
2	SORBI_3002G206600	PE(16:0_0:0)	73	SNP_59810035	1.834712e-06	1
2	SORBI_3002G210150	PE(16:0_18:0)	49	SNP_60306994	9.25777e-06	1
2	SORBI_3002G213900	PE(18:1_18:1)	50	SNP_60637768	7.372702e-07	1
2	SORBI_3002G214200	PE(18:1_18:1)	38	SNP_60637780	7.372702e-07	1
2	SORBI_3002G215800	PE(14:0_22:6)	164	SNP_60791606	7.055564e-06	1
2	SORBI_3002G390800	PE(14:0_22:6)	21	SNP_74383666	7.218523e-06	1
2	SORBI_3002G390900	PE(14:0_22:6)	21	SNP_74383666	7.218523e-06	1
2	SORBI_3002G391000	PE(14:0_22:6)	21	SNP_74383666	7.218523e-06	1
2	SORBI_3002G391100	PE(14:0_22:6)	21	SNP_74383666	7.218523e-06	1
2	SORBI_3002G395000	PE(16:0_18:1)	24	SNP_74765440	7.221737e-06	1
2	SORBI_3002G395100	PE(16:0_18:1)	28	SNP_74765440	7.221737e-06	1
2	SORBI_3002G395200	PE(16:0_18:1)	30	SNP_74765440	7.221737e-06	1
2	SORBI_3002G395300	PE(16:0_18:1)	31	SNP_74765440	7.221737e-06	1
2	SORBI_3002G395400	PE(16:0_18:1)	32	SNP_74765440	7.221737e-06	1
2	SORBI_3002G395500	PE(16:0_18:1)	33	SNP_74765440	7.221737e-06	1
2	SORBI_3002G395600	PE(16:0_18:1)	33	SNP_74765440	7.221737e-06	1
2	SORBI_3002G395700	PE(16:0_18:1)	21	SNP_74765440	7.221737e-06	1
2	SORBI_3002G404800	PE(16:0_0:0)	50	SNP_75472267	1.418264e-08	1
2	SORBI_3002G404900	PE(16:0_0:0)	50	SNP_75472267	1.418264e-08	1
2	SORBI_3002G405000	PE(16:0_0:0)	50	SNP_75472267	1.418264e-08	1
2	SORBI_3002G405100	PE(16:0_0:0)	50	SNP_75472267	1.418264e-08	1
2	SORBI_3002G405200	PE(16:0_0:0)	50	SNP_75472267	1.418264e-08	1
2	SORBI_3002G405300	PE(16:0_0:0)	52	SNP_75472267	1.418264e-08	1
3	SORBI_3003G082100	PE(16:0_18:0)	22	SNP_7057681	3.647025e-06	1
3	SORBI_3003G082200	PE(16:0_18:0)	31	SNP_7058659	1.018753e-06	1
3	SORBI_3003G082300	PE(16:0_18:0)	67	SNP_7058659	1.018753e-06	1
3	SORBI_3003G082401	PE(16:0_18:0)	102	SNP_7079087	6.418025e-07	1
3	SORBI_3003G082500	PE(16:0_18:0)	104	SNP_7079087	6.418025e-07	1
3	SORBI_3003G082600	PE(16:0_18:0)	104	SNP_7079169	6.418025e-07	1
3	SORBI_3003G082700	PE(16:0_18:0)	65	SNP_7079830	6.418025e-07	1
3	SORBI_3003G082800	PE(16:0_18:0)	24	SNP_7092217	2.216067e-06	1
3	SORBI_3003G082900	PE(16:0_18:0)	19	SNP_7092217	2.216067e-06	1
3	SORBI_3003G082950	PE(16:0_18:0)	16	SNP_7092217	2.216067e-06	1
3	SORBI_3003G084200	PE(14:0_22:6)	133	SNP_7232158	6.3462e-06	1
3	SORBI_3003G084300	PE(14:0_22:6)	143	SNP_7232486	5.809772e-06	1
3	SORBI_3003G084400	PE(14:0_22:6)	24	SNP_7248829	5.809772e-06	1
3	SORBI_3003G084501	PE(18:2_18:2)	11	SNP_7272998	7.931504e-06	1
3	SORBI_3003G088100	PE(16:0_18:1)	12	SNP_7663067	5.377859e-06	1
3	SORBI_3003G088200	PE(16:0_18:1)	13	SNP_7663067	5.377859e-06	1
3	SORBI_3003G088300	PE(16:0_18:1)	13	SNP_7663067	5.377859e-06	1
3	SORBI_3003G092800	PE(16:0_18:1)	260	SNP_8080598	1.940673e-06	1
3	SORBI_3003G092900	PE(16:0_18:1)	261	SNP_8081003	3.26638e-07	1
3	SORBI_3003G093000	PE(16:0_18:1)	260	SNP_8083488	5.455141e-08	1
3	SORBI_3003G093100	PE(16:0_18:1)	138	SNP_8092219	5.455141e-08	1
3	SORBI_3003G093200	PE(16:0_18:1)	105	SNP_8114709	2.052504e-06	1
3	SORBI_3003G093300	PE(16:0_18:1)	109	SNP_8114709	2.052504e-06	1
3	SORBI_3003G093400	PE(16:0_18:1)	32	SNP_8129043	2.372503e-06	1
3	SORBI_3003G093450	PE(16:0_18:1)	31	SNP_8164527	3.07378e-07	1
3	SORBI_3003G095100	PE(18:2_18:3)	27	SNP_8293464	2.238335e-06	1
3	SORBI_3003G095150	PE(18:2_18:3)	51	SNP_8293464	2.238335e-06	1
3	SORBI_3003G096750	PE(18:2_18:3)	54	SNP_8574417	2.095324e-06	1
3	SORBI_3003G096900	PE(18:2_18:3)	186	SNP_8574417	2.095324e-06	1
3	SORBI_3003G096950	PE(18:2_18:3)	211	SNP_8574417	2.095324e-06	1
3	SORBI_3003G097000	PE(18:2_18:3)	241	SNP_8574417	2.095324e-06	1
3	SORBI_3003G097100	PE(18:2_18:3)	217	SNP_8591153	2.888285e-06	1
3	SORBI_3003G097200	PE(18:2_18:3)	253	SNP_8574417	2.095324e-06	1
3	SORBI_3003G097300	PE(18:2_18:3)	209	SNP_8591559	2.888285e-06	1
3	SORBI_3003G097400	PE(18:2_18:3)	110	SNP_8594445	2.888285e-06	1
3	SORBI_3003G097500	PE(18:2_18:3)	88	SNP_8597041	2.888285e-06	1
3	SORBI_3003G097600	PE(18:2_18:3)	68	SNP_8598267	2.888285e-06	1
3	SORBI_3003G105700	PE(16:0_18:1)	7	SNP_9593086	2.385075e-06	1
3	SORBI_3003G105800	PE(16:0_18:1)	7	SNP_9593086	2.385075e-06	1
3	SORBI_3003G105900	PE(16:0_18:1)	8	SNP_9593086	2.385075e-06	1
3	SORBI_3003G106100	PE(12:0_12:0)	12	SNP_9629566	8.458169e-06	1
3	SORBI_3003G106200	PE(12:0_12:0)	18	SNP_9629566	8.458169e-06	1
3	SORBI_3003G106300	PE(12:0_12:0)	18	SNP_9629566	8.458169e-06	1
3	SORBI_3003G106400	PE(12:0_12:0)	14	SNP_9629721	8.458169e-06	1
3	SORBI_3003G110000	PE(18:2_18:3)	77	SNP_9927466	1.847677e-06	1
3	SORBI_3003G110100	PE(18:2_18:3)	41	SNP_9931247	1.847677e-06	1
3	SORBI_3003G110200	PE(18:2_18:3)	23	SNP_9935000	1.847677e-06	1
3	SORBI_3003G110301	PE(18:2_18:3)	19	SNP_9935000	1.847677e-06	1
3	SORBI_3003G112800	PE(18:0_18:3)	19	SNP_10136888	3.619978e-06	1
3	SORBI_3003G112900	PE(18:0_18:3)	45	SNP_10136888	3.619978e-06	1
3	SORBI_3003G129400	PE(16:0_18:2)	95	SNP_12107401	9.842744e-06	1
3	SORBI_3003G134300	PE(16:0_18:1)	114	SNP_12680793	6.318423e-06	1
3	SORBI_3003G134400	PE(16:0_18:1)	103	SNP_12680893	6.318423e-06	1
3	SORBI_3003G134500	PE(16:0_18:1)	97	SNP_12680950	6.318423e-06	1
3	SORBI_3003G137700	PE(14:0_22:6)	42	SNP_13227502	1.08019e-06	1
3	SORBI_3003G164500	PE(18:2_18:2)	18	SNP_20983296	8.340711e-06	1
3	SORBI_3003G170300	PE(16:0_0:0)	17	SNP_30545848	4.754701e-06	1
3	SORBI_3003G173400	PE(18:2_18:2)	8	SNP_38778586	3.493115e-06	1
3	SORBI_3003G185400	PE(18:0_18:3)	5	SNP_49909342	4.269628e-06	1
3	SORBI_3003G212900	PE(14:0_22:6)	16	SNP_54743421	1.079446e-07	1
3	SORBI_3003G213000	PE(14:0_22:6)	18	SNP_54743421	1.079446e-07	1
3	SORBI_3003G213100	PE(14:0_22:6)	18	SNP_54743421	1.079446e-07	1
3	SORBI_3003G225500	PE(16:0_18:0)	91	SNP_56137803	9.524733e-06	1
3	SORBI_3003G225600	PE(16:0_18:0)	63	SNP_56138345	9.524733e-06	1
3	SORBI_3003G238700	PE(16:0_18:1)	1	SNP_57823696	8.450246e-07	1
3	SORBI_3003G238750	PE(16:0_18:1)	1	SNP_57823696	8.450246e-07	1
3	SORBI_3003G280000	PE(16:0_18:1)	18	SNP_61547694	4.156804e-06	1
3	SORBI_3003G280100	PE(16:0_18:1)	17	SNP_61547694	4.156804e-06	1
3	SORBI_3003G280200	PE(16:0_18:1)	17	SNP_61547694	4.156804e-06	1
3	SORBI_3003G280300	PE(16:0_18:1)	17	SNP_61547694	4.156804e-06	1
3	SORBI_3003G280400	PE(16:0_18:1)	16	SNP_61547694	4.156804e-06	1
3	SORBI_3003G286500	PE(18:1_18:1)	49	SNP_61969113	1.023855e-06	1
3	SORBI_3003G286600	PE(18:1_18:1)	36	SNP_61971241	1.023855e-06	1
3	SORBI_3003G286650	PE(18:1_18:1)	15	SNP_61972099	1.023855e-06	1
3	SORBI_3003G286900	PE(18:1_18:1)	4	SNP_62019127	5.177524e-06	1
3	SORBI_3003G287000	PE(18:1_18:1)	6	SNP_62024087	2.06462e-06	1
3	SORBI_3003G287100	PE(18:1_18:1)	16	SNP_62024087	2.06462e-06	1
3	SORBI_3003G287200	PE(18:1_18:1)	27	SNP_62024087	2.06462e-06	1
3	SORBI_3003G287300	PE(18:1_18:1)	41	SNP_62024087	2.06462e-06	1
3	SORBI_3003G288000	PE(18:1_18:1)	35	SNP_62116565	3.670501e-06	1
3	SORBI_3003G288100	PE(18:1_18:1)	33	SNP_62124788	3.670501e-06	1
3	SORBI_3003G288200	PE(18:1_18:1)	26	SNP_62126059	3.670501e-06	1
3	SORBI_3003G365200	PE(18:0_18:3)	158	SNP_68184966	9.831063e-06	1
3	SORBI_3003G365300	PE(18:0_18:3)	143	SNP_68185650	9.831063e-06	1
3	SORBI_3003G365400	PE(18:0_18:3)	111	SNP_68185981	9.831063e-06	1
3	SORBI_3003G365450	PE(18:0_18:3)	68	SNP_68187760	9.831063e-06	1
3	SORBI_3003G375800	PE(16:0_18:0)	39	SNP_69050103	2.916938e-06	1
3	SORBI_3003G375900	PE(16:0_18:0)	41	SNP_69050103	2.916938e-06	1
3	SORBI_3003G376000	PE(16:0_18:0)	37	SNP_69052553	2.916938e-06	1
3	SORBI_3003G376100	PE(16:0_18:0)	18	SNP_69057924	2.916938e-06	1
3	SORBI_3003G409800	PE(18:1_18:1)	27	SNP_71730391	3.961299e-06	1
3	SORBI_3003G409850	PE(18:1_18:1)	33	SNP_71730391	3.961299e-06	1
3	SORBI_3003G409900	PE(18:1_18:1)	39	SNP_71730391	3.961299e-06	1
3	SORBI_3003G410000	PE(18:1_18:1)	35	SNP_71730391	3.961299e-06	1
3	SORBI_3003G410100	PE(18:1_18:1)	38	SNP_71730391	3.961299e-06	1
3	SORBI_3003G424800	PE(18:1_18:1)	95	SNP_72873325	3.093679e-06	1
3	SORBI_3003G425100	PE(16:0_18:1)	56	SNP_72918249	8.60231e-06	1
3	SORBI_3003G434800	PE(16:0_18:1)	54	SNP_73636919	8.298666e-06	1
3	SORBI_3003G435600	PE(18:2_18:2)	59	SNP_73682522	8.933163e-06	1
4	SORBI_3004G011300	PE(18:2_18:3)	110	SNP_949352	9.42222e-06	1
4	SORBI_3004G011433	PE(18:2_18:3)	105	SNP_949470	9.42222e-06	1
4	SORBI_3004G011566	PE(18:2_18:3)	122	SNP_949470	9.42222e-06	1
4	SORBI_3004G011700	PE(18:2_18:3)	62	SNP_951763	9.42222e-06	1
4	SORBI_3004G024400	PE(18:0_18:3)	31	SNP_2002750	3.773351e-06	1
4	SORBI_3004G024500	PE(18:0_18:3)	114	SNP_2002750	3.773351e-06	1
4	SORBI_3004G024600	PE(18:0_18:3)	116	SNP_2002750	3.773351e-06	1
4	SORBI_3004G024700	PE(18:0_18:3)	116	SNP_2002750	3.773351e-06	1
4	SORBI_3004G024800	PE(18:0_18:3)	116	SNP_2002750	3.773351e-06	1
4	SORBI_3004G043001	PE(12:0_12:0)	57	SNP_3566981	2.648428e-06	1
4	SORBI_3004G043101	PE(12:0_12:0)	69	SNP_3566981	2.648428e-06	1
4	SORBI_3004G043200	PE(12:0_12:0)	68	SNP_3566981	2.648428e-06	1
4	SORBI_3004G044800	PE(16:0_18:0)	205	SNP_3693790	9.469657e-06	1
4	SORBI_3004G044900	PE(16:0_18:0)	212	SNP_3698365	9.469657e-06	1
4	SORBI_3004G045000	PE(16:0_18:0)	208	SNP_3698365	9.469657e-06	1
4	SORBI_3004G045100	PE(16:0_18:0)	253	SNP_3698536	9.469657e-06	1
4	SORBI_3004G075100	PE(18:0_18:3)	36	SNP_6082418	1.573079e-06	1
4	SORBI_3004G075200	PE(18:0_18:3)	38	SNP_6082418	1.573079e-06	1
4	SORBI_3004G076000	PE(16:0_18:0)	30	SNP_6205034	6.341051e-06	1
4	SORBI_3004G076100	PE(16:0_18:0)	62	SNP_6205034	6.341051e-06	1
4	SORBI_3004G094900	PE(12:0_12:0)	22	SNP_8223458	9.575234e-06	1
4	SORBI_3004G095000	PE(12:0_12:0)	23	SNP_8224144	9.575234e-06	1
4	SORBI_3004G096000	PE(12:0_12:0)	2	SNP_8390856	7.534596e-06	1
4	SORBI_3004G102500	PE(16:0_18:0)	10	SNP_9583569	9.624945e-06	1
4	SORBI_3004G140400	PE(16:0_18:0)	29	SNP_40798654	6.103559e-06	1
4	SORBI_3004G148300	PE(16:0_18:0)	59	SNP_46610380	3.076794e-06	1
4	SORBI_3004G148400	PE(16:0_18:0)	67	SNP_46610650	3.076794e-06	1
4	SORBI_3004G153100	PE(18:0_18:2)	87	SNP_48403518	8.225926e-06	1
4	SORBI_3004G252250	PE(18:1_18:1)	37	SNP_59838282	8.229613e-06	1
4	SORBI_3004G252300	PE(18:1_18:1)	44	SNP_59838282	8.229613e-06	1
4	SORBI_3004G252400	PE(18:1_18:1)	55	SNP_59838282	8.229613e-06	1
4	SORBI_3004G252600	PE(18:0_18:3)	63	SNP_59858972	4.415695e-06	1
4	SORBI_3004G252700	PE(18:0_18:3)	61	SNP_59863697	4.415695e-06	1
4	SORBI_3004G252800	PE(18:0_18:3)	61	SNP_59863697	4.415695e-06	1
4	SORBI_3004G279700	PE(18:1_18:1)	147	SNP_62249826	3.699737e-06	1
4	SORBI_3004G279800	PE(18:1_18:1)	206	SNP_62249826	3.699737e-06	1
4	SORBI_3004G279900	PE(18:1_18:1)	201	SNP_62250343	3.699737e-06	1
4	SORBI_3004G280000	PE(18:1_18:1)	184	SNP_62251064	3.699737e-06	1
4	SORBI_3004G280100	PE(18:1_18:1)	190	SNP_62251165	3.699737e-06	1
4	SORBI_3004G280200	PE(18:1_18:1)	196	SNP_62251165	3.699737e-06	1
4	SORBI_3004G280301	PE(18:1_18:1)	191	SNP_62251165	3.699737e-06	1
4	SORBI_3004G280401	PE(18:1_18:1)	220	SNP_62252084	4.121339e-06	1
4	SORBI_3004G284700	PE(18:1_18:1)	15	SNP_62709204	5.746591e-06	1
4	SORBI_3004G312000	PE(16:0_18:0)	77	SNP_64892326	1.301205e-06	1
4	SORBI_3004G312100	PE(16:0_18:0)	92	SNP_64892326	1.301205e-06	1
4	SORBI_3004G312200	PE(16:0_18:0)	86	SNP_64893436	1.301205e-06	1
4	SORBI_3004G312300	PE(16:0_18:0)	17	SNP_64928510	6.085671e-06	1
4	SORBI_3004G312400	PE(16:0_18:0)	44	SNP_64928510	6.085671e-06	1
4	SORBI_3004G312500	PE(16:0_18:0)	34	SNP_64929965	6.085671e-06	1
4	SORBI_3004G316700	PE(18:1_18:1)	147	SNP_65249841	1.0016e-06	1
4	SORBI_3004G316800	PE(18:1_18:1)	149	SNP_65249841	1.0016e-06	1
4	SORBI_3004G316900	PE(18:1_18:1)	77	SNP_65263905	1.0016e-06	1
4	SORBI_3004G317000	PE(18:1_18:1)	66	SNP_65265971	1.0016e-06	1
4	SORBI_3004G324800	PE(16:0_18:0)	84	SNP_66020586	7.604144e-06	1
4	SORBI_3004G324900	PE(16:0_18:0)	99	SNP_66020586	7.604144e-06	1
4	SORBI_3004G324950	PE(16:0_18:0)	102	SNP_66020586	7.604144e-06	1
4	SORBI_3004G353500	PE(16:0_18:0)	14	SNP_68176813	5.409704e-06	1
4	SORBI_3004G353600	PE(16:0_18:0)	17	SNP_68176813	5.409704e-06	1
4	SORBI_3004G353650	PE(16:0_18:0)	17	SNP_68176813	5.409704e-06	1
4	SORBI_3004G353700	PE(16:0_18:0)	19	SNP_68176813	5.409704e-06	1
4	SORBI_3004G353800	PE(16:0_18:0)	31	SNP_68176813	5.409704e-06	1
4	SORBI_3004G353900	PE(16:0_18:0)	32	SNP_68176813	5.409704e-06	1
5	SORBI_3005G011200	PE(16:0_0:0)	168	SNP_1003894	6.44077e-06	1
5	SORBI_3005G011300	PE(16:0_0:0)	69	SNP_1015135	1.702578e-06	1
5	SORBI_3005G011400	PE(16:0_0:0)	37	SNP_1015934	1.702578e-06	1
5	SORBI_3005G011500	PE(16:0_0:0)	36	SNP_1025511	8.153041e-07	1
5	SORBI_3005G011700	PE(16:0_0:0)	20	SNP_1039018	8.153041e-07	1
5	SORBI_3005G011900	PE(16:0_0:0)	58	SNP_1063281	8.614804e-06	1
5	SORBI_3005G012600	PE(16:0_0:0)	101	SNP_1155715	9.217196e-06	1
5	SORBI_3005G012700	PE(16:0_0:0)	123	SNP_1160594	3.182173e-06	1
5	SORBI_3005G012800	PE(16:0_0:0)	116	SNP_1161165	3.083325e-06	1
5	SORBI_3005G013600	PE(16:0_0:0)	44	SNP_1230191	2.464484e-06	1
