Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
5	SORBI_3005G013901	Sum_PA	114	SNP_1240420	6.71388e-08	1
5	SORBI_3005G014000	Sum_PA	35	SNP_1248905	2.725497e-08	1
5	SORBI_3005G014100	Sum_PA	90	SNP_1286277	5.638375e-10	1
5	SORBI_3005G014200	Sum_PA	106	SNP_1290175	5.638375e-10	1
5	SORBI_3005G014300	Sum_PA	117	SNP_1299695	1.099974e-07	1
5	SORBI_3005G016400	Sum_PA	42	SNP_1442995	4.267966e-07	1
5	SORBI_3005G016500	Sum_PA	67	SNP_1450981	4.267966e-07	1
5	SORBI_3005G016550	Sum_PA	137	SNP_1462945	4.267966e-07	1
5	SORBI_3005G016600	Sum_PA	203	SNP_1464292	3.932086e-08	1
5	SORBI_3005G016700	Sum_PA	273	SNP_1474555	3.932086e-08	1
5	SORBI_3005G016800	Sum_PA	185	SNP_1488947	3.932086e-08	1
5	SORBI_3005G016900	Sum_PA	118	SNP_1493036	4.575516e-08	1
5	SORBI_3005G017000	Sum_PA	66	SNP_1499715	6.24221e-06	1
5	SORBI_3005G017100	Sum_PA	57	SNP_1509267	6.24221e-06	1
5	SORBI_3005G017150	Sum_PA	55	SNP_1513662	6.24221e-06	1
5	SORBI_3005G017200	Sum_PA	62	SNP_1518637	6.24221e-06	1
5	SORBI_3005G017500	Sum_PA	11	SNP_1572054	4.998697e-07	1
5	SORBI_3005G017566	Sum_PA	17	SNP_1576802	4.998697e-07	1
5	SORBI_3005G017632	Sum_PA	14	SNP_1580167	4.998697e-07	1
5	SORBI_3005G020300	Sum_PA	25	SNP_1881684	7.173896e-07	1
5	SORBI_3005G020400	Sum_PA	23	SNP_1888809	7.173896e-07	1
5	SORBI_3005G020501	Sum_PA	23	SNP_1896049	7.173896e-07	1
5	SORBI_3005G020600	Sum_PA	26	SNP_1899070	7.173896e-07	1
5	SORBI_3005G023100	Sum_PA	6	SNP_2082261	7.491872e-06	1
5	SORBI_3005G023201	Sum_PA	7	SNP_2082261	7.491872e-06	1
5	SORBI_3005G023301	Sum_PA	9	SNP_2097389	7.491872e-06	1
5	SORBI_3005G023400	Sum_PA	8	SNP_2101351	5.034079e-07	1
5	SORBI_3005G023600	Sum_PA	6	SNP_2112160	5.034079e-07	1
5	SORBI_3005G023700	Sum_PA	4	SNP_2121547	5.034079e-07	1
5	SORBI_3005G023800	Sum_PA	4	SNP_2121547	5.034079e-07	1
5	SORBI_3005G024800	Sum_PA	24	SNP_2246568	9.646487e-09	1
5	SORBI_3005G024900	Sum_PA	45	SNP_2246568	9.646487e-09	1
5	SORBI_3005G025001	Sum_PA	56	SNP_2251510	9.646487e-09	1
5	SORBI_3005G025100	Sum_PA	64	SNP_2254109	9.646487e-09	1
5	SORBI_3005G025300	Sum_PA	74	SNP_2266348	5.826818e-06	1
5	SORBI_3005G025400	Sum_PA	83	SNP_2270153	5.826818e-06	1
5	SORBI_3005G025500	Sum_PA	83	SNP_2270153	5.826818e-06	1
5	SORBI_3005G025600	Sum_PA	76	SNP_2273644	8.866998e-06	1
5	SORBI_3005G025700	Sum_PA	60	SNP_2274917	8.866998e-06	1
5	SORBI_3005G035900	Sum_PA	75	SNP_3254523	6.476195e-06	1
5	SORBI_3005G035950	Sum_PA	75	SNP_3261043	5.624042e-06	1
5	SORBI_3005G036000	Sum_PA	78	SNP_3261043	5.624042e-06	1
5	SORBI_3005G036100	Sum_PA	92	SNP_3264371	5.624042e-06	1
5	SORBI_3005G036200	Sum_PA	69	SNP_3267196	4.813609e-06	1
5	SORBI_3005G036300	Sum_PA	30	SNP_3287468	4.813609e-06	1
5	SORBI_3005G036350	Sum_PA	13	SNP_3293627	4.813609e-06	1
5	SORBI_3005G036400	Sum_PA	13	SNP_3293627	4.813609e-06	1
5	SORBI_3005G040700	Sum_PA	41	SNP_3680760	7.396213e-08	1
5	SORBI_3005G040800	Sum_PA	26	SNP_3697094	4.947026e-06	1
5	SORBI_3005G054700	Sum_TG	89	SNP_5529509	5.13332e-06	1
5	SORBI_3005G054800	Sum_TG	82	SNP_5542391	5.13332e-06	1
5	SORBI_3005G054900	Sum_TG	94	SNP_5548354	5.13332e-06	1
5	SORBI_3005G057201	Sum_PA	85	SNP_5798532	7.367212e-06	1
5	SORBI_3005G057301	Sum_PA	61	SNP_5822731	7.367212e-06	1
5	SORBI_3005G057550	Sum_PA	14	SNP_5893410	5.755006e-06	1
5	SORBI_3005G057700	Sum_PA	12	SNP_5899805	5.755006e-06	1
5	SORBI_3005G064200	Sum_TG	43	SNP_7066251	1.413538e-08	1
5	SORBI_3005G064300	Sum_TG	39	SNP_7086507	1.413538e-08	1
5	SORBI_3005G067966	Sum_TG	24	SNP_7766889	1.067559e-06	1
5	SORBI_3005G068000	Sum_TG	12	SNP_7775101	1.067559e-06	1
5	SORBI_3005G076100	Sum_PA	26	SNP_9362316	5.955705e-06	1
5	SORBI_3005G076200	Sum_PA	32	SNP_9370264	5.955705e-06	1
5	SORBI_3005G076301	Sum_PA	34	SNP_9383294	5.955705e-06	1
5	SORBI_3005G077633	Sum_PA	65	SNP_9555917	6.224831e-06	1
5	SORBI_3005G077666	Sum_PA	72	SNP_9555917	6.224831e-06	1
5	SORBI_3005G077700	Sum_PA	75	SNP_9562906	6.224831e-06	1
5	SORBI_3005G099000	Sum_TG	181	SNP_16182110	7.057123e-06	1
5	SORBI_3005G099100	Sum_TG	149	SNP_16214065	7.327687e-06	1
5	SORBI_3005G100600	Sum_TG	39	SNP_16796753	3.760187e-06	1
5	SORBI_3005G103200	Sum_PA	12	SNP_18186053	5.666281e-06	1
5	SORBI_3005G108075	Sum_PA	62	SNP_20888598	4.99311e-07	1
5	SORBI_3005G108150	Sum_PA	62	SNP_20888598	4.99311e-07	1
5	SORBI_3005G110160	Sum_TG	17	SNP_24118665	8.684371e-06	1
5	SORBI_3005G110493	Sum_TG	18	SNP_30944096	7.941556e-06	1
5	SORBI_3005G110556	Sum_PA	2	SNP_34452185	2.186754e-06	1
5	SORBI_3005G110559	Sum_PA	10	SNP_34452185	1.12297e-06	1
5	SORBI_3005G110562	Sum_PA	73	SNP_34507726	1.306128e-07	1
5	SORBI_3005G110900	Sum_DGDG	4	SNP_35398126	6.019271e-06	1
5	SORBI_3005G111550	Sum_TG	11	SNP_36718157	1.227126e-07	1
5	SORBI_3005G116601	Sum_PA	3	SNP_51279957	6.59019e-06	1
5	SORBI_3005G117400	Sum_PA	27	SNP_51646695	5.178694e-06	1
5	SORBI_3005G117500	Sum_PA	61	SNP_51678197	6.111886e-06	1
5	SORBI_3005G118500	Sum_PA	44	SNP_51818258	9.967398e-06	1
5	SORBI_3005G118600	Sum_PA	71	SNP_51823269	9.967398e-06	1
5	SORBI_3005G129301	Sum_PA	50	SNP_55953724	3.227612e-07	1
5	SORBI_3005G129732	Sum_PA	11	SNP_56255323	3.163539e-08	1
5	SORBI_3005G132100	Sum_PA	19	SNP_57484893	5.91702e-06	1
5	SORBI_3005G136300	Sum_MGDG	20	SNP_58880561	3.688079e-07	1
5	SORBI_3005G136900	Sum_PA	32	SNP_58908275	7.596064e-06	1
5	SORBI_3005G137000	Sum_PA	63	SNP_58917448	4.365031e-06	1
5	SORBI_3005G143300	Sum_PA	42	SNP_60672783	2.30342e-07	1
5	SORBI_3005G143400	Sum_PA	47	SNP_60697273	4.537128e-07	1
5	SORBI_3005G143500	Sum_PA	34	SNP_60701880	4.537128e-07	1
5	SORBI_3005G143800	Sum_PA	75	SNP_60814092	9.629296e-07	1
5	SORBI_3005G143900	Sum_PA	65	SNP_60817527	9.629296e-07	1
5	SORBI_3005G144000	Sum_PA	121	SNP_60834778	6.334265e-07	1
5	SORBI_3005G144101	Sum_PA	111	SNP_60842597	6.334265e-07	1
5	SORBI_3005G144201	Sum_PA	12	SNP_60867847	1.878746e-06	1
5	SORBI_3005G144300	Sum_PA	11	SNP_60868357	1.878746e-06	1
5	SORBI_3005G144400	Sum_PA	15	SNP_60878971	4.018704e-07	1
5	SORBI_3005G144450	Sum_PA	13	SNP_60885336	4.018704e-07	1
5	SORBI_3005G144500	Sum_PA	12	SNP_60902610	4.018704e-07	1
5	SORBI_3005G147400	Sum_TG	36	SNP_61554303	9.744094e-07	1
5	SORBI_3005G148950	Sum_TG	3	SNP_61715312	3.867266e-08	1
5	SORBI_3005G149650	Sum_TG	31	SNP_61838909	3.152557e-06	1
5	SORBI_3005G149700	Sum_TG	27	SNP_61842314	3.152557e-06	1
5	SORBI_3005G163800	Sum_PA	28	SNP_63899703	8.155585e-08	1
5	SORBI_3005G163866	Sum_PA	33	SNP_63914693	8.155585e-08	1
5	SORBI_3005G164300	Sum_PA	310	SNP_63963105	7.606147e-06	1
5	SORBI_3005G164400	Sum_PA	62	SNP_63975058	7.606147e-06	1
5	SORBI_3005G167200	Sum_PA	22	SNP_64476768	2.584389e-06	1
5	SORBI_3005G167300	Sum_PA	78	SNP_64513578	2.584389e-06	1
5	SORBI_3005G167400	Sum_PA	67	SNP_64521378	3.037277e-06	1
5	SORBI_3005G167450	Sum_PA	66	SNP_64530581	3.037277e-06	1
5	SORBI_3005G173532	Sum_TG	47	SNP_65339597	3.918638e-08	1
5	SORBI_3005G173700	Sum_TG	58	SNP_65347584	1.49909e-07	1
5	SORBI_3005G175400	Sum_PA	21	SNP_65710148	4.95258e-07	1
5	SORBI_3005G175500	Sum_PA	20	SNP_65715460	4.95258e-07	1
5	SORBI_3005G183100	Sum_TG	57	SNP_66642635	4.50593e-07	1
5	SORBI_3005G183200	Sum_TG	107	SNP_66642635	4.50593e-07	1
5	SORBI_3005G183600	Sum_TG	49	SNP_66809333	1.825151e-06	1
5	SORBI_3005G186500	Sum_PA	36	SNP_67101901	5.680547e-07	1
5	SORBI_3005G186600	Sum_PA	39	SNP_67115701	5.546107e-09	1
5	SORBI_3005G186700	Sum_PA	42	SNP_67115701	5.546107e-09	1
5	SORBI_3005G186800	Sum_PA	59	SNP_67131384	5.546107e-09	1
5	SORBI_3005G187000	Sum_PA	68	SNP_67181945	5.680547e-07	1
5	SORBI_3005G195100	Sum_PA	68	SNP_67911150	3.68598e-06	1
5	SORBI_3005G195200	Sum_PA	53	SNP_67924081	3.68598e-06	1
5	SORBI_3005G195301	Sum_PA	24	SNP_67952062	6.665637e-06	1
5	SORBI_3005G195400	Sum_PA	24	SNP_67952062	6.665637e-06	1
5	SORBI_3005G202300	Sum_TG	53	SNP_68743767	2.034826e-08	1
5	SORBI_3005G202400	Sum_TG	50	SNP_68751130	2.034826e-08	1
5	SORBI_3005G202500	Sum_TG	49	SNP_68751369	2.034826e-08	1
5	SORBI_3005G222400	Sum_PA	28	SNP_70914866	1.857427e-06	1
5	SORBI_3005G222500	Sum_PA	66	SNP_70914866	5.93058e-07	1
5	SORBI_3005G222600	Sum_PA	66	SNP_70914866	5.93058e-07	1
5	SORBI_3005G222650	Sum_PA	40	SNP_70928550	5.93058e-07	1
5	SORBI_3005G222700	Sum_PA	46	SNP_70928550	5.93058e-07	1
5	SORBI_3005G222800	Sum_PA	18	SNP_70930159	5.93058e-07	1
5	SORBI_3005G222900	Sum_PA	52	SNP_70947701	2.938216e-06	1
5	SORBI_3005G223000	Sum_PA	60	SNP_70947701	1.303673e-06	1
5	SORBI_3005G223200	Sum_PA	59	SNP_70954173	1.303673e-06	1
5	SORBI_3005G223300	Sum_PA	52	SNP_70957196	1.303673e-06	1
5	SORBI_3005G224300	Sum_PA	16	SNP_71123349	3.447376e-06	1
5	SORBI_3005G228400	Sum_PA	80	SNP_71564029	1.727976e-06	1
5	SORBI_3005G228501	Sum_PA	91	SNP_71571792	1.727976e-06	1
5	SORBI_3005G228600	Sum_PA	100	SNP_71577357	1.727976e-06	1
5	SORBI_3005G228650	Sum_PA	98	SNP_71582404	1.727976e-06	1
5	SORBI_3005G228700	Sum_PA	109	SNP_71587717	1.727976e-06	1
6	SORBI_3006G000900	Sum_SQDG	3	SNP_86710	6.95854e-07	1
6	SORBI_3006G002600	Sum_TG	23	SNP_443482	2.190619e-06	1
6	SORBI_3006G002700	Sum_TG	13	SNP_450665	2.190619e-06	1
6	SORBI_3006G006400	Sum_PA	16	SNP_977368	6.403623e-06	1
6	SORBI_3006G006450	Sum_PA	22	SNP_983924	6.403623e-06	1
6	SORBI_3006G006500	Sum_PA	19	SNP_996388	6.403623e-06	1
6	SORBI_3006G006600	Sum_PA	19	SNP_999150	6.403623e-06	1
6	SORBI_3006G010000	Sum_TG	47	SNP_1442251	5.268256e-06	1
6	SORBI_3006G010100	Sum_TG	14	SNP_1461554	5.268256e-06	1
6	SORBI_3006G014300	Sum_PA	148	SNP_1991164	5.818242e-06	1
6	SORBI_3006G014566	Sum_PA	30	SNP_2151391	9.047899e-07	1
6	SORBI_3006G014632	Sum_PA	39	SNP_2166975	9.047899e-07	1
6	SORBI_3006G017600	Sum_PA	112	SNP_2899415	9.290955e-06	1
6	SORBI_3006G017700	Sum_PA	190	SNP_2914076	9.290955e-06	1
6	SORBI_3006G017800	Sum_PA	190	SNP_2915911	9.290955e-06	1
6	SORBI_3006G018800	Sum_PA	36	SNP_3166023	1.180603e-07	1
6	SORBI_3006G018900	Sum_PA	22	SNP_3185634	1.180603e-07	1
6	SORBI_3006G020200	Sum_PA	29	SNP_3397499	9.273181e-09	1
6	SORBI_3006G020300	Sum_PA	44	SNP_3430978	5.506936e-07	1
6	SORBI_3006G021100	Sum_PA	110	SNP_3616730	8.980352e-06	1
6	SORBI_3006G021200	Sum_PA	114	SNP_3616730	8.980352e-06	1
6	SORBI_3006G021250	Sum_PA	100	SNP_3622180	8.980352e-06	1
6	SORBI_3006G021700	Sum_PA	40	SNP_3849765	6.965707e-08	1
6	SORBI_3006G021800	Sum_PA	54	SNP_3849765	6.965707e-08	1
6	SORBI_3006G025000	Sum_TG	20	SNP_4298360	8.357598e-06	1
6	SORBI_3006G025300	Sum_PA	43	SNP_4383290	3.504479e-06	1
6	SORBI_3006G028200	Sum_TG	150	SNP_5788957	3.006772e-07	1
6	SORBI_3006G028250	Sum_TG	151	SNP_5812844	3.006772e-07	1
6	SORBI_3006G028500	Sum_TG	36	SNP_5912138	2.076179e-07	1
6	SORBI_3006G028800	Sum_TG	39	SNP_6043963	5.058762e-06	1
6	SORBI_3006G028900	Sum_TG	38	SNP_6064318	5.058762e-06	1
6	SORBI_3006G029100	Sum_PA	25	SNP_6104613	7.130905e-06	1
6	SORBI_3006G029200	Sum_PA	21	SNP_6137583	7.130905e-06	1
6	SORBI_3006G029250	Sum_PA	24	SNP_6137583	7.130905e-06	1
6	SORBI_3006G029300	Sum_PA	33	SNP_6137583	7.100925e-06	1
6	SORBI_3006G029400	Sum_PA	177	SNP_6140542	7.100925e-06	1
6	SORBI_3006G031300	Sum_TG	44	SNP_6732009	8.902325e-06	1
6	SORBI_3006G031400	Sum_TG	49	SNP_6732009	8.902325e-06	1
6	SORBI_3006G031500	Sum_TG	45	SNP_6734475	8.902325e-06	1
6	SORBI_3006G031600	Sum_TG	41	SNP_6740729	8.902325e-06	1
6	SORBI_3006G031701	Sum_TG	37	SNP_6746354	8.902325e-06	1
6	SORBI_3006G031800	Sum_TG	31	SNP_6764061	2.385265e-06	1
6	SORBI_3006G032033	Sum_TG	14	SNP_6917859	3.158983e-06	1
6	SORBI_3006G032066	Sum_TG	21	SNP_6917859	3.158983e-06	1
6	SORBI_3006G036801	Sum_TG	29	SNP_13274054	1.24131e-06	1
6	SORBI_3006G037401	Sum_PA	104	SNP_14140904	1.752606e-07	1
6	SORBI_3006G037500	Sum_TG	67	SNP_14209198	4.503296e-06	1
6	SORBI_3006G037700	Sum_TG	134	SNP_14475331	8.800508e-06	1
6	SORBI_3006G037900	Sum_TG	105	SNP_14655919	3.70321e-06	1
6	SORBI_3006G038100	Sum_TG	65	SNP_15310976	6.988834e-06	1
6	SORBI_3006G039100	Sum_TG	91	SNP_16714218	5.570995e-06	1
6	SORBI_3006G039300	Sum_TG	53	SNP_17360908	6.060462e-06	1
6	SORBI_3006G039500	Sum_TG	80	SNP_17957945	9.318677e-06	1
6	SORBI_3006G040101	Sum_TG	35	SNP_19299773	9.308128e-06	1
6	SORBI_3006G040550	Sum_TG	41	SNP_25643888	4.789903e-06	1
6	SORBI_3006G041932	Sum_TG	50	SNP_27970644	2.690545e-07	1
6	SORBI_3006G042275	Sum_TG	61	SNP_28231042	6.33462e-06	1
6	SORBI_3006G043300	Sum_TG	59	SNP_29615779	3.818943e-06	1
6	SORBI_3006G043400	Sum_TG	59	SNP_29615779	3.818943e-06	1
6	SORBI_3006G043800	Sum_TG	70	SNP_30386465	9.16626e-06	1
6	SORBI_3006G043901	Sum_TG	37	SNP_30410144	7.789681e-06	1
6	SORBI_3006G044400	Sum_PA	33	SNP_30964936	5.92092e-06	1
6	SORBI_3006G045500	Sum_PA	6	SNP_32046950	7.378693e-10	1
6	SORBI_3006G045800	Sum_PA	74	SNP_32147763	3.839679e-07	1
6	SORBI_3006G045901	Sum_PA	73	SNP_32153302	3.839679e-07	1
6	SORBI_3006G046000	Sum_PA	72	SNP_32153925	3.839679e-07	1
6	SORBI_3006G046200	Sum_PA	347	SNP_32238855	9.984746e-06	1
6	SORBI_3006G046300	Sum_PA	517	SNP_32251352	9.984746e-06	1
6	SORBI_3006G047100	Sum_TG	46	SNP_32519223	9.434142e-06	1
6	SORBI_3006G047400	Sum_PA	24	SNP_32807599	1.308434e-06	1
6	SORBI_3006G049450	Sum_TG	30	SNP_35693270	2.075197e-43	1
6	SORBI_3006G062400	Sum_PA	259	SNP_41871573	3.391133e-06	1
6	SORBI_3006G062600	Sum_PA	47	SNP_41910139	8.305911e-06	1
6	SORBI_3006G062700	Sum_PA	53	SNP_41923473	8.305911e-06	1
6	SORBI_3006G062800	Sum_PA	32	SNP_41991320	5.431717e-06	1
6	SORBI_3006G062900	Sum_PA	51	SNP_42003797	5.431717e-06	1
6	SORBI_3006G063001	Sum_PA	13	SNP_42040899	6.12108e-06	1
6	SORBI_3006G080300	Sum_TG	32	SNP_44888800	1.378413e-06	1
6	SORBI_3006G080400	Sum_TG	32	SNP_44888800	1.378413e-06	1
6	SORBI_3006G084701	Sum_TG	88	SNP_45364585	9.439999e-06	1
6	SORBI_3006G103300	Sum_PA	67	SNP_47329428	8.238103e-06	1
6	SORBI_3006G103400	Sum_PA	77	SNP_47331108	7.769615e-06	1
6	SORBI_3006G103500	Sum_PA	77	SNP_47338242	7.769615e-06	1
6	SORBI_3006G103601	Sum_PA	99	SNP_47343115	3.387218e-06	1
6	SORBI_3006G103700	Sum_PA	140	SNP_47343933	3.387218e-06	1
6	SORBI_3006G103800	Sum_PA	115	SNP_47352834	3.387218e-06	1
6	SORBI_3006G103900	Sum_PA	43	SNP_47370191	8.238103e-06	1
6	SORBI_3006G139700	Sum_TG	13	SNP_50181457	2.43346e-06	1
6	SORBI_3006G139900	Sum_TG	9	SNP_50198354	2.43346e-06	1
6	SORBI_3006G140000	Sum_TG	42	SNP_50198354	2.43346e-06	1
6	SORBI_3006G145400	Sum_TG	489	SNP_50693647	2.752266e-06	1
6	SORBI_3006G145500	Sum_TG	443	SNP_50707382	2.752266e-06	1
6	SORBI_3006G177400	Sum_PA	121	SNP_53216312	6.265725e-07	1
6	SORBI_3006G177500	Sum_PA	116	SNP_53222343	6.265725e-07	1
6	SORBI_3006G177600	Sum_PA	117	SNP_53224191	6.265725e-07	1
6	SORBI_3006G177700	Sum_PA	133	SNP_53233243	6.265725e-07	1
6	SORBI_3006G177800	Sum_PA	133	SNP_53237172	6.265725e-07	1
6	SORBI_3006G188800	Sum_TG	45	SNP_54318997	1.082862e-06	1
6	SORBI_3006G188900	Sum_TG	24	SNP_54333733	1.082862e-06	1
6	SORBI_3006G193000	Sum_TG	18	SNP_54658057	8.825691e-06	1
6	SORBI_3006G193100	Sum_TG	28	SNP_54658057	8.825691e-06	1
6	SORBI_3006G193200	Sum_TG	17	SNP_54660485	8.825691e-06	1
6	SORBI_3006G193300	Sum_TG	18	SNP_54667982	8.825691e-06	1
6	SORBI_3006G199900	Sum_PA	184	SNP_55165540	3.781198e-07	1
6	SORBI_3006G200000	Sum_PA	202	SNP_55165540	3.781198e-07	1
6	SORBI_3006G200100	Sum_PA	201	SNP_55167500	3.781198e-07	1
6	SORBI_3006G200200	Sum_PA	201	SNP_55172629	3.781198e-07	1
6	SORBI_3006G200300	Sum_PA	195	SNP_55179186	3.781198e-07	1
6	SORBI_3006G200400	Sum_PA	194	SNP_55180811	3.781198e-07	1
6	SORBI_3006G200500	Sum_PA	58	SNP_55186185	4.34917e-06	1
6	SORBI_3006G208600	Sum_LPC	2	SNP_55855624	6.69384e-06	1
6	SORBI_3006G208700	Sum_LPC	2	SNP_55855624	6.69384e-06	1
6	SORBI_3006G208800	Sum_LPC	2	SNP_55855624	6.69384e-06	1
6	SORBI_3006G217700	Sum_PA	52	SNP_56503448	8.154894e-06	1
6	SORBI_3006G217800	Sum_PA	16	SNP_56514918	8.154894e-06	1
6	SORBI_3006G217900	Sum_PA	20	SNP_56524432	8.154894e-06	1
6	SORBI_3006G217950	Sum_PA	38	SNP_56524432	8.154894e-06	1
6	SORBI_3006G218000	Sum_PA	41	SNP_56524432	8.154894e-06	1
6	SORBI_3006G230400	Sum_PA	23	SNP_57409419	2.686742e-06	1
6	SORBI_3006G230500	Sum_PA	23	SNP_57409419	2.686742e-06	1
6	SORBI_3006G230600	Sum_PA	23	SNP_57409419	2.686742e-06	1
6	SORBI_3006G230700	Sum_PA	26	SNP_57411622	2.686742e-06	1
6	SORBI_3006G230800	Sum_PA	30	SNP_57413320	2.686742e-06	1
6	SORBI_3006G230900	Sum_PA	35	SNP_57420159	2.686742e-06	1
6	SORBI_3006G231100	Sum_PA	31	SNP_57427213	2.686742e-06	1
6	SORBI_3006G231200	Sum_PA	31	SNP_57427213	2.686742e-06	1
6	SORBI_3006G231266	Sum_PA	37	SNP_57427213	2.686742e-06	1
6	SORBI_3006G231332	Sum_PA	27	SNP_57429438	2.686742e-06	1
6	SORBI_3006G231400	Sum_PA	61	SNP_57430742	2.686742e-06	1
6	SORBI_3006G243100	Sum_PA	29	SNP_58314901	8.176207e-07	1
6	SORBI_3006G243200	Sum_PA	62	SNP_58329296	6.592547e-07	1
6	SORBI_3006G243300	Sum_PA	36	SNP_58339943	2.394563e-06	1
6	SORBI_3006G243400	Sum_PA	17	SNP_58352635	3.19303e-06	1
6	SORBI_3006G243500	Sum_PA	46	SNP_58353654	1.838444e-06	1
6	SORBI_3006G243600	Sum_PA	36	SNP_58364934	1.838444e-06	1
6	SORBI_3006G243700	Sum_PA	84	SNP_58370374	1.838444e-06	1
6	SORBI_3006G243800	Sum_PA	94	SNP_58380573	1.838444e-06	1
6	SORBI_3006G243900	Sum_PA	103	SNP_58383836	1.838444e-06	1
6	SORBI_3006G244000	Sum_PA	106	SNP_58386228	6.701724e-08	1
6	SORBI_3006G244100	Sum_PA	52	SNP_58403810	3.053479e-08	1
6	SORBI_3006G244200	Sum_PA	41	SNP_58407318	3.053479e-08	1
6	SORBI_3006G244300	Sum_PA	44	SNP_58409884	3.053479e-08	1
6	SORBI_3006G244400	Sum_PA	36	SNP_58417100	3.053479e-08	1
6	SORBI_3006G244500	Sum_PA	30	SNP_58426353	3.053479e-08	1
6	SORBI_3006G244600	Sum_PA	34	SNP_58426353	3.053479e-08	1
6	SORBI_3006G244700	Sum_PA	34	SNP_58428195	3.053479e-08	1
6	SORBI_3006G245400	Sum_PA	92	SNP_58483207	2.956588e-09	1
6	SORBI_3006G245500	Sum_PA	46	SNP_58500860	2.956588e-09	1
6	SORBI_3006G245600	Sum_PA	47	SNP_58507359	2.956588e-09	1
6	SORBI_3006G262700	Sum_PA	3	SNP_59769926	9.563015e-06	1
6	SORBI_3006G262800	Sum_PA	4	SNP_59769926	9.563015e-06	1
6	SORBI_3006G262900	Sum_PA	8	SNP_59769926	9.563015e-06	1
6	SORBI_3006G263000	Sum_PA	10	SNP_59769926	9.563015e-06	1
6	SORBI_3006G263100	Sum_PA	22	SNP_59769926	9.563015e-06	1
6	SORBI_3006G263200	Sum_PA	23	SNP_59769926	9.563015e-06	1
6	SORBI_3006G263250	Sum_PA	21	SNP_59773740	9.563015e-06	1
6	SORBI_3006G275600	Sum_TG	29	SNP_60660814	3.403754e-06	1
6	SORBI_3006G275700	Sum_TG	16	SNP_60667958	3.403754e-06	1
6	SORBI_3006G275800	Sum_TG	15	SNP_60670577	3.403754e-06	1
6	SORBI_3006G275900	Sum_TG	13	SNP_60673770	3.403754e-06	1
6	SORBI_3006G276000	Sum_TG	10	SNP_60677493	3.403754e-06	1
6	SORBI_3006G276100	Sum_TG	10	SNP_60680257	3.403754e-06	1
6	SORBI_3006G277100	Sum_PA	7	SNP_60786398	6.804896e-06	1
6	SORBI_3006G277200	Sum_PA	12	SNP_60809769	6.804896e-06	1
6	SORBI_3006G281500	Sum_TG	203	SNP_61126227	9.775763e-06	1
6	SORBI_3006G281600	Sum_TG	158	SNP_61133248	9.775763e-06	1
6	SORBI_3006G281700	Sum_TG	107	SNP_61138591	9.775763e-06	1
6	SORBI_3006G281800	Sum_TG	304	SNP_61163458	3.463074e-06	1
6	SORBI_3006G281900	Sum_TG	416	SNP_61163458	6.11386e-07	1
6	SORBI_3006G282000	Sum_TG	306	SNP_61193703	1.662574e-06	1
7	SORBI_3007G002100	Sum_PA	5	SNP_209114	1.190826e-08	1
7	SORBI_3007G002200	Sum_PA	3	SNP_221329	6.384553e-07	1
7	SORBI_3007G002300	Sum_PA	3	SNP_221329	6.384553e-07	1
7	SORBI_3007G002400	Sum_PA	1	SNP_236931	6.384553e-07	1
7	SORBI_3007G002500	Sum_PA	3	SNP_236931	6.384553e-07	1
7	SORBI_3007G002600	Sum_PA	4	SNP_236931	6.384553e-07	1
7	SORBI_3007G005850	Sum_PA	114	SNP_498528	7.788792e-06	1
7	SORBI_3007G005900	Sum_PA	114	SNP_498528	7.788792e-06	1
7	SORBI_3007G006000	Sum_PA	113	SNP_502067	7.788792e-06	1
7	SORBI_3007G006100	Sum_PA	117	SNP_502067	7.788792e-06	1
7	SORBI_3007G007000	Sum_PA	73	SNP_586962	8.892799e-06	1
7	SORBI_3007G007100	Sum_PA	27	SNP_600475	8.892799e-06	1
7	SORBI_3007G007200	Sum_PA	27	SNP_603399	8.892799e-06	1
7	SORBI_3007G007250	Sum_PA	15	SNP_638972	8.69977e-06	1
7	SORBI_3007G007300	Sum_PA	25	SNP_638972	4.648503e-06	1
7	SORBI_3007G007400	Sum_PA	127	SNP_656557	3.997609e-06	1
7	SORBI_3007G007600	Sum_PA	135	SNP_672182	3.997609e-06	1
7	SORBI_3007G007650	Sum_PA	26	SNP_685694	5.266371e-06	1
7	SORBI_3007G007700	Sum_PA	26	SNP_685694	5.266371e-06	1
7	SORBI_3007G007800	Sum_PA	50	SNP_690279	5.266371e-06	1
7	SORBI_3007G007900	Sum_PA	67	SNP_692724	5.266371e-06	1
7	SORBI_3007G008100	Sum_PA	57	SNP_713992	2.645493e-06	1
7	SORBI_3007G008200	Sum_PA	57	SNP_713992	2.645493e-06	1
7	SORBI_3007G008300	Sum_PA	4	SNP_732339	2.645493e-06	1
7	SORBI_3007G010200	Sum_TG	7	SNP_929385	9.701937e-06	1
7	SORBI_3007G010300	Sum_TG	11	SNP_929385	9.701937e-06	1
7	SORBI_3007G010350	Sum_TG	11	SNP_929385	9.701937e-06	1
7	SORBI_3007G010400	Sum_TG	11	SNP_929385	9.701937e-06	1
7	SORBI_3007G012900	Sum_TG	50	SNP_1156237	1.425182e-06	1
7	SORBI_3007G013000	Sum_TG	48	SNP_1168574	1.425182e-06	1
