Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
3	SORBI_3003G088100	PC(18:0_18:2)	144	SNP_7651214	1.686651e-07	1
3	SORBI_3003G088200	PC(18:0_18:2)	143	SNP_7655636	1.686651e-07	1
3	SORBI_3003G088300	PC(18:0_18:2)	143	SNP_7655636	1.686651e-07	1
3	SORBI_3003G088450	PC(18:2_20:4)	4	SNP_7702519	5.017596e-06	1
3	SORBI_3003G088500	PC(18:2_20:4)	7	SNP_7702519	5.017596e-06	1
3	SORBI_3003G088900	PC(18:2_20:4)	24	SNP_7725051	9.597745e-06	1
3	SORBI_3003G092800	PC(16:0_22:6)	257	SNP_8060525	2.879796e-06	1
3	SORBI_3003G093400	PC(16:0_22:6)	24	SNP_8128988	5.58126e-06	1
3	SORBI_3003G094000	PC(14:0_18:2)	79	SNP_8175240	2.556464e-06	1
3	SORBI_3003G094100	PC(14:0_18:2)	80	SNP_8179102	2.556464e-06	1
3	SORBI_3003G094200	PC(14:0_18:2)	84	SNP_8181802	2.556464e-06	1
3	SORBI_3003G094500	PC(16:1_16:1)	20	SNP_8197179	5.0945e-06	1
3	SORBI_3003G094700	PC(16:1_16:1)	14	SNP_8229415	5.040787e-06	1
3	SORBI_3003G094800	PC(16:0_22:6)	44	SNP_8236450	8.487994e-06	1
3	SORBI_3003G094850	PC(16:0_22:6)	38	SNP_8239966	8.487994e-06	1
3	SORBI_3003G094900	PC(16:0_22:6)	36	SNP_8241526	8.487994e-06	1
3	SORBI_3003G095000	PC(16:0_22:6)	39	SNP_8243416	8.487994e-06	1
3	SORBI_3003G095150	PC(18:2_20:4)	17	SNP_8289065	2.266769e-07	1
3	SORBI_3003G095200	PC(18:2_20:4)	32	SNP_8299921	8.82974e-10	1
3	SORBI_3003G095500	PC(18:2_20:4)	39	SNP_8358797	3.382363e-08	1
3	SORBI_3003G095700	PC(18:2_20:4)	25	SNP_8392374	2.777711e-06	1
3	SORBI_3003G095750	PC(18:2_20:4)	10	SNP_8404745	2.777711e-06	1
3	SORBI_3003G095800	PC(18:2_20:4)	16	SNP_8404745	2.443203e-06	1
3	SORBI_3003G095900	PC(18:2_20:4)	8	SNP_8454249	5.78482e-06	1
3	SORBI_3003G099900	PC(16:0_22:5)	3	SNP_8785648	2.747023e-06	1
3	SORBI_3003G100000	PC(16:0_22:5)	4	SNP_8785648	2.747023e-06	1
3	SORBI_3003G100100	PC(16:0_22:5)	4	SNP_8785648	2.747023e-06	1
3	SORBI_3003G100800	PC(18:2_20:4)	42	SNP_8897804	1.370438e-06	1
3	SORBI_3003G100900	PC(18:2_20:4)	6	SNP_8914249	1.370438e-06	1
3	SORBI_3003G101000	PC(18:2_20:4)	9	SNP_8914249	1.370438e-06	1
3	SORBI_3003G101100	PC(18:2_20:4)	9	SNP_8923420	1.370438e-06	1
3	SORBI_3003G101200	PC(18:2_20:4)	53	SNP_8952159	7.034398e-08	1
3	SORBI_3003G101300	PC(18:2_20:4)	7	SNP_8962141	6.55618e-06	1
3	SORBI_3003G101500	PC(18:0_18:1)	76	SNP_8987434	1.763875e-06	1
3	SORBI_3003G101600	PC(18:2_20:4)	9	SNP_9022973	1.749462e-07	1
3	SORBI_3003G101700	PC(18:2_20:4)	15	SNP_9022973	1.749462e-07	1
3	SORBI_3003G101850	PC(18:2_20:4)	19	SNP_9031185	1.749462e-07	1
3	SORBI_3003G102300	PC(18:2_20:4)	14	SNP_9069849	1.214805e-06	1
3	SORBI_3003G104500	PC(18:2_20:4)	67	SNP_9332830	1.169839e-09	1
3	SORBI_3003G104600	PC(18:2_20:4)	30	SNP_9350445	1.169839e-09	1
3	SORBI_3003G104700	PC(18:2_20:4)	30	SNP_9350445	1.169839e-09	1
3	SORBI_3003G104800	PC(18:2_20:4)	22	SNP_9353607	1.169839e-09	1
3	SORBI_3003G105700	PC(18:2_20:4)	22	SNP_9578115	4.537488e-06	1
3	SORBI_3003G105800	PC(18:2_20:4)	25	SNP_9578115	5.821494e-09	1
3	SORBI_3003G105900	PC(18:2_20:4)	75	SNP_9590131	5.821494e-09	1
3	SORBI_3003G106000	PC(18:2_20:4)	65	SNP_9598246	2.062537e-09	1
3	SORBI_3003G106100	PC(18:2_20:4)	73	SNP_9604256	2.062537e-09	1
3	SORBI_3003G106200	PC(18:2_20:4)	81	SNP_9608818	2.062537e-09	1
3	SORBI_3003G106300	PC(18:2_20:4)	28	SNP_9624709	2.062537e-09	1
3	SORBI_3003G106400	PC(18:2_20:4)	23	SNP_9629793	4.594109e-09	1
3	SORBI_3003G107100	PC(16:1_20:5)	20	SNP_9695107	1.75684e-06	1
3	SORBI_3003G107200	PC(16:1_20:5)	18	SNP_9710358	1.75684e-06	1
3	SORBI_3003G107600	PC(18:2_20:4)	29	SNP_9727557	2.519215e-09	1
3	SORBI_3003G107700	PC(18:2_20:4)	98	SNP_9727557	2.327011e-09	1
3	SORBI_3003G107900	PC(18:2_20:4)	46	SNP_9765255	2.930775e-08	1
3	SORBI_3003G108000	PC(18:2_20:4)	43	SNP_9772594	2.930775e-08	1
3	SORBI_3003G108050	PC(18:2_20:4)	44	SNP_9772594	2.930775e-08	1
3	SORBI_3003G108100	PC(18:2_20:4)	35	SNP_9772821	2.930775e-08	1
3	SORBI_3003G108401	PC(16:1_20:5)	32	SNP_9781159	1.030905e-06	1
3	SORBI_3003G108500	PC(16:1_20:5)	33	SNP_9787043	1.030905e-06	1
3	SORBI_3003G108600	PC(16:1_20:5)	32	SNP_9794750	1.030905e-06	1
3	SORBI_3003G109832	PC(18:0_20:2)	53	SNP_9904942	2.683504e-06	1
3	SORBI_3003G109900	PC(18:0_20:2)	57	SNP_9904942	8.644746e-07	1
3	SORBI_3003G110301	PC(16:0_20:3)	25	SNP_9929070	5.959221e-06	1
3	SORBI_3003G110800	PC(18:1_18:2)	7	SNP_9985988	6.459746e-07	1
3	SORBI_3003G110866	PC(18:1_18:2)	9	SNP_9985988	6.459746e-07	1
3	SORBI_3003G112200	PC(18:0_20:2)	124	SNP_10073705	1.747496e-06	1
3	SORBI_3003G112300	PC(18:0_20:2)	46	SNP_10084237	2.182161e-06	1
3	SORBI_3003G112800	PC(18:2_20:4)	35	SNP_10118166	5.635914e-06	1
3	SORBI_3003G112900	PC(18:2_20:4)	36	SNP_10122457	5.635914e-06	1
3	SORBI_3003G113200	PC(18:2_20:4)	72	SNP_10153081	5.236821e-07	1
3	SORBI_3003G113300	PC(18:2_20:4)	49	SNP_10174502	5.236821e-07	1
3	SORBI_3003G113400	PC(18:2_20:4)	28	SNP_10178819	9.277011e-07	1
3	SORBI_3003G113500	PC(18:2_20:4)	20	SNP_10189024	9.277011e-07	1
3	SORBI_3003G113800	PC(18:2_20:4)	44	SNP_10245529	9.183661e-07	1
3	SORBI_3003G113900	PC(18:2_20:4)	33	SNP_10250092	9.183661e-07	1
3	SORBI_3003G115100	PC(18:2_20:4)	11	SNP_10372747	4.144826e-08	1
3	SORBI_3003G115200	PC(18:2_20:4)	6	SNP_10380361	4.144826e-08	1
3	SORBI_3003G117500	PC(18:2_20:4)	6	SNP_10590585	6.992845e-06	1
3	SORBI_3003G121000	PC(16:0_20:1)	94	SNP_11017892	6.699077e-06	1
3	SORBI_3003G121100	PC(16:0_20:1)	92	SNP_11028831	6.699077e-06	1
3	SORBI_3003G123950	PC(18:2_20:4)	9	SNP_11252888	9.544421e-06	1
3	SORBI_3003G124000	PC(18:2_20:4)	11	SNP_11256350	9.544421e-06	1
3	SORBI_3003G124100	PC(18:2_20:4)	65	SNP_11266983	9.544421e-06	1
3	SORBI_3003G124300	PC(18:2_20:4)	171	SNP_11280190	9.105387e-07	1
3	SORBI_3003G124400	PC(18:2_20:4)	171	SNP_11280190	9.105387e-07	1
3	SORBI_3003G124600	PC(18:2_20:4)	180	SNP_11280190	9.105387e-07	1
3	SORBI_3003G124700	PC(18:2_20:4)	175	SNP_11288809	9.105387e-07	1
3	SORBI_3003G125500	PC(16:0_20:1)	58	SNP_11387654	2.751149e-08	1
3	SORBI_3003G125650	PC(16:0_20:1)	60	SNP_11396708	2.751149e-08	1
3	SORBI_3003G125701	PC(18:2_20:4)	21	SNP_11464947	4.791136e-06	1
3	SORBI_3003G125751	PC(18:2_20:4)	20	SNP_11473127	2.142187e-06	1
3	SORBI_3003G125801	PC(18:2_20:4)	17	SNP_11476635	2.142187e-06	1
3	SORBI_3003G125851	PC(18:2_20:4)	12	SNP_11478381	2.142187e-06	1
3	SORBI_3003G126200	PC(18:0_20:2)	199	SNP_11571572	9.600383e-06	1
3	SORBI_3003G126300	PC(18:0_20:2)	235	SNP_11578458	9.600383e-06	1
3	SORBI_3003G127200	PC(14:0_18:3)	8	SNP_11688548	5.441254e-06	1
3	SORBI_3003G127300	PC(14:0_18:3)	8	SNP_11691578	5.441254e-06	1
3	SORBI_3003G128850	PC(18:0_18:1)	22	SNP_11965046	4.880768e-06	1
3	SORBI_3003G128900	PC(18:0_18:1)	24	SNP_11965046	4.880768e-06	1
3	SORBI_3003G129400	PC(14:0_18:2)	85	SNP_12092528	7.883328e-06	1
3	SORBI_3003G129900	PC(14:0_18:2)	84	SNP_12145735	7.352932e-06	1
3	SORBI_3003G130000	PC(14:0_14:0)	51	SNP_12153194	3.123589e-06	1
3	SORBI_3003G130100	PC(14:0_14:0)	54	SNP_12163699	3.123589e-06	1
3	SORBI_3003G130200	PC(14:0_14:0)	53	SNP_12164479	3.123589e-06	1
3	SORBI_3003G130300	PC(14:0_14:0)	48	SNP_12172700	3.123589e-06	1
3	SORBI_3003G130400	PC(14:0_14:0)	48	SNP_12172700	3.123589e-06	1
3	SORBI_3003G131800	PC(18:2_20:4)	9	SNP_12362659	8.830802e-09	1
3	SORBI_3003G131900	PC(18:2_20:4)	11	SNP_12383656	8.830802e-09	1
3	SORBI_3003G132000	PC(18:2_20:4)	19	SNP_12383656	8.830802e-09	1
3	SORBI_3003G133700	PC(14:0_18:2)	29	SNP_12581984	1.32442e-07	1
3	SORBI_3003G133800	PC(14:0_18:2)	30	SNP_12581984	1.32442e-07	1
3	SORBI_3003G134300	PC(18:0_20:4)	121	SNP_12655248	2.215492e-06	1
3	SORBI_3003G134400	PC(18:0_20:4)	107	SNP_12661160	2.215492e-06	1
3	SORBI_3003G134500	PC(18:0_20:4)	83	SNP_12680683	2.215492e-06	1
3	SORBI_3003G134900	PC(18:2_20:4)	33	SNP_12731786	4.712861e-06	1
3	SORBI_3003G134950	PC(18:2_20:4)	19	SNP_12742548	4.712861e-06	1
3	SORBI_3003G135201	PC(16:0_16:0)	33	SNP_12837178	7.864892e-06	1
3	SORBI_3003G135300	PC(16:0_16:0)	34	SNP_12837178	7.864892e-06	1
3	SORBI_3003G135400	PC(16:0_16:0)	33	SNP_12841565	7.864892e-06	1
3	SORBI_3003G135800	PC(16:1_20:5)	9	SNP_12888547	3.49901e-06	1
3	SORBI_3003G135900	PC(16:1_20:5)	9	SNP_12888547	3.49901e-06	1
3	SORBI_3003G136000	PC(16:1_20:5)	11	SNP_12908233	3.49901e-06	1
3	SORBI_3003G137700	PC(16:1_20:5)	38	SNP_13221797	7.256186e-08	1
3	SORBI_3003G138500	PC(18:2_20:4)	8	SNP_13421619	8.647828e-06	1
3	SORBI_3003G138550	PC(18:2_20:4)	8	SNP_13421619	8.647828e-06	1
3	SORBI_3003G138600	PC(18:2_20:4)	8	SNP_13421619	8.647828e-06	1
3	SORBI_3003G138900	PC(18:2_20:4)	17	SNP_13423690	8.647828e-06	1
3	SORBI_3003G139400	PC(14:0_14:0)	122	SNP_13531118	7.39066e-06	1
3	SORBI_3003G141600	PC(16:0_20:1)	37	SNP_13916996	8.346923e-06	1
3	SORBI_3003G142100	PC(18:2_20:4)	1	SNP_14105075	4.052425e-07	1
3	SORBI_3003G144700	PC(18:0_18:1)	5	SNP_14771170	3.291163e-06	1
3	SORBI_3003G145400	PC(18:2_20:4)	67	SNP_14949456	2.054394e-08	1
3	SORBI_3003G145500	PC(18:2_20:4)	32	SNP_14956337	2.054394e-08	1
3	SORBI_3003G145600	PC(18:2_20:4)	39	SNP_14956337	2.054394e-08	1
3	SORBI_3003G145700	PC(18:2_20:4)	44	SNP_14960172	2.054394e-08	1
3	SORBI_3003G145800	PC(18:2_20:4)	37	SNP_14979988	4.196169e-08	1
3	SORBI_3003G145900	PC(18:2_20:4)	67	SNP_14992215	4.196169e-08	1
3	SORBI_3003G146400	PC(18:2_20:4)	18	SNP_15041970	1.082639e-08	1
3	SORBI_3003G146450	PC(18:2_20:4)	15	SNP_15042869	1.082639e-08	1
3	SORBI_3003G147500	PC(18:2_20:4)	129	SNP_15336334	9.090853e-06	1
3	SORBI_3003G147600	PC(18:2_20:4)	129	SNP_15336334	9.090853e-06	1
3	SORBI_3003G148400	PC(18:2_20:4)	30	SNP_15412513	5.073601e-06	1
3	SORBI_3003G148500	PC(18:2_20:4)	36	SNP_15423599	1.520198e-07	1
3	SORBI_3003G148550	PC(18:2_20:4)	61	SNP_15489645	2.398425e-07	1
3	SORBI_3003G148600	PC(18:2_20:4)	68	SNP_15541634	1.088623e-06	1
3	SORBI_3003G148700	PC(18:2_20:4)	34	SNP_15598840	1.905832e-06	1
3	SORBI_3003G148800	PC(18:2_20:4)	41	SNP_15608724	7.777243e-07	1
3	SORBI_3003G148900	PC(18:2_20:4)	36	SNP_15616545	7.777243e-07	1
3	SORBI_3003G148950	PC(18:2_20:4)	26	SNP_15664584	9.071468e-07	1
3	SORBI_3003G149000	PC(18:2_20:4)	33	SNP_15664584	9.071468e-07	1
3	SORBI_3003G149100	PC(18:2_20:4)	28	SNP_15676495	9.071468e-07	1
3	SORBI_3003G149200	PC(18:2_20:4)	19	SNP_15742559	1.644802e-06	1
3	SORBI_3003G149300	PC(18:2_20:4)	29	SNP_15748598	4.214583e-08	1
3	SORBI_3003G149400	PC(18:2_20:4)	34	SNP_15752683	4.214583e-08	1
3	SORBI_3003G149500	PC(18:2_20:4)	29	SNP_15760120	4.214583e-08	1
3	SORBI_3003G149600	PC(18:2_20:4)	27	SNP_15764242	4.214583e-08	1
3	SORBI_3003G149700	PC(18:2_20:4)	20	SNP_15772512	4.214583e-08	1
3	SORBI_3003G149750	PC(18:2_20:4)	22	SNP_15775967	1.369387e-07	1
3	SORBI_3003G149800	PC(18:2_20:4)	6	SNP_15794602	1.369387e-07	1
3	SORBI_3003G150100	PC(18:2_20:4)	39	SNP_15829830	1.09251e-06	1
3	SORBI_3003G150200	PC(18:2_20:4)	77	SNP_15829830	1.09251e-06	1
3	SORBI_3003G150400	PC(18:2_20:4)	119	SNP_15837106	6.275509e-06	1
3	SORBI_3003G153100	PC(18:2_20:4)	3	SNP_16329811	9.963337e-08	1
3	SORBI_3003G154450	PC(18:2_20:4)	13	SNP_16826804	2.505594e-07	1
3	SORBI_3003G154500	PC(18:2_20:4)	20	SNP_16826804	2.505594e-07	1
3	SORBI_3003G157000	PC(18:0_20:2)	15	SNP_17516600	6.909106e-07	1
3	SORBI_3003G157100	PC(18:0_20:2)	25	SNP_17530054	4.743182e-08	1
3	SORBI_3003G157200	PC(16:1_20:5)	5	SNP_17566933	9.853147e-07	1
3	SORBI_3003G158100	PC(16:0_20:1)	20	SNP_17993834	3.370095e-10	1
3	SORBI_3003G158500	PC(14:0_18:2)	4	SNP_18195414	6.955117e-06	1
3	SORBI_3003G158600	PC(14:0_18:2)	4	SNP_18195414	6.955117e-06	1
3	SORBI_3003G159200	PC(16:0_20:1)	49	SNP_18308100	2.745563e-06	1
3	SORBI_3003G161000	PC(18:2_20:4)	24	SNP_19171284	2.621212e-06	1
3	SORBI_3003G161100	PC(18:2_20:4)	28	SNP_19171284	2.621212e-06	1
3	SORBI_3003G161200	PC(18:2_20:4)	28	SNP_19171284	2.621212e-06	1
3	SORBI_3003G161300	PC(16:0_22:5)	2	SNP_19208699	1.519103e-06	1
3	SORBI_3003G161950	PC(16:0_20:1)	43	SNP_19579300	5.829438e-12	1
3	SORBI_3003G164200	PC(18:2_20:4)	8	SNP_20806738	9.230987e-07	1
3	SORBI_3003G166300	PC(14:0_18:3)	3	SNP_25216411	1.428789e-06	1
3	SORBI_3003G167632	PC(16:0_22:5)	19	SNP_27609430	2.403535e-06	1
3	SORBI_3003G167700	PC(16:0_22:5)	19	SNP_27609430	2.403535e-06	1
3	SORBI_3003G167800	PC(16:0_22:5)	17	SNP_27611910	2.403535e-06	1
3	SORBI_3003G167825	PC(16:0_22:5)	20	SNP_27609430	2.403535e-06	1
3	SORBI_3003G167875	PC(18:2_20:4)	17	SNP_27788841	2.855992e-06	1
3	SORBI_3003G170900	PC(18:2_20:4)	42	SNP_33285860	7.525043e-06	1
3	SORBI_3003G175833	PC(18:2_20:0)	4	SNP_43841577	5.219124e-06	1
3	SORBI_3003G176000	PC(18:2_20:4)	5	SNP_44626944	3.051456e-06	1
3	SORBI_3003G176100	PC(18:2_20:4)	2	SNP_44638439	3.051456e-06	1
3	SORBI_3003G178700	PC(16:0_20:1)	25	SNP_45946729	7.683854e-06	1
3	SORBI_3003G179000	PC(18:2_20:4)	4	SNP_46392925	1.557553e-06	1
3	SORBI_3003G179800	PC(16:0_20:1)	12	SNP_46868554	3.802442e-07	1
3	SORBI_3003G180600	PC(14:0_22:5)	23	SNP_47281983	8.302405e-07	1
3	SORBI_3003G183400	PC(18:1_18:1)	3	SNP_48744903	4.808553e-07	1
3	SORBI_3003G184500	PC(18:2_20:4)	7	SNP_49094529	6.474069e-06	1
3	SORBI_3003G188801	PC(14:0_18:3)	24	SNP_50817817	5.535186e-06	1
3	SORBI_3003G191600	PC(16:0_20:3)	31	SNP_51259988	4.120502e-06	1
3	SORBI_3003G191700	PC(16:0_20:3)	57	SNP_51259988	4.120502e-06	1
3	SORBI_3003G195000	PC(18:2_20:4)	6	SNP_51896589	8.948877e-07	1
3	SORBI_3003G198150	PC(18:2_20:4)	3	SNP_52428038	7.304589e-07	1
3	SORBI_3003G198200	PC(18:2_20:4)	3	SNP_52428038	7.304589e-07	1
3	SORBI_3003G198300	PC(18:2_20:4)	7	SNP_52428038	7.367423e-10	1
3	SORBI_3003G198800	PC(18:2_20:4)	56	SNP_52452050	1.438147e-10	1
3	SORBI_3003G199001	PC(16:1_20:5)	28	SNP_52545911	2.995647e-07	1
3	SORBI_3003G199101	PC(16:1_20:5)	43	SNP_52563198	2.995647e-07	1
3	SORBI_3003G201300	PC(18:2_20:4)	30	SNP_53020126	1.502369e-06	1
3	SORBI_3003G201400	PC(18:2_20:4)	30	SNP_53020126	1.502369e-06	1
3	SORBI_3003G201500	PC(18:2_20:4)	30	SNP_53020126	1.502369e-06	1
3	SORBI_3003G201600	PC(18:2_20:4)	18	SNP_53027313	1.502369e-06	1
3	SORBI_3003G202400	PC(14:0_22:5)	2	SNP_53240476	3.062823e-06	1
3	SORBI_3003G202500	PC(14:0_22:5)	5	SNP_53240476	3.062823e-06	1
3	SORBI_3003G203200	PC(16:1_20:5)	106	SNP_53290933	6.724499e-06	1
3	SORBI_3003G203300	PC(16:1_20:5)	110	SNP_53290933	6.724499e-06	1
3	SORBI_3003G203400	PC(16:1_20:5)	63	SNP_53305715	6.724499e-06	1
3	SORBI_3003G203900	PC(16:1_20:5)	57	SNP_53384534	4.707665e-07	1
3	SORBI_3003G204000	PC(16:1_20:5)	30	SNP_53385915	4.707665e-07	1
3	SORBI_3003G204501	PC(16:1_20:5)	5	SNP_53460843	4.690931e-06	1
3	SORBI_3003G204600	PC(16:1_20:5)	5	SNP_53460843	4.690931e-06	1
3	SORBI_3003G204750	PC(16:1_20:5)	10	SNP_53460843	4.690931e-06	1
3	SORBI_3003G204900	PC(16:1_20:5)	8	SNP_53464549	4.690931e-06	1
3	SORBI_3003G207600	PC(16:1_20:5)	24	SNP_53866249	1.552368e-12	1
3	SORBI_3003G209900	PC(18:2_20:4)	56	SNP_54211136	7.150856e-07	1
3	SORBI_3003G210000	PC(18:2_20:4)	58	SNP_54211136	7.150856e-07	1
3	SORBI_3003G210100	PC(18:2_20:4)	70	SNP_54214594	7.150856e-07	1
3	SORBI_3003G210400	PC(16:1_20:5)	12	SNP_54237348	5.915416e-06	1
3	SORBI_3003G210500	PC(16:1_20:5)	14	SNP_54237348	5.915416e-06	1
3	SORBI_3003G210601	PC(16:1_20:5)	14	SNP_54249509	5.915416e-06	1
3	SORBI_3003G211300	PC(16:1_20:5)	15	SNP_54435666	2.042518e-06	1
3	SORBI_3003G211800	PC(16:1_20:5)	23	SNP_54639568	5.037644e-06	1
3	SORBI_3003G211900	PC(16:1_20:5)	18	SNP_54645892	5.037644e-06	1
3	SORBI_3003G212000	PC(16:1_20:5)	16	SNP_54650589	5.037644e-06	1
3	SORBI_3003G213300	PC(18:0_20:2)	18	SNP_54778967	4.646606e-06	1
3	SORBI_3003G213400	PC(18:0_20:2)	18	SNP_54778967	4.646606e-06	1
3	SORBI_3003G213500	PC(18:0_20:2)	18	SNP_54778967	4.646606e-06	1
3	SORBI_3003G213600	PC(18:0_20:2)	20	SNP_54778967	4.646606e-06	1
3	SORBI_3003G213700	PC(18:0_20:2)	20	SNP_54778967	4.646606e-06	1
3	SORBI_3003G213800	PC(18:0_20:2)	20	SNP_54778967	4.646606e-06	1
3	SORBI_3003G214000	PC(18:2_20:4)	21	SNP_54809591	1.841424e-06	1
3	SORBI_3003G214100	PC(18:2_20:4)	22	SNP_54815435	1.841424e-06	1
3	SORBI_3003G214200	PC(18:2_20:4)	23	SNP_54815435	1.841424e-06	1
3	SORBI_3003G214300	PC(18:2_20:4)	22	SNP_54819235	1.841424e-06	1
3	SORBI_3003G214500	PC(18:2_20:4)	4	SNP_54839808	3.456511e-06	1
3	SORBI_3003G214600	PC(18:2_20:4)	5	SNP_54862521	3.456511e-06	1
3	SORBI_3003G214850	PC(18:0_20:4)	51	SNP_54911384	6.515087e-06	1
3	SORBI_3003G214900	PC(18:0_20:4)	38	SNP_54917072	6.515087e-06	1
3	SORBI_3003G216000	PC(16:1_20:5)	27	SNP_55084273	2.586619e-07	1
3	SORBI_3003G216700	PC(16:1_20:5)	32	SNP_55187110	1.283649e-07	1
3	SORBI_3003G222500	PC(18:2_20:0)	21	SNP_55846343	5.859278e-06	1
3	SORBI_3003G222700	PC(18:2_20:4)	76	SNP_55884454	8.383428e-06	1
3	SORBI_3003G222800	PC(18:2_20:4)	146	SNP_55884454	8.383428e-06	1
3	SORBI_3003G222900	PC(18:2_20:4)	146	SNP_55884454	8.383428e-06	1
3	SORBI_3003G224200	PC(18:2_20:4)	45	SNP_56010460	1.945144e-08	1
3	SORBI_3003G224300	PC(18:2_20:4)	35	SNP_56017801	1.945144e-08	1
3	SORBI_3003G224400	PC(18:2_20:4)	34	SNP_56024390	1.945144e-08	1
3	SORBI_3003G224700	PC(18:0_20:3)	48	SNP_56085611	9.208998e-06	1
3	SORBI_3003G224800	PC(18:0_20:3)	48	SNP_56085611	9.208998e-06	1
3	SORBI_3003G224900	PC(18:0_20:3)	46	SNP_56096550	9.208998e-06	1
3	SORBI_3003G225000	PC(18:0_20:3)	46	SNP_56096550	9.208998e-06	1
3	SORBI_3003G225100	PC(18:0_20:3)	33	SNP_56096691	9.208998e-06	1
3	SORBI_3003G225200	PC(16:1_16:1)	63	SNP_56117043	4.999293e-08	1
3	SORBI_3003G225300	PC(16:1_16:1)	80	SNP_56117043	4.999293e-08	1
3	SORBI_3003G225500	PC(16:1_16:1)	91	SNP_56129515	4.999293e-08	1
3	SORBI_3003G225600	PC(16:1_16:1)	70	SNP_56134554	4.999293e-08	1
3	SORBI_3003G226500	PC(18:2_0:0)	71	SNP_56275993	3.228198e-06	1
3	SORBI_3003G226600	PC(18:2_0:0)	72	SNP_56288286	3.228198e-06	1
3	SORBI_3003G226800	PC(18:2_20:4)	9	SNP_56368436	7.498569e-06	1
3	SORBI_3003G227300	PC(14:0_18:2)	12	SNP_56465382	2.150999e-07	1
3	SORBI_3003G228600	PC(18:2_20:4)	10	SNP_56671505	1.125764e-06	1
3	SORBI_3003G229000	PC(18:1_20:4)	16	SNP_56711553	3.969717e-06	1
3	SORBI_3003G229100	PC(18:1_20:4)	15	SNP_56727870	3.969717e-06	1
3	SORBI_3003G229150	PC(18:1_20:4)	15	SNP_56727870	3.969717e-06	1
3	SORBI_3003G229650	PC(18:2_20:4)	94	SNP_56902051	3.258386e-08	1
3	SORBI_3003G229700	PC(18:2_20:4)	111	SNP_56933466	1.632482e-08	1
3	SORBI_3003G229800	PC(18:2_20:4)	51	SNP_56943671	1.632482e-08	1
3	SORBI_3003G229900	PC(18:2_20:4)	12	SNP_56947767	1.632482e-08	1
3	SORBI_3003G230100	PC(18:0_18:1)	27	SNP_56964399	3.335563e-06	1
3	SORBI_3003G230200	PC(18:0_18:1)	28	SNP_56978738	3.335563e-06	1
3	SORBI_3003G230300	PC(18:0_18:1)	28	SNP_56978738	3.335563e-06	1
3	SORBI_3003G230400	PC(18:0_18:1)	36	SNP_56985525	3.335563e-06	1
3	SORBI_3003G230500	PC(18:0_18:1)	35	SNP_56987873	3.335563e-06	1
3	SORBI_3003G231700	PC(18:2_20:4)	164	SNP_57096961	7.733094e-10	1
3	SORBI_3003G231800	PC(18:2_20:4)	150	SNP_57110441	3.10866e-10	1
3	SORBI_3003G231900	PC(18:2_20:4)	161	SNP_57113247	3.10866e-10	1
3	SORBI_3003G232001	PC(18:2_20:4)	51	SNP_57130871	1.292497e-06	1
3	SORBI_3003G232100	PC(18:2_20:4)	53	SNP_57130871	1.292497e-06	1
3	SORBI_3003G232400	PC(18:0_20:2)	53	SNP_57147237	7.171707e-06	1
3	SORBI_3003G232500	PC(18:0_20:2)	23	SNP_57158392	7.171707e-06	1
3	SORBI_3003G232900	PC(18:2_20:4)	12	SNP_57189090	2.189027e-08	1
3	SORBI_3003G233000	PC(18:2_20:4)	44	SNP_57200930	2.894586e-10	1
3	SORBI_3003G233100	PC(18:2_20:4)	46	SNP_57200930	2.894586e-10	1
3	SORBI_3003G233200	PC(18:2_20:4)	44	SNP_57206249	2.894586e-10	1
3	SORBI_3003G233266	PC(18:2_20:4)	44	SNP_57206249	2.894586e-10	1
3	SORBI_3003G233300	PC(18:2_20:4)	45	SNP_57203899	2.894586e-10	1
3	SORBI_3003G233900	PC(18:0_20:4)	18	SNP_57280270	2.581518e-06	1
3	SORBI_3003G234000	PC(18:0_20:4)	42	SNP_57280270	2.581518e-06	1
3	SORBI_3003G234500	PC(18:2_20:4)	42	SNP_57308908	1.011192e-09	1
3	SORBI_3003G234600	PC(18:2_20:4)	40	SNP_57316368	2.357475e-06	1
3	SORBI_3003G234701	PC(18:2_20:4)	27	SNP_57321996	2.357475e-06	1
3	SORBI_3003G234800	PC(18:2_20:4)	28	SNP_57327934	1.959323e-07	1
3	SORBI_3003G234900	PC(18:2_20:4)	30	SNP_57330553	1.959323e-07	1
3	SORBI_3003G235000	PC(18:2_20:4)	22	SNP_57337389	1.959323e-07	1
3	SORBI_3003G235100	PC(18:2_20:4)	15	SNP_57342780	1.959323e-07	1
3	SORBI_3003G235200	PC(18:2_20:4)	59	SNP_57350203	1.959323e-07	1
3	SORBI_3003G235800	PC(18:0_18:2)	5	SNP_57444222	7.916422e-06	1
3	SORBI_3003G235900	PC(18:0_18:2)	5	SNP_57444222	7.916422e-06	1
3	SORBI_3003G236800	PC(18:0_20:3)	51	SNP_57540943	7.914344e-06	1
3	SORBI_3003G238000	PC(18:1_24:1)	127	SNP_57760521	3.482269e-07	1
3	SORBI_3003G238100	PC(18:1_24:1)	133	SNP_57760521	3.482269e-07	1
3	SORBI_3003G238200	PC(18:1_24:1)	164	SNP_57763931	3.482269e-07	1
3	SORBI_3003G238250	PC(18:1_24:1)	185	SNP_57766309	3.482269e-07	1
