Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
2	SORBI_3002G048100	PC(14:0_18:3)	8	SNP_4552762	4.194583e-06	1
2	SORBI_3002G055900	PC(22:1_22:1)	45	SNP_5314196	6.053104e-06	1
2	SORBI_3002G056900	PC(18:2_0:0)	15	SNP_5527148	8.52482e-06	1
2	SORBI_3002G059000	TG(16:0_18:1_18:2)	8	SNP_5697260	3.937338e-06	1
2	SORBI_3002G062100	TG(12:0_12:0_16:1)	56	SNP_6011451	2.196516e-06	1
2	SORBI_3002G062300	TG(12:0_12:0_16:1)	56	SNP_6011451	2.196516e-06	1
2	SORBI_3002G062350	TG(12:0_12:0_16:1)	43	SNP_6016093	2.196516e-06	1
2	SORBI_3002G067100	PC(18:2_0:0)	62	SNP_6640504	6.483098e-06	1
2	SORBI_3002G067200	PC(18:2_0:0)	57	SNP_6649198	3.242203e-06	1
2	SORBI_3002G067300	PC(18:2_0:0)	35	SNP_6665197	3.242203e-06	1
2	SORBI_3002G067400	PC(18:2_0:0)	31	SNP_6672004	3.242203e-06	1
2	SORBI_3002G067500	PC(18:2_0:0)	60	SNP_6674741	3.242203e-06	1
2	SORBI_3002G071350	PC(16:1_16:1)	20	SNP_7193802	5.895883e-06	1
2	SORBI_3002G071400	PC(16:1_16:1)	37	SNP_7193802	2.724557e-06	1
2	SORBI_3002G071500	PC(16:1_16:1)	25	SNP_7219328	2.724557e-06	1
2	SORBI_3002G073200	PC(18:2_0:0)	125	SNP_7511691	3.86011e-06	1
2	SORBI_3002G073600	PC(16:1_16:1)	7	SNP_7639708	6.883806e-06	1
2	SORBI_3002G073700	PC(16:1_16:1)	4	SNP_7646102	6.883806e-06	1
2	SORBI_3002G074700	PC(18:2_0:0)	336	SNP_7719462	3.591016e-06	1
2	SORBI_3002G074800	PC(18:2_0:0)	358	SNP_7732531	3.591016e-06	1
2	SORBI_3002G074900	PC(18:2_0:0)	309	SNP_7735462	3.591016e-06	1
2	SORBI_3002G075300	PC(18:2_0:0)	86	SNP_7792982	6.985127e-06	1
2	SORBI_3002G076200	PA(16:0_18:2)	38	SNP_7899792	4.979985e-06	1
2	SORBI_3002G080700	TG(18:0_18:2_22:0)	15	SNP_8518840	7.056296e-06	1
2	SORBI_3002G084200	PC(16:1_16:1)	11	SNP_8988996	1.400628e-06	1
2	SORBI_3002G084300	PC(16:1_16:1)	10	SNP_8991360	1.400628e-06	1
2	SORBI_3002G085200	PC(14:0_22:5)	211	SNP_9053083	8.500021e-06	1
2	SORBI_3002G085300	PC(14:0_22:5)	211	SNP_9053083	8.500021e-06	1
2	SORBI_3002G086300	PC(16:1_16:1)	14	SNP_9159579	2.157587e-06	1
2	SORBI_3002G086400	PC(16:1_16:1)	7	SNP_9168933	2.157587e-06	1
2	SORBI_3002G086500	PC(16:1_16:1)	7	SNP_9168933	2.157587e-06	1
2	SORBI_3002G091000	TG(18:1_20:1_22:1)	3	SNP_9522993	2.611553e-07	1
2	SORBI_3002G091100	TG(18:1_20:1_22:1)	5	SNP_9522993	1.709022e-07	1
2	SORBI_3002G091200	TG(18:1_20:1_22:1)	6	SNP_9522993	1.709022e-07	1
2	SORBI_3002G091300	TG(18:1_20:1_22:1)	8	SNP_9522993	1.709022e-07	1
2	SORBI_3002G091400	TG(18:1_20:1_22:1)	10	SNP_9522993	1.709022e-07	1
2	SORBI_3002G091500	TG(18:1_20:1_22:1)	11	SNP_9522993	1.709022e-07	1
2	SORBI_3002G098100	PC(16:1_16:1)	6	SNP_10483841	9.820572e-06	1
2	SORBI_3002G098200	PC(16:1_16:1)	9	SNP_10483841	9.820572e-06	1
2	SORBI_3002G098500	PC(16:1_16:1)	29	SNP_10516064	4.956262e-06	1
2	SORBI_3002G099866	TG(18:1_18:2_18:2)	52	SNP_11033968	9.067763e-06	1
2	SORBI_3002G099932	TG(18:1_18:2_18:2)	51	SNP_11037105	9.067763e-06	1
2	SORBI_3002G101700	PC(18:2_0:0)	49	SNP_11521624	2.09677e-06	1
2	SORBI_3002G102200	TG(16:0_16:0_18:2)	19	SNP_11726115	8.425174e-06	1
2	SORBI_3002G102300	TG(16:0_16:0_18:2)	6	SNP_11750057	8.425174e-06	1
2	SORBI_3002G102700	SQDG(16:0_18:2)	10	SNP_11934739	8.721957e-06	1
2	SORBI_3002G102800	SQDG(16:0_18:2)	7	SNP_11957551	8.721957e-06	1
2	SORBI_3002G102900	SQDG(16:0_18:2)	8	SNP_11957551	8.721957e-06	1
2	SORBI_3002G103000	SQDG(16:0_18:2)	19	SNP_11957551	8.721957e-06	1
2	SORBI_3002G104300	DG(12:0_12:0)	36	SNP_12336375	6.477355e-06	1
2	SORBI_3002G104900	PC(22:1_22:1)	62	SNP_12415987	7.482956e-06	1
2	SORBI_3002G105000	PC(22:1_22:1)	68	SNP_12423935	7.482956e-06	1
2	SORBI_3002G107466	TG(16:0_18:1_18:2)	69	SNP_12930861	8.236754e-06	1
2	SORBI_3002G109000	SQDG(16:0_18:2)	51	SNP_13230615	1.392905e-06	1
2	SORBI_3002G109100	PC(16:1_16:1)	26	SNP_13258726	4.582316e-06	1
2	SORBI_3002G109200	PC(16:1_16:1)	12	SNP_13270900	4.582316e-06	1
2	SORBI_3002G109300	PC(16:1_16:1)	9	SNP_13275758	4.582316e-06	1
2	SORBI_3002G109400	SQDG(16:0_18:2)	18	SNP_13288444	4.90761e-07	1
2	SORBI_3002G110000	PC(16:1_16:1)	31	SNP_13365524	3.127184e-06	1
2	SORBI_3002G110100	PC(16:1_16:1)	30	SNP_13376280	3.127184e-06	1
2	SORBI_3002G111300	PC(14:0_22:5)	242	SNP_13536103	7.803836e-06	1
2	SORBI_3002G111400	PC(14:0_22:5)	256	SNP_13536103	7.803836e-06	1
2	SORBI_3002G111500	PC(14:0_22:5)	218	SNP_13546476	7.803836e-06	1
2	SORBI_3002G111600	PC(14:0_22:5)	165	SNP_13550107	7.803836e-06	1
2	SORBI_3002G111700	PC(14:0_22:5)	103	SNP_13552757	7.803836e-06	1
2	SORBI_3002G112100	PC(16:1_16:1)	4	SNP_13667766	3.198088e-06	1
2	SORBI_3002G112300	PC(16:1_16:1)	7	SNP_13667766	3.198088e-06	1
2	SORBI_3002G113800	TG(12:0_14:0_18:3)	32	SNP_13868825	8.472804e-06	1
2	SORBI_3002G114501	TG(18:2_18:2_18:4)	24	SNP_13971053	8.543173e-06	1
2	SORBI_3002G114600	TG(18:2_18:2_18:4)	22	SNP_13972975	8.543173e-06	1
2	SORBI_3002G114700	TG(18:2_18:2_18:4)	12	SNP_13990202	8.543173e-06	1
2	SORBI_3002G114800	TG(18:2_18:2_18:4)	16	SNP_13992612	8.543173e-06	1
2	SORBI_3002G118400	TG(16:0_18:1_18:2)	67	SNP_14766201	5.045144e-06	1
2	SORBI_3002G118500	TG(16:0_18:1_18:2)	69	SNP_14766201	5.045144e-06	1
2	SORBI_3002G118600	TG(16:0_18:1_18:2)	69	SNP_14766807	5.045144e-06	1
2	SORBI_3002G118700	TG(16:0_18:1_18:2)	40	SNP_14772921	5.045144e-06	1
2	SORBI_3002G118801	TG(16:0_18:1_18:2)	13	SNP_14793331	5.045144e-06	1
2	SORBI_3002G119100	TG(12:0_14:0_18:3)	40	SNP_14866253	6.376249e-06	1
2	SORBI_3002G124200	PC(16:1_16:1)	7	SNP_16583403	5.724263e-06	1
2	SORBI_3002G126800	TG(18:2_22:0_22:3)	58	SNP_17296796	3.535429e-06	1
2	SORBI_3002G128000	TG(12:0_18:1_18:1)	149	SNP_17680255	4.228411e-06	1
2	SORBI_3002G128101	TG(12:0_18:1_18:1)	147	SNP_17681503	4.228411e-06	1
2	SORBI_3002G128200	TG(12:0_18:1_18:1)	114	SNP_17695126	4.228411e-06	1
2	SORBI_3002G128500	DG(12:0_12:0)	10	SNP_17750501	8.082005e-06	1
2	SORBI_3002G128600	DG(12:0_12:0)	7	SNP_17760917	8.082005e-06	1
2	SORBI_3002G129100	TG(16:0_18:1_18:1)	9	SNP_17990374	6.233141e-06	1
2	SORBI_3002G130900	TG(18:1_18:2_18:2)	86	SNP_18566433	9.300172e-06	1
2	SORBI_3002G131000	TG(18:1_18:2_18:2)	104	SNP_18566433	9.300172e-06	1
2	SORBI_3002G133600	TG(12:0_14:0_18:3)	29	SNP_19715966	1.268881e-07	1
2	SORBI_3002G133700	PC(22:0_0:0)	157	SNP_19724998	7.651953e-07	1
2	SORBI_3002G134300	TG(14:0_16:0_16:0)	7	SNP_19864345	5.476329e-06	1
2	SORBI_3002G135600	PC(14:0_18:3)	2	SNP_20259317	4.488223e-06	1
2	SORBI_3002G135700	PC(14:0_18:3)	2	SNP_20259317	4.488223e-06	1
2	SORBI_3002G138400	PC(16:0_20:4)	19	SNP_21509088	8.276322e-06	1
2	SORBI_3002G138500	PC(16:0_20:4)	18	SNP_21510483	8.276322e-06	1
2	SORBI_3002G139900	TG(18:2_20:2_22:2)	29	SNP_22435540	3.03098e-06	1
2	SORBI_3002G140000	TG(18:2_20:2_22:2)	23	SNP_22439812	3.03098e-06	1
2	SORBI_3002G140100	TG(18:2_20:2_22:2)	19	SNP_22443792	3.03098e-06	1
2	SORBI_3002G141100	TG(16:0_18:3_18:3)	51	SNP_22769921	2.16236e-06	1
2	SORBI_3002G141600	PC(14:0_14:0)	94	SNP_23035843	7.907483e-07	1
2	SORBI_3002G141700	PC(14:0_14:0)	83	SNP_23037269	7.907483e-07	1
2	SORBI_3002G144275	PC(22:1_22:1)	18	SNP_26274642	4.807871e-06	1
2	SORBI_3002G144800	TG(16:0_16:0_18:2)	8	SNP_27044166	3.687197e-06	1
2	SORBI_3002G144900	PC(18:1_22:1)	2	SNP_27145543	8.357793e-06	1
2	SORBI_3002G145800	TG(18:1_20:1_22:1)	27	SNP_28660339	5.685665e-06	1
2	SORBI_3002G146300	TG(18:1_20:1_22:1)	12	SNP_29512461	7.794932e-07	1
2	SORBI_3002G146501	TG(10:0_10:0_10:0)	8	SNP_29891446	6.359748e-07	1
2	SORBI_3002G146601	TG(10:0_10:0_10:0)	8	SNP_29891446	6.359748e-07	1
2	SORBI_3002G146701	TG(10:0_10:0_10:0)	8	SNP_29891446	6.359748e-07	1
2	SORBI_3002G147350	PC(16:1_16:1)	8	SNP_31983030	1.087683e-06	1
2	SORBI_3002G148801	TG(18:2_18:2_18:4)	8	SNP_40244445	5.225165e-06	1
2	SORBI_3002G149000	PC(16:1_16:1)	12	SNP_40887990	7.895473e-06	1
2	SORBI_3002G149300	AEG(o-15:2_15:0)	1	SNP_41384905	4.387441e-06	1
2	SORBI_3002G150200	TG(14:0_18:3_18:3)	29	SNP_42275052	2.545136e-08	1
2	SORBI_3002G153200	AEG(o-15:2_15:0)	6	SNP_45776435	3.484486e-07	1
2	SORBI_3002G155301	TG(16:0_16:0_20:1)	3	SNP_47181088	6.882971e-06	1
2	SORBI_3002G156750	TG(10:0_10:0_10:0)	39	SNP_47634661	6.402181e-06	1
2	SORBI_3002G157050	TG(18:1_18:2_18:2)	2	SNP_47729312	5.114342e-06	1
2	SORBI_3002G160200	TG(12:0_14:0_18:3)	22	SNP_49513738	3.64547e-06	1
2	SORBI_3002G160300	TG(12:0_14:0_18:3)	40	SNP_49513738	3.64547e-06	1
2	SORBI_3002G160400	TG(12:0_14:0_18:3)	40	SNP_49519068	3.64547e-06	1
2	SORBI_3002G162000	PC(14:0_18:2)	50	SNP_50084405	3.973482e-06	1
2	SORBI_3002G162100	PC(14:0_18:2)	44	SNP_50090329	3.973482e-06	1
2	SORBI_3002G163000	PC(14:0_22:5)	31	SNP_50545962	8.988863e-06	1
2	SORBI_3002G163301	TG(18:3_18:3_18:3)	72	SNP_50679083	3.404079e-07	1
2	SORBI_3002G163400	TG(18:3_18:3_18:3)	61	SNP_50681707	3.404079e-07	1
2	SORBI_3002G163500	TG(18:3_18:3_18:3)	59	SNP_50682039	8.996046e-07	1
2	SORBI_3002G163950	PC(14:0_18:2)	12	SNP_50734547	9.043292e-06	1
2	SORBI_3002G164600	PC(16:1_16:1)	7	SNP_51182686	8.270203e-06	1
2	SORBI_3002G165700	TG(16:0_16:0_18:2)	3	SNP_51665244	7.83103e-06	1
2	SORBI_3002G165900	SQDG(16:0_18:2)	14	SNP_51754820	8.804369e-06	1
2	SORBI_3002G166000	PC(22:1_22:1)	6	SNP_51779353	1.520869e-06	1
2	SORBI_3002G168650	PC(18:1_24:1)	34	SNP_53015217	5.664235e-06	1
2	SORBI_3002G170200	PA(16:0_18:2)	9	SNP_53882991	5.589196e-06	1
2	SORBI_3002G170300	AEG(o-15:2_15:0)	7	SNP_53931642	1.450589e-06	1
2	SORBI_3002G171800	TG(16:0_16:0_18:1)	20	SNP_54458447	9.551361e-06	1
2	SORBI_3002G172500	SQDG(16:0_18:2)	213	SNP_54552665	3.660285e-06	1
2	SORBI_3002G172600	SQDG(16:0_18:2)	205	SNP_54565215	3.660285e-06	1
2	SORBI_3002G172700	SQDG(16:0_18:2)	193	SNP_54568977	3.660285e-06	1
2	SORBI_3002G172800	SQDG(16:0_18:2)	134	SNP_54574856	3.660285e-06	1
2	SORBI_3002G173100	PA(16:0_18:2)	6	SNP_54600296	1.122687e-06	1
2	SORBI_3002G178400	PC(18:2_0:0)	14	SNP_55969440	1.253447e-07	1
2	SORBI_3002G179500	PC(14:0_18:2)	133	SNP_56047763	9.118742e-06	1
2	SORBI_3002G179700	PC(14:0_18:2)	28	SNP_56064767	9.118742e-06	1
2	SORBI_3002G181800	MG(20:4)	5	SNP_56297107	1.509061e-06	1
2	SORBI_3002G181900	MG(20:4)	4	SNP_56310673	1.509061e-06	1
2	SORBI_3002G182701	TG(16:0_18:1_18:1)	59	SNP_56463542	4.31143e-06	1
2	SORBI_3002G183600	TG(10:0_10:0_10:0)	28	SNP_56588637	4.820573e-06	1
2	SORBI_3002G184900	PC(16:1_16:1)	58	SNP_56899313	5.561509e-06	1
2	SORBI_3002G185000	PC(16:1_16:1)	57	SNP_56915968	5.561509e-06	1
2	SORBI_3002G185100	PC(16:1_16:1)	57	SNP_56915968	5.561509e-06	1
2	SORBI_3002G185200	PC(16:1_16:1)	60	SNP_56915968	5.561509e-06	1
2	SORBI_3002G186700	TG(18:2_20:3_21:0)	1	SNP_57099467	6.515251e-07	1
2	SORBI_3002G186800	TG(18:2_20:3_21:0)	1	SNP_57099467	6.515251e-07	1
2	SORBI_3002G186900	TG(18:2_20:3_21:0)	1	SNP_57099467	6.515251e-07	1
2	SORBI_3002G188700	TG(12:0_18:1_18:2)	47	SNP_57449496	4.090242e-06	1
2	SORBI_3002G191450	PC(18:1_22:1)	56	SNP_57761958	7.26605e-06	1
2	SORBI_3002G193400	TG(18:2_18:2_18:4)	29	SNP_57992415	7.867321e-06	1
2	SORBI_3002G193500	TG(18:2_18:2_18:4)	26	SNP_57996640	7.867321e-06	1
2	SORBI_3002G193600	TG(18:2_18:2_18:4)	21	SNP_58003426	7.867321e-06	1
2	SORBI_3002G194100	PC(18:2_0:0)	49	SNP_58108190	2.671426e-06	1
2	SORBI_3002G194201	PC(18:2_0:0)	49	SNP_58108190	2.671426e-06	1
2	SORBI_3002G194300	PC(18:2_0:0)	49	SNP_58108190	2.671426e-06	1
2	SORBI_3002G194400	PC(18:2_0:0)	11	SNP_58112667	2.671426e-06	1
2	SORBI_3002G194500	TG(12:0_18:1_18:3)	21	SNP_58196358	9.890781e-07	1
2	SORBI_3002G195300	PC(18:1_18:2)	50	SNP_58340075	9.91818e-06	1
2	SORBI_3002G196350	PC(18:2_0:0)	38	SNP_58528869	4.000636e-06	1
2	SORBI_3002G196500	PC(18:2_0:0)	26	SNP_58539712	4.000636e-06	1
2	SORBI_3002G196600	PC(18:2_0:0)	33	SNP_58546327	4.000636e-06	1
2	SORBI_3002G197900	TG(18:1_18:2_18:3)	29	SNP_58707850	8.094635e-07	1
2	SORBI_3002G198000	TG(18:1_18:2_18:3)	25	SNP_58709442	8.094635e-07	1
2	SORBI_3002G198100	TG(18:1_18:2_18:3)	12	SNP_58713501	8.094635e-07	1
2	SORBI_3002G198400	AEG(o-15:2_15:0)	126	SNP_58819068	1.224717e-06	1
2	SORBI_3002G201700	PC(18:2_0:0)	67	SNP_59147859	8.278345e-06	1
2	SORBI_3002G201800	PC(18:2_0:0)	57	SNP_59152306	8.278345e-06	1
2	SORBI_3002G204600	PC(18:2_0:0)	116	SNP_59597550	1.212194e-07	1
2	SORBI_3002G204700	PC(18:2_0:0)	126	SNP_59601761	1.212194e-07	1
2	SORBI_3002G205900	PC(18:2_0:0)	42	SNP_59730243	4.649671e-06	1
2	SORBI_3002G206000	PC(18:2_0:0)	44	SNP_59733695	4.649671e-06	1
2	SORBI_3002G206100	PC(18:2_0:0)	20	SNP_59741429	4.649671e-06	1
2	SORBI_3002G206200	PC(18:2_0:0)	22	SNP_59743504	4.649671e-06	1
2	SORBI_3002G206500	PC(18:2_0:0)	86	SNP_59792980	7.998559e-06	1
2	SORBI_3002G206600	PC(18:2_0:0)	38	SNP_59809405	7.998559e-06	1
2	SORBI_3002G206700	PC(18:2_0:0)	35	SNP_59814819	7.998559e-06	1
2	SORBI_3002G206750	PC(18:2_0:0)	21	SNP_59818028	7.998559e-06	1
2	SORBI_3002G208301	PC(18:2_0:0)	2	SNP_59989580	8.174524e-06	1
2	SORBI_3002G208400	PC(18:2_0:0)	2	SNP_59989580	8.174524e-06	1
2	SORBI_3002G209100	PC(18:2_0:0)	100	SNP_60087433	3.91114e-07	1
2	SORBI_3002G209200	PC(18:2_0:0)	59	SNP_60106301	3.91114e-07	1
2	SORBI_3002G209300	PC(18:2_0:0)	59	SNP_60106301	3.91114e-07	1
2	SORBI_3002G210901	PC(16:1_16:1)	32	SNP_60361131	1.181438e-06	1
2	SORBI_3002G211000	PC(16:1_16:1)	80	SNP_60372696	1.181438e-06	1
2	SORBI_3002G211200	PC(16:1_16:1)	80	SNP_60372696	1.181438e-06	1
2	SORBI_3002G211600	TG(12:0_14:0_18:3)	54	SNP_60410085	7.295621e-06	1
2	SORBI_3002G211700	TG(12:0_14:0_18:3)	53	SNP_60419064	7.295621e-06	1
2	SORBI_3002G211800	TG(12:0_14:0_18:3)	53	SNP_60419064	7.295621e-06	1
2	SORBI_3002G211900	TG(12:0_14:0_18:3)	50	SNP_60423800	7.295621e-06	1
2	SORBI_3002G213600	TG(12:0_14:0_18:3)	30	SNP_60591111	6.988728e-07	1
2	SORBI_3002G214000	TG(16:0_18:3_18:3)	22	SNP_60606765	3.001888e-06	1
2	SORBI_3002G214200	PC(18:0_18:3)	39	SNP_60636913	3.658559e-06	1
2	SORBI_3002G217500	SQDG(16:0_18:2)	16	SNP_60971210	6.582806e-06	1
2	SORBI_3002G217600	SQDG(16:0_18:2)	18	SNP_60971210	6.582806e-06	1
2	SORBI_3002G217700	SQDG(16:0_18:2)	17	SNP_60977445	1.057798e-06	1
2	SORBI_3002G217800	SQDG(16:0_18:2)	11	SNP_60985933	1.057798e-06	1
2	SORBI_3002G217900	SQDG(16:0_18:2)	11	SNP_60992369	1.057798e-06	1
2	SORBI_3002G218000	SQDG(16:0_18:2)	11	SNP_60996412	1.057798e-06	1
2	SORBI_3002G218100	SQDG(16:0_18:2)	27	SNP_61002031	1.057798e-06	1
2	SORBI_3002G218200	SQDG(16:0_18:2)	31	SNP_61006353	1.169463e-06	1
2	SORBI_3002G218300	SQDG(16:0_18:2)	34	SNP_61011563	1.169463e-06	1
2	SORBI_3002G221500	PA(16:0_18:2)	34	SNP_61331713	4.452109e-06	1
2	SORBI_3002G221600	PA(16:0_18:2)	15	SNP_61334931	4.452109e-06	1
2	SORBI_3002G222200	PC(18:2_0:0)	2	SNP_61384883	6.495427e-06	1
2	SORBI_3002G222300	PC(18:2_0:0)	2	SNP_61384883	6.495427e-06	1
2	SORBI_3002G222400	PC(18:2_0:0)	3	SNP_61394912	6.495427e-06	1
2	SORBI_3002G225300	TG(16:0_18:2_18:3)	80	SNP_61726587	1.59446e-06	1
2	SORBI_3002G225400	TG(16:0_18:2_18:3)	107	SNP_61726587	1.59446e-06	1
2	SORBI_3002G231200	PC(16:1_16:1)	25	SNP_62269922	1.14709e-06	1
2	SORBI_3002G231300	PC(16:1_16:1)	27	SNP_62276107	1.14709e-06	1
2	SORBI_3002G231400	PC(16:1_16:1)	26	SNP_62276107	1.14709e-06	1
2	SORBI_3002G231500	PC(16:1_16:1)	28	SNP_62285216	1.14709e-06	1
2	SORBI_3002G231600	PC(16:1_16:1)	27	SNP_62287606	1.14709e-06	1
2	SORBI_3002G232400	SQDG(16:0_18:1)	53	SNP_62325417	9.558559e-06	1
2	SORBI_3002G233400	PC(14:0_14:0)	17	SNP_62409432	9.110834e-06	1
2	SORBI_3002G233500	PC(14:0_14:0)	17	SNP_62409432	9.110834e-06	1
2	SORBI_3002G235700	PC(22:1_22:1)	26	SNP_62648781	7.249724e-06	1
2	SORBI_3002G235800	PC(22:1_22:1)	46	SNP_62657723	7.249724e-06	1
2	SORBI_3002G235900	PC(22:1_22:1)	45	SNP_62663947	7.249724e-06	1
2	SORBI_3002G236000	PC(22:1_22:1)	44	SNP_62666110	7.249724e-06	1
2	SORBI_3002G236100	PC(22:1_22:1)	17	SNP_62695836	4.713867e-06	1
2	SORBI_3002G236200	PC(22:1_22:1)	35	SNP_62695836	4.713867e-06	1
2	SORBI_3002G239700	PC(16:1_16:1)	13	SNP_62964934	6.447227e-06	1
2	SORBI_3002G239800	PC(16:1_16:1)	11	SNP_62968760	6.447227e-06	1
2	SORBI_3002G239900	PC(16:1_16:1)	3	SNP_62978392	6.447227e-06	1
2	SORBI_3002G240000	PC(16:1_16:1)	2	SNP_62984011	6.447227e-06	1
2	SORBI_3002G245500	PC(22:1_22:1)	21	SNP_63386561	6.875033e-06	1
2	SORBI_3002G245600	PC(22:1_22:1)	8	SNP_63394082	6.875033e-06	1
2	SORBI_3002G245700	PC(22:1_22:1)	7	SNP_63395125	6.875033e-06	1
2	SORBI_3002G247700	PC(22:1_22:1)	31	SNP_63563327	3.352966e-06	1
2	SORBI_3002G247800	PC(22:1_22:1)	27	SNP_63567095	3.352966e-06	1
2	SORBI_3002G248100	TG(16:0_16:0_20:1)	72	SNP_63589378	9.349612e-06	1
2	SORBI_3002G250400	PC(14:0_18:3)	80	SNP_63757698	2.619764e-06	1
2	SORBI_3002G250550	PC(14:0_18:3)	115	SNP_63770895	8.207399e-08	1
2	SORBI_3002G250700	PC(14:0_18:3)	72	SNP_63782593	8.207399e-08	1
2	SORBI_3002G250800	PC(14:0_18:3)	72	SNP_63783776	8.207399e-08	1
2	SORBI_3002G250900	PC(14:0_18:3)	44	SNP_63790993	8.207399e-08	1
2	SORBI_3002G251000	PC(14:0_18:3)	16	SNP_63795480	1.661634e-07	1
2	SORBI_3002G251050	PC(14:0_18:3)	15	SNP_63799000	1.661634e-07	1
2	SORBI_3002G251100	PC(14:0_18:3)	22	SNP_63801920	4.538284e-06	1
2	SORBI_3002G251400	PC(16:1_16:1)	23	SNP_63809554	8.844862e-06	1
2	SORBI_3002G251501	PC(16:1_16:1)	16	SNP_63824362	8.844862e-06	1
2	SORBI_3002G251600	PC(16:1_16:1)	33	SNP_63824362	2.580803e-06	1
2	SORBI_3002G251700	PC(16:1_16:1)	35	SNP_63827201	1.998784e-06	1
2	SORBI_3002G251800	PC(16:1_16:1)	31	SNP_63830076	1.998784e-06	1
2	SORBI_3002G251900	PC(16:1_16:1)	29	SNP_63835262	1.998784e-06	1
2	SORBI_3002G252000	PC(16:1_16:1)	27	SNP_63844153	1.998784e-06	1
2	SORBI_3002G252100	PC(16:1_16:1)	11	SNP_63848980	1.998784e-06	1
2	SORBI_3002G258400	PC(16:1_16:1)	17	SNP_64401907	1.905258e-06	1
2	SORBI_3002G261000	TG(18:1_18:2_18:2)	10	SNP_64601665	5.785637e-06	1
2	SORBI_3002G261100	TG(18:1_18:2_18:2)	11	SNP_64607798	5.470303e-06	1
2	SORBI_3002G261200	TG(18:1_18:2_18:2)	7	SNP_64617713	5.470303e-06	1
2	SORBI_3002G262500	PC(16:1_16:1)	8	SNP_64751019	8.142345e-06	1
2	SORBI_3002G264200	TG(16:0_16:0_20:1)	19	SNP_64867894	7.49267e-06	1
2	SORBI_3002G264300	TG(16:0_16:0_20:1)	14	SNP_64876131	7.49267e-06	1
2	SORBI_3002G270100	TG(16:0_16:0_18:2)	50	SNP_65380821	2.672927e-06	1
2	SORBI_3002G270200	TG(16:0_16:0_18:2)	51	SNP_65386215	2.672927e-06	1
2	SORBI_3002G272900	PC(16:1_16:1)	6	SNP_65618922	9.858408e-06	1
2	SORBI_3002G273000	PC(16:1_16:1)	10	SNP_65618922	9.858408e-06	1
2	SORBI_3002G273100	PC(16:1_16:1)	15	SNP_65618922	9.858408e-06	1
2	SORBI_3002G273800	TG(16:0_18:1_18:2)	7	SNP_65665752	4.13643e-06	1
2	SORBI_3002G273900	TG(16:0_18:1_18:2)	12	SNP_65665752	4.13643e-06	1
2	SORBI_3002G274000	TG(16:0_18:1_18:2)	22	SNP_65671837	4.13643e-06	1
2	SORBI_3002G274100	TG(16:0_18:1_18:2)	23	SNP_65673433	4.13643e-06	1
2	SORBI_3002G274200	TG(16:0_18:1_18:2)	31	SNP_65676840	4.13643e-06	1
2	SORBI_3002G274300	TG(16:0_18:1_18:2)	26	SNP_65676840	4.13643e-06	1
2	SORBI_3002G274900	TG(18:2_18:2_18:4)	13	SNP_65771191	1.807491e-06	1
2	SORBI_3002G275000	TG(18:2_18:2_18:4)	16	SNP_65771191	1.807491e-06	1
2	SORBI_3002G275050	TG(18:2_18:2_18:4)	22	SNP_65771191	1.807491e-06	1
2	SORBI_3002G275100	TG(18:2_18:2_18:4)	24	SNP_65772615	1.807491e-06	1
2	SORBI_3002G275900	PE(18:0_18:1)	6	SNP_65864090	3.091201e-06	1
2	SORBI_3002G276400	TG(12:0_14:0_18:3)	71	SNP_65892485	4.470176e-06	1
2	SORBI_3002G276500	TG(12:0_14:0_18:3)	69	SNP_65905004	4.470176e-06	1
2	SORBI_3002G276600	TG(12:0_14:0_18:3)	69	SNP_65905004	4.470176e-06	1
2	SORBI_3002G282200	PC(16:1_16:1)	29	SNP_66340949	1.599019e-06	1
2	SORBI_3002G282300	PC(16:1_16:1)	29	SNP_66340949	1.599019e-06	1
2	SORBI_3002G282400	PC(16:1_16:1)	26	SNP_66352209	1.599019e-06	1
2	SORBI_3002G282500	PC(16:1_16:1)	17	SNP_66358289	1.599019e-06	1
2	SORBI_3002G286400	TG(12:0_14:0_18:3)	39	SNP_66606217	1.958171e-06	1
2	SORBI_3002G286500	TG(12:0_14:0_18:3)	29	SNP_66627114	1.958171e-06	1
2	SORBI_3002G286566	TG(12:0_14:0_18:3)	29	SNP_66627114	1.958171e-06	1
2	SORBI_3002G286632	TG(12:0_14:0_18:3)	29	SNP_66627114	1.958171e-06	1
2	SORBI_3002G289350	PC(14:0_22:5)	22	SNP_66810117	4.530474e-06	1
2	SORBI_3002G289400	PC(14:0_22:5)	25	SNP_66810117	4.530474e-06	1
2	SORBI_3002G289500	PC(14:0_22:5)	27	SNP_66810117	4.530474e-06	1
2	SORBI_3002G289601	PC(14:0_22:5)	14	SNP_66814742	4.530474e-06	1
2	SORBI_3002G289701	PC(14:0_22:5)	10	SNP_66816844	4.530474e-06	1
2	SORBI_3002G298700	TG(16:0_18:1_18:2)	184	SNP_67434128	6.727374e-06	1
2	SORBI_3002G298800	TG(16:0_18:1_18:2)	240	SNP_67438369	6.727374e-06	1
2	SORBI_3002G298900	TG(16:0_18:1_18:2)	235	SNP_67443260	6.727374e-06	1
2	SORBI_3002G299000	TG(16:0_18:1_18:2)	220	SNP_67450940	5.317188e-06	1
