Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
4	SORBI_3004G270000	Sum_DG_Sum_DGDG	5	SNP_61445645	2.72305e-06	1
4	SORBI_3004G270100	Sum_DG_Sum_DGDG	1	SNP_61445645	2.72305e-06	1
4	SORBI_3004G270200	Sum_DG_Sum_DGDG	1	SNP_61445645	2.72305e-06	1
4	SORBI_3004G270800	Sum_DG_Sum_DGDG	1	SNP_61504839	4.682695e-06	1
4	SORBI_3004G270900	Sum_DG_Sum_DGDG	1	SNP_61504839	4.682695e-06	1
4	SORBI_3004G271000	Sum_DG_Sum_DGDG	11	SNP_61504839	4.682695e-06	1
4	SORBI_3004G271100	Sum_DG_Sum_DGDG	11	SNP_61504839	4.682695e-06	1
4	SORBI_3004G271200	Sum_DG_Sum_DGDG	11	SNP_61504839	4.682695e-06	1
4	SORBI_3004G271600	Sum_DG_Sum_DGDG	2	SNP_61564972	1.405231e-06	1
4	SORBI_3004G271700	Sum_DG_Sum_DGDG	2	SNP_61564972	1.405231e-06	1
4	SORBI_3004G274200	Sum_DG_Sum_DGDG	2	SNP_61791158	5.495497e-06	1
4	SORBI_3004G274300	Sum_DG_Sum_DGDG	2	SNP_61791158	5.495497e-06	1
4	SORBI_3004G274400	Sum_DG_Sum_DGDG	2	SNP_61791158	5.495497e-06	1
4	SORBI_3004G274500	Sum_DG_Sum_DGDG	1	SNP_61791158	5.495497e-06	1
4	SORBI_3004G275400	Sum_DG_Sum_DGDG	1	SNP_61879441	1.291824e-06	1
4	SORBI_3004G275500	Sum_DG_Sum_DGDG	2	SNP_61879441	1.291824e-06	1
4	SORBI_3004G312100	Sum_DG_Sum_DGDG	1	SNP_64896331	6.280446e-06	1
4	SORBI_3004G312200	Sum_DG_Sum_DGDG	1	SNP_64896331	6.280446e-06	1
4	SORBI_3004G338100	Sum_DG_Sum_DGDG	26	SNP_67003544	2.978545e-06	1
4	SORBI_3004G338200	Sum_DG_Sum_DGDG	26	SNP_67003544	2.978545e-06	1
4	SORBI_3004G353300	Sum_DG_Sum_DGDG	1	SNP_68153310	1.06851e-06	1
4	SORBI_3004G353400	Sum_DG_Sum_DGDG	1	SNP_68153310	1.06851e-06	1
4	SORBI_3004G353500	Sum_DG_Sum_DGDG	1	SNP_68153310	1.06851e-06	1
4	SORBI_3004G359300	Sum_DG_Sum_DGDG	8	SNP_68604462	1.584119e-07	1
5	SORBI_3005G006701	Sum_DG_Sum_DGDG	5	SNP_540189	4.403236e-08	1
5	SORBI_3005G012400	Sum_DG_Sum_DGDG	11	SNP_1143274	8.107522e-07	1
5	SORBI_3005G012600	Sum_DG_Sum_DGDG	84	SNP_1143274	8.107522e-07	1
5	SORBI_3005G012700	Sum_DG_Sum_DGDG	102	SNP_1143274	8.107522e-07	1
5	SORBI_3005G012800	Sum_DG_Sum_DGDG	99	SNP_1147512	1.103664e-06	1
5	SORBI_3005G019000	Sum_DG_Sum_DGDG	17	SNP_1730573	4.297708e-06	1
5	SORBI_3005G019100	Sum_DG_Sum_DGDG	17	SNP_1730573	4.297708e-06	1
5	SORBI_3005G019200	Sum_DG_Sum_DGDG	19	SNP_1730573	4.297708e-06	1
5	SORBI_3005G019250	Sum_DG_Sum_DGDG	13	SNP_1733801	4.297708e-06	1
5	SORBI_3005G019650	Sum_DG_Sum_DGDG	8	SNP_1819564	7.437608e-06	1
5	SORBI_3005G019700	Sum_DG_Sum_DGDG	9	SNP_1819564	7.437608e-06	1
5	SORBI_3005G019750	Sum_DG_Sum_DGDG	52	SNP_1819564	7.437608e-06	1
5	SORBI_3005G019800	Sum_DG_Sum_DGDG	62	SNP_1819564	7.437608e-06	1
5	SORBI_3005G025800	Sum_DG_Sum_DGDG	60	SNP_2303183	2.974024e-06	1
5	SORBI_3005G025900	Sum_DG_Sum_DGDG	61	SNP_2303224	2.974024e-06	1
5	SORBI_3005G026000	Sum_DG_Sum_DGDG	38	SNP_2325818	9.565289e-06	1
5	SORBI_3005G026100	Sum_DG_Sum_DGDG	21	SNP_2334400	9.565289e-06	1
5	SORBI_3005G026200	Sum_DG_Sum_DGDG	40	SNP_2334400	9.565289e-06	1
5	SORBI_3005G030500	Sum_DG_Sum_DGDG	25	SNP_2748548	7.29029e-06	1
5	SORBI_3005G030600	Sum_DG_Sum_DGDG	34	SNP_2748548	7.29029e-06	1
5	SORBI_3005G030700	Sum_DG_Sum_DGDG	55	SNP_2756177	4.19447e-07	1
5	SORBI_3005G030850	Sum_DG_Sum_DGDG	47	SNP_2756284	4.19447e-07	1
5	SORBI_3005G031000	Sum_DG_Sum_DGDG	45	SNP_2765629	4.19447e-07	1
5	SORBI_3005G031100	Sum_DG_Sum_DGDG	32	SNP_2765823	4.19447e-07	1
5	SORBI_3005G031200	Sum_DG_Sum_DGDG	32	SNP_2765823	4.19447e-07	1
5	SORBI_3005G039600	Sum_DG_Sum_DGDG	136	SNP_3623717	7.492391e-06	1
5	SORBI_3005G039700	Sum_DG_Sum_DGDG	135	SNP_3623717	7.492391e-06	1
5	SORBI_3005G039800	Sum_DG_Sum_DGDG	131	SNP_3623717	7.492391e-06	1
5	SORBI_3005G039900	Sum_DG_Sum_DGDG	133	SNP_3623717	7.492391e-06	1
5	SORBI_3005G040000	Sum_DG_Sum_DGDG	134	SNP_3623717	7.492391e-06	1
5	SORBI_3005G040100	Sum_DG_Sum_DGDG	37	SNP_3624956	7.492391e-06	1
5	SORBI_3005G041500	Sum_DG_Sum_DGDG	31	SNP_3844685	6.877076e-06	1
5	SORBI_3005G041700	Sum_DG_Sum_DGDG	14	SNP_3852938	6.877076e-06	1
5	SORBI_3005G051300	Sum_DG_Sum_DGDG	9	SNP_4983292	9.889154e-06	1
5	SORBI_3005G051800	Sum_DG_Sum_DGDG	13	SNP_5071103	8.233315e-07	1
5	SORBI_3005G052000	Sum_DG_Sum_DGDG	7	SNP_5111241	3.056865e-06	1
5	SORBI_3005G056800	Sum_DG_Sum_DGDG	44	SNP_5760091	4.634019e-07	1
5	SORBI_3005G062600	Sum_DG_Sum_DGDG	15	SNP_6813693	2.476754e-08	1
5	SORBI_3005G062700	Sum_DG_Sum_DGDG	27	SNP_6813693	2.476754e-08	1
5	SORBI_3005G062800	Sum_DG_Sum_DGDG	34	SNP_6813693	2.476754e-08	1
5	SORBI_3005G062900	Sum_DG_Sum_DGDG	60	SNP_6844295	1.813659e-06	1
5	SORBI_3005G063000	Sum_DG_Sum_DGDG	78	SNP_6846939	1.813659e-06	1
5	SORBI_3005G063100	Sum_DG_Sum_DGDG	70	SNP_6853896	8.688937e-06	1
5	SORBI_3005G063400	Sum_DG_Sum_DGDG	4	SNP_6951200	4.257185e-06	1
5	SORBI_3005G063500	Sum_DG_Sum_DGDG	5	SNP_6963009	4.181847e-06	1
5	SORBI_3005G063600	Sum_DG_Sum_DGDG	7	SNP_6971388	4.162832e-06	1
5	SORBI_3005G063700	Sum_DG_Sum_DGDG	5	SNP_6971388	4.162832e-06	1
5	SORBI_3005G063800	Sum_DG_Sum_DGDG	8	SNP_6987487	5.086514e-06	1
5	SORBI_3005G065100	Sum_DG_Sum_DGDG	3	SNP_7351911	6.077164e-06	1
5	SORBI_3005G065200	Sum_DG_Sum_DGDG	3	SNP_7351911	6.077164e-06	1
5	SORBI_3005G065300	Sum_DG_Sum_DGDG	2	SNP_7351911	6.077164e-06	1
5	SORBI_3005G065400	Sum_DG_Sum_DGDG	11	SNP_7367998	6.242575e-07	1
5	SORBI_3005G065500	Sum_DG_Sum_DGDG	68	SNP_7367998	6.242575e-07	1
5	SORBI_3005G065600	Sum_DG_Sum_DGDG	42	SNP_7397824	1.639912e-06	1
5	SORBI_3005G065700	Sum_DG_Sum_DGDG	42	SNP_7397824	1.639912e-06	1
5	SORBI_3005G066100	Sum_DG_Sum_DGDG	42	SNP_7465323	1.443533e-06	1
5	SORBI_3005G066700	Sum_DG_Sum_DGDG	31	SNP_7587428	8.936131e-09	1
5	SORBI_3005G067800	Sum_DG_Sum_DGDG	11	SNP_7730407	5.266878e-09	1
5	SORBI_3005G067850	Sum_DG_Sum_DGDG	12	SNP_7730407	5.266878e-09	1
5	SORBI_3005G067900	Sum_DG_Sum_DGDG	12	SNP_7730407	5.266878e-09	1
5	SORBI_3005G068700	Sum_DG_Sum_DGDG	21	SNP_7940376	6.190814e-06	1
5	SORBI_3005G071800	Sum_DG_Sum_DGDG	14	SNP_8545345	1.694995e-06	1
5	SORBI_3005G073101	Sum_DG_Sum_DGDG	21	SNP_8849751	5.051062e-07	1
5	SORBI_3005G073200	Sum_DG_Sum_DGDG	59	SNP_8856344	5.051062e-07	1
5	SORBI_3005G073900	Sum_DG_Sum_DGDG	12	SNP_8972423	6.018775e-06	1
5	SORBI_3005G074000	Sum_DG_Sum_DGDG	12	SNP_8972423	6.018775e-06	1
5	SORBI_3005G076800	Sum_DG_Sum_DGDG	45	SNP_9491037	3.26492e-06	1
5	SORBI_3005G077001	Sum_DG_Sum_DGDG	47	SNP_9491121	3.26492e-06	1
5	SORBI_3005G077200	Sum_DG_Sum_DGDG	37	SNP_9493069	3.26492e-06	1
5	SORBI_3005G077933	Sum_DG_Sum_DGDG	42	SNP_9769012	1.233409e-06	1
5	SORBI_3005G078400	Sum_DG_Sum_DGDG	3	SNP_10032400	7.929798e-06	1
5	SORBI_3005G080025	Sum_DG_Sum_DGDG	43	SNP_10529192	4.605524e-07	1
5	SORBI_3005G082600	Sum_DG_Sum_DGDG	97	SNP_11011949	4.255828e-07	1
5	SORBI_3005G082700	Sum_DG_Sum_DGDG	97	SNP_11011949	4.255828e-07	1
5	SORBI_3005G082950	Sum_DG_Sum_DGDG	33	SNP_11117418	2.543044e-07	1
5	SORBI_3005G083000	Sum_DG_Sum_DGDG	37	SNP_11117418	2.543044e-07	1
5	SORBI_3005G083100	Sum_DG_Sum_DGDG	40	SNP_11139252	2.667912e-08	1
5	SORBI_3005G083160	Sum_DG_Sum_DGDG	53	SNP_11159974	6.945589e-06	1
5	SORBI_3005G083220	Sum_DG_Sum_DGDG	59	SNP_11159974	6.945589e-06	1
5	SORBI_3005G083280	Sum_DG_Sum_DGDG	66	SNP_11159974	6.945589e-06	1
5	SORBI_3005G083340	Sum_DG_Sum_DGDG	12	SNP_11178039	6.841163e-06	1
5	SORBI_3005G083400	Sum_DG_Sum_DGDG	11	SNP_11184255	6.841163e-06	1
5	SORBI_3005G084000	Sum_DG_Sum_DGDG	42	SNP_11369793	5.118228e-06	1
5	SORBI_3005G084100	Sum_DG_Sum_DGDG	27	SNP_11369793	5.118228e-06	1
5	SORBI_3005G084600	Sum_DG_Sum_DGDG	47	SNP_11520829	3.38844e-06	1
5	SORBI_3005G084800	Sum_DG_Sum_DGDG	57	SNP_11550294	3.471827e-06	1
5	SORBI_3005G088500	Sum_DG_Sum_DGDG	168	SNP_12632019	6.023571e-07	1
5	SORBI_3005G090000	Sum_DG_Sum_DGDG	8	SNP_12995543	6.311234e-06	1
5	SORBI_3005G090100	Sum_DG_Sum_DGDG	3	SNP_12995543	6.311234e-06	1
5	SORBI_3005G090500	Sum_DG_Sum_DGDG	6	SNP_13197396	1.01046e-06	1
5	SORBI_3005G091000	Sum_DG_Sum_DGDG	5	SNP_13403353	3.71815e-09	1
5	SORBI_3005G096300	Sum_DG_Sum_DGDG	2	SNP_15198865	6.293315e-06	1
5	SORBI_3005G096400	Sum_DG_Sum_DGDG	3	SNP_15198865	6.293315e-06	1
5	SORBI_3005G097900	Sum_DG_Sum_DGDG	9	SNP_15787411	4.664017e-07	1
5	SORBI_3005G114800	Sum_DG_Sum_DGDG	13	SNP_44143818	2.689125e-08	1
5	SORBI_3005G121200	Sum_DG_Sum_DGDG	1	SNP_53377792	3.230794e-06	1
5	SORBI_3005G121300	Sum_DG_Sum_DGDG	1	SNP_53377792	3.230794e-06	1
5	SORBI_3005G129800	Sum_DG_Sum_DGDG	10	SNP_56354309	3.181345e-06	1
5	SORBI_3005G130200	Sum_DG_Sum_DGDG	14	SNP_56720986	3.066945e-07	1
5	SORBI_3005G131301	Sum_DG_Sum_DGDG	46	SNP_57200148	9.162996e-06	1
5	SORBI_3005G131400	Sum_DG_Sum_DGDG	40	SNP_57222872	9.303092e-06	1
5	SORBI_3005G131500	Sum_DG_Sum_DGDG	26	SNP_57224179	9.303092e-06	1
5	SORBI_3005G131550	Sum_DG_Sum_DGDG	12	SNP_57227642	9.303092e-06	1
5	SORBI_3005G131600	Sum_DG_Sum_DGDG	12	SNP_57227642	9.303092e-06	1
5	SORBI_3005G133300	Sum_DG_Sum_DGDG	44	SNP_57957219	7.829487e-07	1
5	SORBI_3005G134600	Sum_DG_Sum_DGDG	33	SNP_58181134	9.320326e-07	1
5	SORBI_3005G138600	Sum_DG_Sum_DGDG	33	SNP_59280030	3.094159e-07	1
5	SORBI_3005G138800	Sum_DG_Sum_DGDG	19	SNP_59280030	3.094159e-07	1
5	SORBI_3005G138900	Sum_DG_Sum_DGDG	10	SNP_59280030	3.094159e-07	1
5	SORBI_3005G139225	Sum_DG_Sum_DGDG	19	SNP_59369030	3.059309e-06	1
5	SORBI_3005G140200	Sum_DG_Sum_DGDG	6	SNP_59574508	9.396505e-06	1
5	SORBI_3005G140300	Sum_DG_Sum_DGDG	4	SNP_59591976	2.651493e-06	1
5	SORBI_3005G142500	Sum_DG_Sum_DGDG	1	SNP_60592471	1.155205e-06	1
5	SORBI_3005G142600	Sum_DG_Sum_DGDG	2	SNP_60592471	1.155205e-06	1
5	SORBI_3005G142700	Sum_DG_Sum_DGDG	2	SNP_60592471	1.155205e-06	1
5	SORBI_3005G143400	Sum_DG_Sum_DGDG	16	SNP_60706712	4.036881e-06	1
5	SORBI_3005G143500	Sum_DG_Sum_DGDG	11	SNP_60706712	4.036881e-06	1
5	SORBI_3005G144800	Sum_DG_Sum_DGDG	4	SNP_60991814	1.462305e-06	1
5	SORBI_3005G144900	Sum_DG_Sum_DGDG	3	SNP_60991814	1.462305e-06	1
5	SORBI_3005G150350	Sum_DG_Sum_DGDG	8	SNP_61968268	8.444427e-08	1
5	SORBI_3005G150400	Sum_DG_Sum_DGDG	8	SNP_61968268	8.444427e-08	1
5	SORBI_3005G150501	Sum_DG_Sum_DGDG	5	SNP_61968268	8.444427e-08	1
5	SORBI_3005G150600	Sum_DG_Sum_DGDG	8	SNP_61968268	8.444427e-08	1
5	SORBI_3005G150700	Sum_DG_Sum_DGDG	19	SNP_61968268	8.444427e-08	1
5	SORBI_3005G150800	Sum_DG_Sum_DGDG	19	SNP_61968268	8.444427e-08	1
5	SORBI_3005G151350	Sum_DG_Sum_DGDG	13	SNP_62077743	4.514384e-06	1
5	SORBI_3005G152000	Sum_DG_Sum_DGDG	1	SNP_62222304	8.585156e-08	1
5	SORBI_3005G153066	Sum_DG_Sum_DGDG	10	SNP_62386358	5.466154e-06	1
5	SORBI_3005G153100	Sum_DG_Sum_DGDG	11	SNP_62399033	5.466154e-06	1
5	SORBI_3005G153200	Sum_DG_Sum_DGDG	11	SNP_62399033	5.466154e-06	1
5	SORBI_3005G153300	Sum_DG_Sum_DGDG	8	SNP_62400586	5.466154e-06	1
5	SORBI_3005G156450	Sum_DG_Sum_DGDG	35	SNP_62784665	4.705852e-06	1
5	SORBI_3005G156500	Sum_DG_Sum_DGDG	21	SNP_62787948	4.705852e-06	1
5	SORBI_3005G156600	Sum_DG_Sum_DGDG	33	SNP_62807922	1.394772e-06	1
5	SORBI_3005G156700	Sum_DG_Sum_DGDG	25	SNP_62807938	1.394772e-06	1
5	SORBI_3005G158200	Sum_DG_Sum_DGDG	3	SNP_63215893	1.29408e-08	1
5	SORBI_3005G158300	Sum_DG_Sum_DGDG	3	SNP_63215893	1.29408e-08	1
5	SORBI_3005G159200	Sum_DG_Sum_DGDG	9	SNP_63307183	1.268519e-06	1
5	SORBI_3005G159400	Sum_DG_Sum_DGDG	14	SNP_63347882	1.303342e-06	1
5	SORBI_3005G159500	Sum_DG_Sum_DGDG	23	SNP_63363322	1.01573e-06	1
5	SORBI_3005G159600	Sum_DG_Sum_DGDG	17	SNP_63365011	1.01573e-06	1
5	SORBI_3005G159801	Sum_DG_Sum_DGDG	4	SNP_63367128	2.905414e-06	1
5	SORBI_3005G161200	Sum_DG_Sum_DGDG	32	SNP_63530701	8.315315e-06	1
5	SORBI_3005G163100	Sum_DG_Sum_DGDG	9	SNP_63844596	2.765579e-06	1
5	SORBI_3005G163200	Sum_DG_Sum_DGDG	9	SNP_63844596	2.765579e-06	1
5	SORBI_3005G166700	Sum_DG_Sum_DGDG	15	SNP_64400197	3.60592e-06	1
5	SORBI_3005G184200	Sum_DG_Sum_DGDG	21	SNP_66909833	6.338347e-06	1
5	SORBI_3005G184300	Sum_DG_Sum_DGDG	28	SNP_66929531	6.305905e-06	1
5	SORBI_3005G184400	Sum_DG_Sum_DGDG	21	SNP_66929582	6.305905e-06	1
5	SORBI_3005G184500	Sum_DG_Sum_DGDG	24	SNP_66939097	6.785221e-08	1
5	SORBI_3005G184600	Sum_DG_Sum_DGDG	28	SNP_66939097	6.785221e-08	1
5	SORBI_3005G185300	Sum_DG_Sum_DGDG	24	SNP_67019238	1.975272e-08	1
5	SORBI_3005G185400	Sum_DG_Sum_DGDG	35	SNP_67019238	1.975272e-08	1
5	SORBI_3005G185500	Sum_DG_Sum_DGDG	39	SNP_67019238	1.975272e-08	1
5	SORBI_3005G185600	Sum_DG_Sum_DGDG	39	SNP_67019238	1.975272e-08	1
5	SORBI_3005G185750	Sum_DG_Sum_DGDG	32	SNP_67019547	1.975272e-08	1
5	SORBI_3005G188600	Sum_DG_Sum_DGDG	4	SNP_67331451	2.178819e-08	1
5	SORBI_3005G189900	Sum_DG_Sum_DGDG	13	SNP_67424203	3.283229e-06	1
5	SORBI_3005G190000	Sum_DG_Sum_DGDG	24	SNP_67424203	3.283229e-06	1
5	SORBI_3005G190100	Sum_DG_Sum_DGDG	20	SNP_67424203	3.283229e-06	1
5	SORBI_3005G190200	Sum_DG_Sum_DGDG	18	SNP_67424203	3.283229e-06	1
5	SORBI_3005G190300	Sum_DG_Sum_DGDG	18	SNP_67424203	3.283229e-06	1
5	SORBI_3005G190400	Sum_DG_Sum_DGDG	18	SNP_67424203	3.283229e-06	1
5	SORBI_3005G190500	Sum_DG_Sum_DGDG	48	SNP_67453216	5.510145e-06	1
5	SORBI_3005G190600	Sum_DG_Sum_DGDG	51	SNP_67453216	5.510145e-06	1
5	SORBI_3005G192100	Sum_DG_Sum_DGDG	9	SNP_67572783	5.75438e-06	1
5	SORBI_3005G192200	Sum_DG_Sum_DGDG	6	SNP_67577638	5.75438e-06	1
5	SORBI_3005G192300	Sum_DG_Sum_DGDG	11	SNP_67577638	5.75438e-06	1
5	SORBI_3005G195301	Sum_DG_Sum_DGDG	15	SNP_67952588	7.815215e-06	1
5	SORBI_3005G195400	Sum_DG_Sum_DGDG	15	SNP_67952588	7.815215e-06	1
5	SORBI_3005G210000	Sum_DG_Sum_DGDG	21	SNP_69694697	1.063381e-06	1
5	SORBI_3005G210100	Sum_DG_Sum_DGDG	14	SNP_69694697	1.063381e-06	1
5	SORBI_3005G210200	Sum_DG_Sum_DGDG	12	SNP_69694697	1.063381e-06	1
5	SORBI_3005G210300	Sum_DG_Sum_DGDG	10	SNP_69694697	1.063381e-06	1
5	SORBI_3005G212500	Sum_DG_Sum_DGDG	125	SNP_69866998	1.150121e-06	1
5	SORBI_3005G212600	Sum_DG_Sum_DGDG	60	SNP_69868091	1.150121e-06	1
5	SORBI_3005G212800	Sum_DG_Sum_DGDG	62	SNP_69901190	7.794894e-07	1
5	SORBI_3005G215300	Sum_DG_Sum_DGDG	29	SNP_70142557	5.970952e-06	1
5	SORBI_3005G215400	Sum_DG_Sum_DGDG	20	SNP_70143154	5.970952e-06	1
5	SORBI_3005G215500	Sum_DG_Sum_DGDG	10	SNP_70143187	5.970952e-06	1
5	SORBI_3005G224800	Sum_DG_Sum_DGDG	14	SNP_71166903	2.282483e-06	1
5	SORBI_3005G224900	Sum_DG_Sum_DGDG	9	SNP_71166903	2.282483e-06	1
5	SORBI_3005G225000	Sum_DG_Sum_DGDG	9	SNP_71166903	2.282483e-06	1
6	SORBI_3006G019200	Sum_DG_Sum_DGDG	9	SNP_3299454	2.747525e-06	1
6	SORBI_3006G019300	Sum_DG_Sum_DGDG	15	SNP_3299454	2.747525e-06	1
6	SORBI_3006G020400	Sum_DG_Sum_DGDG	10	SNP_3506527	8.845197e-06	1
6	SORBI_3006G021300	Sum_DG_Sum_DGDG	69	SNP_3701253	3.495818e-09	1
6	SORBI_3006G021400	Sum_DG_Sum_DGDG	19	SNP_3749767	2.281469e-06	1
6	SORBI_3006G042500	Sum_DG_Sum_DGDG	10	SNP_29530100	2.975241e-08	1
6	SORBI_3006G048000	Sum_DG_Sum_DGDG	42	SNP_33804426	4.667591e-09	1
6	SORBI_3006G156400	Sum_DG_Sum_DGDG	86	SNP_51573383	2.357756e-08	1
6	SORBI_3006G156500	Sum_DG_Sum_DGDG	86	SNP_51573383	2.357756e-08	1
6	SORBI_3006G156600	Sum_DG_Sum_DGDG	89	SNP_51573383	2.357756e-08	1
6	SORBI_3006G156801	Sum_DG_Sum_DGDG	89	SNP_51573383	2.357756e-08	1
6	SORBI_3006G161100	Sum_DG_Sum_DGDG	13	SNP_51921166	2.342102e-06	1
6	SORBI_3006G161200	Sum_DG_Sum_DGDG	22	SNP_51921166	2.342102e-06	1
6	SORBI_3006G161300	Sum_DG_Sum_DGDG	27	SNP_51921166	2.342102e-06	1
6	SORBI_3006G161400	Sum_DG_Sum_DGDG	68	SNP_51921224	2.342102e-06	1
6	SORBI_3006G161500	Sum_DG_Sum_DGDG	72	SNP_51921224	2.342102e-06	1
6	SORBI_3006G172200	Sum_DG_Sum_DGDG	20	SNP_52845265	2.628746e-07	1
6	SORBI_3006G172300	Sum_DG_Sum_DGDG	45	SNP_52845265	2.628746e-07	1
6	SORBI_3006G172400	Sum_DG_Sum_DGDG	52	SNP_52845265	2.628746e-07	1
6	SORBI_3006G172500	Sum_DG_Sum_DGDG	52	SNP_52845265	2.628746e-07	1
6	SORBI_3006G172550	Sum_DG_Sum_DGDG	52	SNP_52845265	2.628746e-07	1
6	SORBI_3006G172601	Sum_DG_Sum_DGDG	53	SNP_52845265	2.628746e-07	1
6	SORBI_3006G172651	Sum_DG_Sum_DGDG	58	SNP_52845265	2.628746e-07	1
6	SORBI_3006G207100	Sum_DG_Sum_DGDG	110	SNP_55683384	7.498235e-06	1
6	SORBI_3006G207200	Sum_DG_Sum_DGDG	199	SNP_55683384	7.498235e-06	1
6	SORBI_3006G207300	Sum_DG_Sum_DGDG	305	SNP_55706588	3.846281e-07	1
6	SORBI_3006G207400	Sum_DG_Sum_DGDG	288	SNP_55710763	3.846281e-07	1
6	SORBI_3006G219300	Sum_DG_Sum_DGDG	44	SNP_56655501	1.180079e-06	1
6	SORBI_3006G219400	Sum_DG_Sum_DGDG	31	SNP_56656273	1.180079e-06	1
6	SORBI_3006G240400	Sum_DG_Sum_DGDG	21	SNP_58123579	6.063565e-06	1
6	SORBI_3006G240500	Sum_DG_Sum_DGDG	22	SNP_58123579	6.063565e-06	1
6	SORBI_3006G240600	Sum_DG_Sum_DGDG	19	SNP_58123579	6.063565e-06	1
6	SORBI_3006G274400	Sum_DG_Sum_DGDG	11	SNP_60571262	4.345371e-06	1
6	SORBI_3006G274500	Sum_DG_Sum_DGDG	10	SNP_60571262	4.345371e-06	1
6	SORBI_3006G274600	Sum_DG_Sum_DGDG	10	SNP_60571262	4.345371e-06	1
6	SORBI_3006G274700	Sum_DG_Sum_DGDG	1	SNP_60576167	4.345371e-06	1
7	SORBI_3007G044400	Sum_DG_Sum_DGDG	7	SNP_4518607	9.032125e-06	1
7	SORBI_3007G044500	Sum_DG_Sum_DGDG	12	SNP_4518607	9.032125e-06	1
7	SORBI_3007G044600	Sum_DG_Sum_DGDG	15	SNP_4518607	9.032125e-06	1
7	SORBI_3007G044700	Sum_DG_Sum_DGDG	15	SNP_4518607	9.032125e-06	1
7	SORBI_3007G044800	Sum_DG_Sum_DGDG	15	SNP_4518607	9.032125e-06	1
7	SORBI_3007G044900	Sum_DG_Sum_DGDG	14	SNP_4518607	9.032125e-06	1
7	SORBI_3007G048800	Sum_DG_Sum_DGDG	91	SNP_4844503	2.746847e-06	1
7	SORBI_3007G048900	Sum_DG_Sum_DGDG	88	SNP_4844517	2.746847e-06	1
7	SORBI_3007G049000	Sum_DG_Sum_DGDG	86	SNP_4844517	2.746847e-06	1
7	SORBI_3007G049600	Sum_DG_Sum_DGDG	65	SNP_4945181	1.009482e-06	1
7	SORBI_3007G049700	Sum_DG_Sum_DGDG	32	SNP_4951216	1.009482e-06	1
7	SORBI_3007G049733	Sum_DG_Sum_DGDG	87	SNP_4986591	4.662358e-08	1
7	SORBI_3007G049766	Sum_DG_Sum_DGDG	17	SNP_4992338	4.662358e-08	1
7	SORBI_3007G050200	Sum_DG_Sum_DGDG	9	SNP_5059194	9.229448e-09	1
7	SORBI_3007G050500	Sum_DG_Sum_DGDG	44	SNP_5128932	5.18848e-10	1
7	SORBI_3007G050600	Sum_DG_Sum_DGDG	43	SNP_5129313	5.18848e-10	1
7	SORBI_3007G059600	Sum_DG_Sum_DGDG	58	SNP_6247203	2.221975e-07	1
7	SORBI_3007G059700	Sum_DG_Sum_DGDG	30	SNP_6249035	2.221975e-07	1
7	SORBI_3007G059800	Sum_DG_Sum_DGDG	14	SNP_6249395	2.221975e-07	1
7	SORBI_3007G059900	Sum_DG_Sum_DGDG	14	SNP_6249395	2.221975e-07	1
7	SORBI_3007G060000	Sum_DG_Sum_DGDG	17	SNP_6249395	2.221975e-07	1
7	SORBI_3007G060400	Sum_DG_Sum_DGDG	21	SNP_6299647	8.910768e-06	1
7	SORBI_3007G060500	Sum_DG_Sum_DGDG	22	SNP_6299647	8.910768e-06	1
7	SORBI_3007G060550	Sum_DG_Sum_DGDG	29	SNP_6301260	8.910768e-06	1
7	SORBI_3007G060600	Sum_DG_Sum_DGDG	57	SNP_6322306	3.190454e-06	1
7	SORBI_3007G060700	Sum_DG_Sum_DGDG	54	SNP_6329361	3.190454e-06	1
7	SORBI_3007G061800	Sum_DG_Sum_DGDG	28	SNP_6479449	8.836525e-06	1
7	SORBI_3007G061900	Sum_DG_Sum_DGDG	25	SNP_6479449	8.836525e-06	1
7	SORBI_3007G062000	Sum_DG_Sum_DGDG	3	SNP_6492037	8.836525e-06	1
7	SORBI_3007G062100	Sum_DG_Sum_DGDG	15	SNP_6519329	9.283544e-07	1
7	SORBI_3007G062200	Sum_DG_Sum_DGDG	22	SNP_6519329	9.283544e-07	1
7	SORBI_3007G066566	Sum_DG_Sum_DGDG	40	SNP_7153394	2.491995e-06	1
7	SORBI_3007G066932	Sum_DG_Sum_DGDG	16	SNP_7168281	2.491995e-06	1
7	SORBI_3007G068700	Sum_DG_Sum_DGDG	18	SNP_7660195	3.949585e-06	1
7	SORBI_3007G071000	Sum_DG_Sum_DGDG	15	SNP_7879812	5.727585e-06	1
7	SORBI_3007G071100	Sum_DG_Sum_DGDG	11	SNP_7879812	5.727585e-06	1
7	SORBI_3007G071200	Sum_DG_Sum_DGDG	3	SNP_7881769	5.727585e-06	1
7	SORBI_3007G071300	Sum_DG_Sum_DGDG	2	SNP_7881769	5.727585e-06	1
7	SORBI_3007G076100	Sum_DG_Sum_DGDG	4	SNP_8814222	5.721492e-06	1
7	SORBI_3007G076200	Sum_DG_Sum_DGDG	7	SNP_8814222	5.721492e-06	1
7	SORBI_3007G080900	Sum_DG_Sum_DGDG	27	SNP_9665049	7.017971e-07	1
