Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
4	SORBI_3004G129300	Sum_DG_Sum_PE	36	SNP_16488893	3.7048e-06	1
4	SORBI_3004G129400	Sum_DG_Sum_PE	21	SNP_16488984	3.7048e-06	1
4	SORBI_3004G129900	Sum_DG_Sum_PE	6	SNP_16570824	8.293649e-06	1
4	SORBI_3004G130001	Sum_DG_Sum_PE	9	SNP_16570824	8.293649e-06	1
4	SORBI_3004G132400	Sum_DG_Sum_PE	16	SNP_19828137	8.910553e-06	1
4	SORBI_3004G134700	Sum_DG_Sum_PE	14	SNP_25138028	3.836781e-06	1
4	SORBI_3004G135700	Sum_DG_Sum_PE	12	SNP_33624173	5.602223e-06	1
4	SORBI_3004G136300	Sum_DG_Sum_PE	12	SNP_34714430	8.73953e-06	1
4	SORBI_3004G136333	Sum_DG_Sum_PE	2	SNP_34714430	8.73953e-06	1
4	SORBI_3004G138700	Sum_DG_Sum_PE	8	SNP_39231811	9.790179e-06	1
4	SORBI_3004G138850	Sum_DG_Sum_PE	19	SNP_39809005	8.744937e-06	1
4	SORBI_3004G139700	Sum_DG_Sum_PE	115	SNP_40216202	3.836781e-06	1
4	SORBI_3004G140400	Sum_DG_Sum_PE	8	SNP_40820456	6.131464e-06	1
4	SORBI_3004G141200	Sum_LPE_Sum_TG	17	SNP_41433019	5.042081e-06	1
4	SORBI_3004G142700	Sum_LPE_Sum_TG	11	SNP_42243618	2.085296e-10	1
4	SORBI_3004G142900	Sum_DG_Sum_PE	11	SNP_42458019	8.965355e-06	1
4	SORBI_3004G143000	Sum_DG_Sum_PE	8	SNP_42458019	8.965355e-06	1
4	SORBI_3004G143400	Sum_DG_Sum_PE	32	SNP_42610060	8.3838e-06	1
4	SORBI_3004G144700	Sum_DG_Sum_PE	11	SNP_44056635	6.131464e-06	1
4	SORBI_3004G144800	Sum_DG_Sum_PE	4	SNP_44056635	6.131464e-06	1
4	SORBI_3004G147300	Sum_DG_Sum_PE	22	SNP_46041290	6.994074e-06	1
4	SORBI_3004G147800	Sum_DG_Sum_PE	11	SNP_46391135	8.648012e-06	1
4	SORBI_3004G148900	Sum_DG_Sum_PE	20	SNP_46863603	8.60251e-06	1
4	SORBI_3004G149000	Sum_DG_Sum_PE	22	SNP_46863603	8.60251e-06	1
4	SORBI_3004G149100	Sum_DG_Sum_PE	28	SNP_46863603	8.60251e-06	1
4	SORBI_3004G149150	Sum_DG_Sum_PE	38	SNP_46863603	8.60251e-06	1
4	SORBI_3004G150400	Sum_DG_Sum_PE	48	SNP_47511851	8.744937e-06	1
4	SORBI_3004G154200	Sum_DG_Sum_PE	60	SNP_48726759	9.750709e-06	1
4	SORBI_3004G154400	Sum_LPE_Sum_TG	22	SNP_48972240	1.490225e-06	1
4	SORBI_3004G155150	Sum_DG_Sum_PE	4	SNP_49156350	3.342396e-06	1
4	SORBI_3004G155200	Sum_DG_Sum_PE	6	SNP_49156350	3.342396e-06	1
4	SORBI_3004G155300	Sum_DG_Sum_PE	6	SNP_49156350	3.342396e-06	1
4	SORBI_3004G157800	Sum_LPE_Sum_TG	17	SNP_50038444	2.718553e-10	1
4	SORBI_3004G160200	Sum_LPE_Sum_TG	7	SNP_50725554	6.174968e-08	1
4	SORBI_3004G160300	Sum_LPE_Sum_TG	6	SNP_50725554	6.174968e-08	1
4	SORBI_3004G161301	Sum_LPE_Sum_TG	13	SNP_50956719	3.220377e-06	1
4	SORBI_3004G162200	Sum_LPE_Sum_TG	65	SNP_51120363	9.87219e-07	1
4	SORBI_3004G162900	Sum_LPE_Sum_TG	37	SNP_51221654	1.45846e-06	1
4	SORBI_3004G163000	Sum_LPE_Sum_TG	113	SNP_51222169	1.45846e-06	1
4	SORBI_3004G163100	Sum_LPE_Sum_TG	100	SNP_51222415	1.45846e-06	1
4	SORBI_3004G167500	Sum_LPE_Sum_TG	124	SNP_51760670	2.474588e-06	1
4	SORBI_3004G167600	Sum_LPE_Sum_TG	119	SNP_51760718	2.474588e-06	1
4	SORBI_3004G167700	Sum_LPE_Sum_TG	98	SNP_51768832	2.474588e-06	1
4	SORBI_3004G171200	Sum_LPE_Sum_TG	18	SNP_52379370	7.839437e-10	1
4	SORBI_3004G171300	Sum_LPE_Sum_TG	18	SNP_52379370	7.839437e-10	1
4	SORBI_3004G171350	Sum_LPE_Sum_TG	17	SNP_52379370	7.839437e-10	1
4	SORBI_3004G188300	Sum_LPE_Sum_TG	8	SNP_54021461	4.301095e-06	1
4	SORBI_3004G191600	Sum_LPE_Sum_TG	74	SNP_54339501	2.367895e-06	1
4	SORBI_3004G191700	Sum_LPE_Sum_TG	77	SNP_54352281	1.337695e-06	1
4	SORBI_3004G191800	Sum_LPE_Sum_TG	49	SNP_54353407	1.337695e-06	1
4	SORBI_3004G191901	Sum_LPE_Sum_TG	36	SNP_54404154	4.499195e-06	1
4	SORBI_3004G192001	Sum_LPE_Sum_TG	32	SNP_54404154	4.499195e-06	1
4	SORBI_3004G192100	Sum_LPE_Sum_TG	8	SNP_54414953	4.499195e-06	1
4	SORBI_3004G192200	Sum_LPE_Sum_TG	8	SNP_54414953	4.499195e-06	1
4	SORBI_3004G192300	Sum_LPE_Sum_TG	2	SNP_54420086	4.499195e-06	1
4	SORBI_3004G215100	Sum_DG_Sum_PE	130	SNP_56527506	7.124702e-07	1
4	SORBI_3004G215200	Sum_DG_Sum_PE	136	SNP_56527509	7.124702e-07	1
4	SORBI_3004G215300	Sum_DG_Sum_PE	139	SNP_56527509	7.124702e-07	1
4	SORBI_3004G215400	Sum_DG_Sum_PE	143	SNP_56527509	7.124702e-07	1
4	SORBI_3004G215500	Sum_DG_Sum_PE	65	SNP_56530802	7.124702e-07	1
4	SORBI_3004G215600	Sum_DG_Sum_PE	78	SNP_56530802	7.124702e-07	1
4	SORBI_3004G218600	Sum_LPE_Sum_TG	10	SNP_56819584	1.014803e-06	1
4	SORBI_3004G218700	Sum_LPE_Sum_TG	10	SNP_56819623	1.014803e-06	1
4	SORBI_3004G218800	Sum_LPE_Sum_TG	13	SNP_56819623	1.014803e-06	1
4	SORBI_3004G219700	Sum_LPE_Sum_TG	31	SNP_56937236	4.88423e-06	1
4	SORBI_3004G313200	Sum_LPE_Sum_TG	2	SNP_65009579	4.726973e-06	1
4	SORBI_3004G313300	Sum_LPE_Sum_TG	2	SNP_65009579	4.726973e-06	1
4	SORBI_3004G313400	Sum_LPE_Sum_TG	17	SNP_65009579	4.726973e-06	1
4	SORBI_3004G313500	Sum_LPE_Sum_TG	29	SNP_65032317	2.134175e-07	1
4	SORBI_3004G313700	Sum_LPE_Sum_TG	29	SNP_65032317	2.134175e-07	1
4	SORBI_3004G313750	Sum_LPE_Sum_TG	29	SNP_65032317	2.134175e-07	1
4	SORBI_3004G313800	Sum_LPE_Sum_TG	29	SNP_65032317	2.134175e-07	1
4	SORBI_3004G313900	Sum_LPE_Sum_TG	32	SNP_65036957	2.134175e-07	1
4	SORBI_3004G326000	Sum_LPE_Sum_TG	6	SNP_66130704	6.779295e-06	1
4	SORBI_3004G326100	Sum_LPE_Sum_TG	5	SNP_66130704	6.779295e-06	1
4	SORBI_3004G326200	Sum_LPE_Sum_TG	5	SNP_66130704	6.779295e-06	1
4	SORBI_3004G326300	Sum_LPE_Sum_TG	5	SNP_66130704	6.779295e-06	1
4	SORBI_3004G326400	Sum_LPE_Sum_TG	6	SNP_66130704	6.779295e-06	1
5	SORBI_3005G002400	Sum_LPE_Sum_TG	23	SNP_197672	8.760777e-06	1
5	SORBI_3005G002500	Sum_LPE_Sum_TG	16	SNP_201901	8.760777e-06	1
5	SORBI_3005G002600	Sum_LPE_Sum_TG	16	SNP_201901	8.760777e-06	1
5	SORBI_3005G002700	Sum_LPE_Sum_TG	19	SNP_203011	8.760777e-06	1
5	SORBI_3005G010300	Sum_LPE_Sum_TG	9	SNP_927988	5.448198e-06	1
5	SORBI_3005G010400	Sum_LPE_Sum_TG	9	SNP_927988	5.448198e-06	1
5	SORBI_3005G010500	Sum_LPE_Sum_TG	9	SNP_927988	5.448198e-06	1
5	SORBI_3005G010600	Sum_LPE_Sum_TG	10	SNP_927988	5.448198e-06	1
5	SORBI_3005G010800	Sum_LPE_Sum_TG	6	SNP_927988	5.448198e-06	1
5	SORBI_3005G010900	Sum_LPE_Sum_TG	8	SNP_927988	5.448198e-06	1
5	SORBI_3005G011700	Sum_LPE_Sum_TG	19	SNP_1041138	4.539363e-06	1
5	SORBI_3005G028200	Sum_LPE_Sum_TG	4	SNP_2523809	1.451104e-07	1
5	SORBI_3005G028300	Sum_LPE_Sum_TG	3	SNP_2523809	1.451104e-07	1
5	SORBI_3005G040950	Sum_LPE_Sum_TG	13	SNP_3743443	2.036383e-06	1
5	SORBI_3005G041000	Sum_LPE_Sum_TG	14	SNP_3743748	2.036383e-06	1
5	SORBI_3005G041500	Sum_LPE_Sum_TG	27	SNP_3849710	7.228374e-06	1
5	SORBI_3005G041700	Sum_LPE_Sum_TG	29	SNP_3849710	7.228374e-06	1
5	SORBI_3005G051300	Sum_DG_Sum_PE	8	SNP_4977392	2.69998e-06	1
5	SORBI_3005G052700	Sum_LPE_Sum_TG	28	SNP_5309085	6.016498e-06	1
5	SORBI_3005G054000	Sum_LPE_Sum_TG	31	SNP_5444397	1.174126e-06	1
5	SORBI_3005G054150	Sum_LPE_Sum_TG	34	SNP_5444397	1.174126e-06	1
5	SORBI_3005G054700	Sum_LPE_Sum_TG	54	SNP_5532801	6.800419e-07	1
5	SORBI_3005G054800	Sum_LPE_Sum_TG	34	SNP_5548732	6.76422e-06	1
5	SORBI_3005G054900	Sum_LPE_Sum_TG	25	SNP_5548732	6.76422e-06	1
5	SORBI_3005G064300	Sum_LPE_Sum_TG	41	SNP_7106468	4.075464e-08	1
5	SORBI_3005G064400	Sum_LPE_Sum_TG	39	SNP_7106673	4.075464e-08	1
5	SORBI_3005G067500	Sum_LPE_Sum_TG	1	SNP_7710452	5.601944e-06	1
5	SORBI_3005G067600	Sum_LPE_Sum_TG	1	SNP_7710452	5.601944e-06	1
5	SORBI_3005G067700	Sum_LPE_Sum_TG	1	SNP_7710452	5.601944e-06	1
5	SORBI_3005G067800	Sum_LPE_Sum_TG	2	SNP_7710452	5.601944e-06	1
5	SORBI_3005G067850	Sum_LPE_Sum_TG	8	SNP_7730844	1.575639e-06	1
5	SORBI_3005G067900	Sum_LPE_Sum_TG	8	SNP_7730844	1.575639e-06	1
5	SORBI_3005G071800	Sum_LPE_Sum_TG	17	SNP_8545345	7.160421e-07	1
5	SORBI_3005G072600	Sum_LPE_Sum_TG	32	SNP_8736653	4.433769e-07	1
5	SORBI_3005G072700	Sum_LPE_Sum_TG	33	SNP_8736653	4.433769e-07	1
5	SORBI_3005G072800	Sum_LPE_Sum_TG	13	SNP_8741953	4.433769e-07	1
5	SORBI_3005G081200	Sum_LPE_Sum_TG	32	SNP_10713272	2.495134e-06	1
5	SORBI_3005G081300	Sum_LPE_Sum_TG	27	SNP_10713272	2.495134e-06	1
5	SORBI_3005G081400	Sum_LPE_Sum_TG	21	SNP_10713272	2.495134e-06	1
5	SORBI_3005G081500	Sum_LPE_Sum_TG	21	SNP_10713272	2.495134e-06	1
5	SORBI_3005G081600	Sum_LPE_Sum_TG	19	SNP_10713272	2.495134e-06	1
5	SORBI_3005G081700	Sum_LPE_Sum_TG	19	SNP_10713272	2.495134e-06	1
5	SORBI_3005G082400	Sum_DG_Sum_PE	17	SNP_10928928	1.908374e-07	1
5	SORBI_3005G082600	Sum_LPE_Sum_TG	107	SNP_11010518	6.04011e-06	1
5	SORBI_3005G082700	Sum_LPE_Sum_TG	107	SNP_11010518	6.04011e-06	1
5	SORBI_3005G083280	Sum_DG_Sum_PE	44	SNP_11153021	9.423786e-06	1
5	SORBI_3005G083340	Sum_LPE_Sum_TG	19	SNP_11179737	7.723079e-07	1
5	SORBI_3005G083400	Sum_LPE_Sum_TG	17	SNP_11183780	7.723079e-07	1
5	SORBI_3005G083866	Sum_LPE_Sum_TG	38	SNP_11345004	4.870506e-06	1
5	SORBI_3005G083932	Sum_LPE_Sum_TG	48	SNP_11345722	4.870506e-06	1
5	SORBI_3005G084000	Sum_LPE_Sum_TG	50	SNP_11345722	4.870506e-06	1
5	SORBI_3005G084600	Sum_LPE_Sum_TG	48	SNP_11510016	3.858204e-08	1
5	SORBI_3005G085901	Sum_LPE_Sum_TG	19	SNP_11876399	1.785425e-06	1
5	SORBI_3005G086500	Sum_LPE_Sum_TG	9	SNP_11991043	7.716903e-06	1
5	SORBI_3005G087200	Sum_LPE_Sum_TG	24	SNP_12290583	1.192034e-06	1
5	SORBI_3005G087300	Sum_LPE_Sum_TG	3	SNP_12298849	1.192034e-06	1
5	SORBI_3005G087400	Sum_LPE_Sum_TG	4	SNP_12298849	1.192034e-06	1
5	SORBI_3005G088100	Sum_LPE_Sum_TG	16	SNP_12522994	5.752618e-06	1
5	SORBI_3005G088200	Sum_LPE_Sum_TG	19	SNP_12522994	5.752618e-06	1
5	SORBI_3005G088500	Sum_LPE_Sum_TG	166	SNP_12632019	5.982127e-07	1
5	SORBI_3005G089900	Sum_LPE_Sum_TG	12	SNP_12977241	2.169399e-06	1
5	SORBI_3005G090000	Sum_LPE_Sum_TG	98	SNP_12994681	4.04526e-08	1
5	SORBI_3005G090100	Sum_LPE_Sum_TG	139	SNP_12994681	4.04526e-08	1
5	SORBI_3005G090200	Sum_LPE_Sum_TG	105	SNP_13001789	1.233878e-06	1
5	SORBI_3005G090300	Sum_LPE_Sum_TG	109	SNP_13001789	1.233878e-06	1
5	SORBI_3005G090500	Sum_LPE_Sum_TG	9	SNP_13195361	1.703298e-08	1
5	SORBI_3005G096800	Sum_LPE_Sum_TG	20	SNP_15291537	4.826631e-06	1
5	SORBI_3005G096866	Sum_LPE_Sum_TG	12	SNP_15291537	4.826631e-06	1
5	SORBI_3005G110200	Sum_LPE_Sum_TG	7	SNP_24698522	9.757476e-07	1
5	SORBI_3005G110300	Sum_LPE_Sum_TG	5	SNP_24698522	9.757476e-07	1
5	SORBI_3005G110350	Sum_LPE_Sum_TG	16	SNP_24698522	9.757476e-07	1
5	SORBI_3005G110448	Sum_LPE_Sum_TG	1	SNP_27099830	3.921057e-06	1
5	SORBI_3005G110451	Sum_LPE_Sum_TG	1	SNP_27099830	3.921057e-06	1
5	SORBI_3005G110535	Sum_LPE_Sum_TG	23	SNP_34218989	2.229819e-06	1
5	SORBI_3005G114101	Sum_LPE_Sum_TG	36	SNP_41755807	5.177382e-14	1
5	SORBI_3005G130550	Sum_LPE_Sum_TG	45	SNP_56842540	3.015664e-07	1
5	SORBI_3005G136300	Sum_LPE_Sum_TG	2	SNP_58889862	4.867571e-07	1
5	SORBI_3005G136450	Sum_LPE_Sum_TG	3	SNP_58889862	4.867571e-07	1
5	SORBI_3005G139400	Sum_LPE_Sum_TG	2	SNP_59448435	9.453976e-06	1
5	SORBI_3005G139500	Sum_LPE_Sum_TG	2	SNP_59448435	9.453976e-06	1
5	SORBI_3005G139600	Sum_LPE_Sum_TG	3	SNP_59448435	9.453976e-06	1
5	SORBI_3005G139700	Sum_LPE_Sum_TG	9	SNP_59448435	9.453976e-06	1
5	SORBI_3005G139750	Sum_LPE_Sum_TG	8	SNP_59448435	9.453976e-06	1
5	SORBI_3005G144600	Sum_LPE_Sum_TG	20	SNP_60945987	4.947126e-06	1
5	SORBI_3005G145900	Sum_LPE_Sum_TG	21	SNP_61215480	4.876155e-07	1
5	SORBI_3005G147600	Sum_LPE_Sum_TG	7	SNP_61595630	3.638444e-06	1
5	SORBI_3005G147700	Sum_LPE_Sum_TG	4	SNP_61595630	3.638444e-06	1
5	SORBI_3005G151200	Sum_LPE_Sum_TG	59	SNP_62021580	5.102699e-06	1
5	SORBI_3005G151300	Sum_LPE_Sum_TG	53	SNP_62036787	2.063149e-06	1
5	SORBI_3005G152500	Sum_LPE_Sum_TG	403	SNP_62329047	1.951347e-08	1
5	SORBI_3005G152550	Sum_LPE_Sum_TG	529	SNP_62329904	1.951347e-08	1
5	SORBI_3005G152600	Sum_LPE_Sum_TG	470	SNP_62330599	1.951347e-08	1
5	SORBI_3005G152700	Sum_LPE_Sum_TG	400	SNP_62331607	1.951347e-08	1
5	SORBI_3005G152800	Sum_LPE_Sum_TG	363	SNP_62332062	1.951347e-08	1
5	SORBI_3005G152866	Sum_LPE_Sum_TG	182	SNP_62334741	1.951347e-08	1
5	SORBI_3005G153066	Sum_LPE_Sum_TG	37	SNP_62399054	7.646389e-09	1
5	SORBI_3005G153100	Sum_LPE_Sum_TG	24	SNP_62400700	7.646389e-09	1
5	SORBI_3005G153200	Sum_LPE_Sum_TG	24	SNP_62400700	7.646389e-09	1
5	SORBI_3005G153300	Sum_LPE_Sum_TG	26	SNP_62400708	7.646389e-09	1
5	SORBI_3005G153500	Sum_LPE_Sum_TG	11	SNP_62436850	5.359349e-07	1
5	SORBI_3005G153700	Sum_LPE_Sum_TG	18	SNP_62495745	2.089996e-06	1
5	SORBI_3005G153800	Sum_LPE_Sum_TG	12	SNP_62495745	2.089996e-06	1
5	SORBI_3005G153900	Sum_LPE_Sum_TG	7	SNP_62495745	2.089996e-06	1
5	SORBI_3005G154000	Sum_LPE_Sum_TG	7	SNP_62495745	2.089996e-06	1
5	SORBI_3005G155200	Sum_LPE_Sum_TG	2	SNP_62687572	9.795966e-06	1
5	SORBI_3005G155300	Sum_LPE_Sum_TG	2	SNP_62687572	9.795966e-06	1
5	SORBI_3005G159400	Sum_LPE_Sum_TG	16	SNP_63352808	7.315992e-06	1
5	SORBI_3005G164100	Sum_DG_Sum_PE	27	SNP_63954788	3.230953e-06	1
5	SORBI_3005G164200	Sum_DG_Sum_PE	20	SNP_63954788	3.230953e-06	1
5	SORBI_3005G164300	Sum_DG_Sum_PE	20	SNP_63979164	4.484821e-06	1
5	SORBI_3005G164400	Sum_DG_Sum_PE	23	SNP_63979164	4.484821e-06	1
5	SORBI_3005G165100	Sum_LPE_Sum_TG	6	SNP_64069566	2.228388e-07	1
5	SORBI_3005G166432	Sum_LPE_Sum_TG	20	SNP_64323565	7.269668e-09	1
5	SORBI_3005G166500	Sum_LPE_Sum_TG	33	SNP_64339034	9.793894e-06	1
5	SORBI_3005G168000	Sum_DG_Sum_PE	159	SNP_64669191	3.552369e-06	1
5	SORBI_3005G168100	Sum_DG_Sum_PE	102	SNP_64670651	3.552369e-06	1
5	SORBI_3005G168200	Sum_DG_Sum_PE	88	SNP_64671273	3.552369e-06	1
5	SORBI_3005G168300	Sum_DG_Sum_PE	61	SNP_64671611	3.552369e-06	1
5	SORBI_3005G179300	Sum_LPE_Sum_TG	208	SNP_66175974	2.695972e-06	1
5	SORBI_3005G203400	Sum_LPE_Sum_TG	13	SNP_68878721	1.633096e-07	1
5	SORBI_3005G203500	Sum_LPE_Sum_TG	8	SNP_68897802	1.972611e-09	1
5	SORBI_3005G203600	Sum_LPE_Sum_TG	4	SNP_68897802	1.972611e-09	1
5	SORBI_3005G203700	Sum_LPE_Sum_TG	5	SNP_68897802	1.972611e-09	1
5	SORBI_3005G206601	Sum_LPE_Sum_TG	13	SNP_69288053	9.574658e-07	1
5	SORBI_3005G206700	Sum_LPE_Sum_TG	13	SNP_69288053	9.574658e-07	1
5	SORBI_3005G206800	Sum_LPE_Sum_TG	13	SNP_69288053	9.574658e-07	1
5	SORBI_3005G215300	Sum_LPE_Sum_TG	28	SNP_70142557	9.00523e-06	1
5	SORBI_3005G215400	Sum_LPE_Sum_TG	19	SNP_70143154	9.00523e-06	1
5	SORBI_3005G215500	Sum_LPE_Sum_TG	10	SNP_70143187	9.00523e-06	1
5	SORBI_3005G217832	Sum_LPE_Sum_TG	10	SNP_70400423	8.395357e-09	1
5	SORBI_3005G217900	Sum_LPE_Sum_TG	14	SNP_70400423	8.395357e-09	1
5	SORBI_3005G218000	Sum_LPE_Sum_TG	16	SNP_70400423	8.395357e-09	1
6	SORBI_3006G000100	Sum_LPE_Sum_TG	7	SNP_20466	3.216343e-06	1
6	SORBI_3006G000200	Sum_LPE_Sum_TG	2	SNP_20466	3.216343e-06	1
6	SORBI_3006G000300	Sum_LPE_Sum_TG	7	SNP_20466	3.216343e-06	1
6	SORBI_3006G000400	Sum_LPE_Sum_TG	9	SNP_20466	3.216343e-06	1
6	SORBI_3006G000600	Sum_LPE_Sum_TG	12	SNP_28864	7.366327e-06	1
6	SORBI_3006G001100	Sum_LPE_Sum_TG	6	SNP_171999	4.796653e-06	1
6	SORBI_3006G001200	Sum_LPE_Sum_TG	6	SNP_171999	4.796653e-06	1
6	SORBI_3006G002000	Sum_LPE_Sum_TG	92	SNP_349913	2.634925e-06	1
6	SORBI_3006G002100	Sum_LPE_Sum_TG	16	SNP_371177	2.634925e-06	1
6	SORBI_3006G002201	Sum_LPE_Sum_TG	29	SNP_371177	2.634925e-06	1
6	SORBI_3006G002300	Sum_LPE_Sum_TG	37	SNP_371177	2.634925e-06	1
6	SORBI_3006G002400	Sum_LPE_Sum_TG	39	SNP_374192	2.634925e-06	1
6	SORBI_3006G004400	Sum_LPE_Sum_TG	19	SNP_685148	4.040243e-06	1
6	SORBI_3006G009100	Sum_LPE_Sum_TG	84	SNP_1360372	8.087955e-08	1
6	SORBI_3006G009700	Sum_LPE_Sum_TG	16	SNP_1429430	3.096554e-06	1
6	SORBI_3006G009800	Sum_LPE_Sum_TG	13	SNP_1430906	2.363636e-06	1
6	SORBI_3006G009900	Sum_LPE_Sum_TG	14	SNP_1430906	2.363636e-06	1
6	SORBI_3006G010000	Sum_LPE_Sum_TG	31	SNP_1455202	2.429199e-06	1
6	SORBI_3006G010100	Sum_LPE_Sum_TG	2	SNP_1472750	2.429199e-06	1
6	SORBI_3006G010200	Sum_LPE_Sum_TG	10	SNP_1500689	7.537051e-06	1
6	SORBI_3006G010400	Sum_LPE_Sum_TG	104	SNP_1536593	3.71198e-06	1
6	SORBI_3006G010500	Sum_LPE_Sum_TG	102	SNP_1536593	3.71198e-06	1
6	SORBI_3006G010600	Sum_LPE_Sum_TG	81	SNP_1545887	4.456682e-06	1
6	SORBI_3006G010900	Sum_LPE_Sum_TG	35	SNP_1590459	6.064822e-06	1
6	SORBI_3006G011000	Sum_LPE_Sum_TG	35	SNP_1590459	6.064822e-06	1
6	SORBI_3006G011100	Sum_LPE_Sum_TG	34	SNP_1590459	6.064822e-06	1
6	SORBI_3006G011200	Sum_LPE_Sum_TG	56	SNP_1590557	6.064822e-06	1
6	SORBI_3006G011350	Sum_LPE_Sum_TG	30	SNP_1644827	2.003114e-06	1
6	SORBI_3006G011400	Sum_LPE_Sum_TG	33	SNP_1644827	2.003114e-06	1
6	SORBI_3006G011450	Sum_LPE_Sum_TG	17	SNP_1652030	2.995329e-06	1
6	SORBI_3006G011500	Sum_LPE_Sum_TG	42	SNP_1656511	7.234736e-06	1
6	SORBI_3006G013300	Sum_LPE_Sum_TG	27	SNP_1921687	9.298294e-06	1
6	SORBI_3006G013500	Sum_LPE_Sum_TG	23	SNP_1922180	9.298294e-06	1
6	SORBI_3006G013600	Sum_LPE_Sum_TG	45	SNP_1922180	9.298294e-06	1
6	SORBI_3006G013700	Sum_LPE_Sum_TG	73	SNP_1922622	9.298294e-06	1
6	SORBI_3006G014300	Sum_LPE_Sum_TG	112	SNP_1996318	3.86457e-06	1
6	SORBI_3006G014400	Sum_LPE_Sum_TG	30	SNP_2079509	3.219586e-06	1
6	SORBI_3006G014500	Sum_LPE_Sum_TG	14	SNP_2155015	6.812881e-06	1
6	SORBI_3006G014566	Sum_LPE_Sum_TG	36	SNP_2155015	6.812881e-06	1
6	SORBI_3006G017000	Sum_LPE_Sum_TG	46	SNP_2688277	5.825417e-06	1
6	SORBI_3006G017100	Sum_LPE_Sum_TG	41	SNP_2688277	5.825417e-06	1
6	SORBI_3006G017200	Sum_LPE_Sum_TG	38	SNP_2688277	5.825417e-06	1
6	SORBI_3006G021500	Sum_DG_Sum_PE	11	SNP_3787879	2.818452e-06	1
6	SORBI_3006G038200	Sum_LPE_Sum_TG	17	SNP_15374952	1.494169e-11	1
6	SORBI_3006G042500	Sum_LPE_Sum_TG	24	SNP_29530093	2.416516e-08	1
6	SORBI_3006G050550	Sum_LPE_Sum_TG	9	SNP_37842205	2.483676e-06	1
6	SORBI_3006G051201	Sum_LPE_Sum_TG	6	SNP_38095634	5.908784e-10	1
6	SORBI_3006G061201	Sum_LPE_Sum_TG	3	SNP_41440112	9.77862e-08	1
6	SORBI_3006G063100	Sum_LPE_Sum_TG	2	SNP_42073596	8.171147e-10	1
6	SORBI_3006G075100	Sum_LPE_Sum_TG	26	SNP_43797937	1.863865e-06	1
6	SORBI_3006G075200	Sum_LPE_Sum_TG	18	SNP_43797937	1.863865e-06	1
6	SORBI_3006G093500	Sum_LPE_Sum_TG	11	SNP_46346497	2.007581e-10	1
6	SORBI_3006G093550	Sum_LPE_Sum_TG	13	SNP_46346497	2.007581e-10	1
6	SORBI_3006G142850	Sum_LPE_Sum_TG	22	SNP_50529342	2.46061e-06	1
6	SORBI_3006G142925	Sum_LPE_Sum_TG	24	SNP_50529342	2.46061e-06	1
6	SORBI_3006G143000	Sum_LPE_Sum_TG	19	SNP_50529342	2.46061e-06	1
6	SORBI_3006G151800	Sum_LPE_Sum_TG	15	SNP_51263311	3.56976e-08	1
6	SORBI_3006G152000	Sum_LPE_Sum_TG	9	SNP_51263311	3.56976e-08	1
6	SORBI_3006G152100	Sum_LPE_Sum_TG	8	SNP_51263311	3.56976e-08	1
6	SORBI_3006G169900	Sum_DG_Sum_PE	6	SNP_52677612	2.562245e-06	1
6	SORBI_3006G169950	Sum_DG_Sum_PE	6	SNP_52677612	2.562245e-06	1
6	SORBI_3006G170000	Sum_DG_Sum_PE	6	SNP_52677612	2.562245e-06	1
6	SORBI_3006G170100	Sum_DG_Sum_PE	8	SNP_52677612	2.562245e-06	1
6	SORBI_3006G208900	Sum_LPE_Sum_TG	279	SNP_55874626	4.247602e-07	1
6	SORBI_3006G209000	Sum_LPE_Sum_TG	222	SNP_55881847	4.247602e-07	1
6	SORBI_3006G209100	Sum_LPE_Sum_TG	210	SNP_55882564	4.247602e-07	1
6	SORBI_3006G212000	Sum_LPE_Sum_TG	3	SNP_56127915	1.203466e-07	1
6	SORBI_3006G212100	Sum_LPE_Sum_TG	3	SNP_56127915	1.203466e-07	1
6	SORBI_3006G212200	Sum_LPE_Sum_TG	3	SNP_56127915	1.203466e-07	1
6	SORBI_3006G212300	Sum_LPE_Sum_TG	3	SNP_56127915	1.203466e-07	1
6	SORBI_3006G212350	Sum_LPE_Sum_TG	11	SNP_56127915	1.203466e-07	1
6	SORBI_3006G212400	Sum_LPE_Sum_TG	14	SNP_56127915	1.203466e-07	1
7	SORBI_3007G026800	Sum_LPE_Sum_TG	11	SNP_2460296	1.372031e-07	1
7	SORBI_3007G026900	Sum_LPE_Sum_TG	12	SNP_2460296	1.372031e-07	1
7	SORBI_3007G027000	Sum_LPE_Sum_TG	12	SNP_2460296	1.372031e-07	1
7	SORBI_3007G027100	Sum_LPE_Sum_TG	6	SNP_2460296	1.372031e-07	1
7	SORBI_3007G032800	Sum_LPE_Sum_TG	8	SNP_2910461	1.104938e-06	1
7	SORBI_3007G032900	Sum_LPE_Sum_TG	8	SNP_2910461	1.104938e-06	1
7	SORBI_3007G033100	Sum_LPE_Sum_TG	9	SNP_2910461	1.104938e-06	1
7	SORBI_3007G035000	Sum_LPE_Sum_TG	68	SNP_3115886	7.973353e-06	1
7	SORBI_3007G043100	Sum_LPE_Sum_TG	3	SNP_4288108	9.810536e-07	1
7	SORBI_3007G045700	Sum_LPE_Sum_TG	3	SNP_4613561	8.985215e-06	1
