Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
4	SORBI_3004G283500	PC(18:0_20:4);TG(12:0_18:2_18:3)	40;127	SNP_62524750;SNP_62522989	2.855862e-06;6.600346e-06	2
4	SORBI_3004G286000	PC(14:0_18:0);PC(16:0_16:0)	11;7	SNP_62836401;SNP_62859495	1.490201e-06;9.481866e-06	2
4	SORBI_3004G286100	PC(14:0_18:0);PC(16:0_16:0)	10;7	SNP_62839458;SNP_62859495	1.490201e-06;9.481866e-06	2
4	SORBI_3004G286200	PC(14:0_18:0);PC(16:0_16:0)	8;7	SNP_62842978;SNP_62859495	1.490201e-06;9.481866e-06	2
4	SORBI_3004G286250	PC(14:0_18:0);PC(16:0_16:0)	7;7	SNP_62859495;SNP_62859495	1.490201e-06;9.481866e-06	2
4	SORBI_3004G286301	PC(14:0_18:0);PC(16:0_16:0)	7;7	SNP_62859495;SNP_62859495	1.490201e-06;9.481866e-06	2
4	SORBI_3004G301500	DG(18:0_20:3);PC(18:2_20:4)	102;214	SNP_64026169;SNP_64019472	1.295294e-06;2.633302e-06	2
4	SORBI_3004G301600	DG(18:0_20:3);PC(18:2_20:4)	106;206	SNP_64026169;SNP_64024244	1.295294e-06;2.633302e-06	2
4	SORBI_3004G301650	DG(18:0_20:3);PC(18:2_20:4)	108;199	SNP_64026169;SNP_64026255	1.295294e-06;2.633302e-06	2
4	SORBI_3004G301700	DG(18:0_20:3);PC(18:2_20:4)	52;163	SNP_64031146;SNP_64031146	1.295294e-06;2.633302e-06	2
4	SORBI_3004G302200	PC(18:2_20:4);SM(d18:1_17:0)	4;3	SNP_64068598;SNP_64078767	3.121099e-06;8.172198e-06	2
4	SORBI_3004G303433	TG(14:0_16:1_22:6);TG(18:0_18:2_18:2)	9;31	SNP_64236709;SNP_64228415	7.24327e-06;2.237912e-06	2
4	SORBI_3004G303466	TG(14:0_16:1_22:6);TG(18:0_18:2_18:2)	9;30	SNP_64236709;SNP_64229320	7.24327e-06;2.237912e-06	2
4	SORBI_3004G303500	TG(14:0_16:1_22:6);TG(18:0_18:2_18:2)	9;28	SNP_64236709;SNP_64230372	7.24327e-06;2.237912e-06	2
4	SORBI_3004G303550	TG(14:0_16:1_22:6);TG(18:0_18:2_18:2)	17;110	SNP_64236709;SNP_64232472	7.24327e-06;2.237912e-06	2
4	SORBI_3004G303600	TG(14:0_16:1_22:6);TG(18:0_18:2_18:2)	90;195	SNP_64248224;SNP_64243499	7.24327e-06;2.884276e-07	2
4	SORBI_3004G305100	PC(14:0_18:2);PC(16:1_16:1)	6;5	SNP_64355590;SNP_64355590	3.454129e-06;5.712919e-06	2
4	SORBI_3004G305200	PC(14:0_18:2);PC(16:1_16:1)	11;8	SNP_64355590;SNP_64355590	3.454129e-06;5.712919e-06	2
4	SORBI_3004G305300	PC(14:0_18:2);PC(16:1_16:1)	11;9	SNP_64377766;SNP_64374427	3.454129e-06;5.712919e-06	2
4	SORBI_3004G308000	TG(12:0_16:0_16:0);TG(14:0_14:0_18:0)	36;36	SNP_64554582;SNP_64554582	2.194011e-06;2.194019e-06	2
4	SORBI_3004G308900	AEG(o-15:2_15:0);PC(18:1_20:4)	48;43	SNP_64620220;SNP_64624954	3.533351e-08;3.969004e-06	2
4	SORBI_3004G309000	AEG(o-15:2_15:0);PC(18:1_20:4)	53;48	SNP_64631645;SNP_64624954	3.533351e-08;3.969004e-06	2
4	SORBI_3004G309100	AEG(o-15:2_15:0);PC(18:1_20:4)	54;46	SNP_64631645;SNP_64631645	3.533351e-08;3.969004e-06	2
4	SORBI_3004G309200	AEG(o-15:2_15:0);PC(18:1_20:4)	55;43	SNP_64632723;SNP_64632723	3.533351e-08;3.969004e-06	2
4	SORBI_3004G309300	AEG(o-15:2_15:0);PC(18:1_20:4)	60;36	SNP_64635247;SNP_64635290	3.533351e-08;3.969004e-06	2
4	SORBI_3004G310600	Cer(24:1);TG(14:0_18:3_18:3)	14;25	SNP_64725755;SNP_64716026	3.382319e-06;5.7515e-06	2
4	SORBI_3004G310700	Cer(24:1);TG(14:0_18:3_18:3)	18;27	SNP_64725755;SNP_64725755	3.382319e-06;5.7515e-06	2
4	SORBI_3004G311200	TG(14:0_18:3_18:3);TG(18:2_20:2_22:2)	32;5	SNP_64779370;SNP_64779369	6.621081e-06;2.387148e-06	2
4	SORBI_3004G311600	PC(18:1_20:4);PC(18:2_20:4)	129;126	SNP_64829614;SNP_64828419	4.216393e-06;1.892882e-07	2
4	SORBI_3004G311750	PC(18:1_20:4);PC(18:2_20:4)	132;128	SNP_64831433;SNP_64831433	4.216393e-06;1.892882e-07	2
4	SORBI_3004G312300	LPE(16:0_0:0);PE(16:0_18:0)	17;17	SNP_64920711;SNP_64920711	6.085669e-06;6.085671e-06	2
4	SORBI_3004G312400	LPE(16:0_0:0);PE(16:0_18:0)	44;44	SNP_64920711;SNP_64920711	6.085669e-06;6.085671e-06	2
4	SORBI_3004G312500	LPE(16:0_0:0);PE(16:0_18:0)	34;34	SNP_64927135;SNP_64927135	6.085669e-06;6.085671e-06	2
4	SORBI_3004G312900	AEG(o-15:2_15:0);TG(18:1_20:3_22:0)	143;158	SNP_64969243;SNP_64969243	6.140875e-06;1.300993e-06	2
4	SORBI_3004G313000	AEG(o-15:2_15:0);TG(18:1_20:3_22:0)	135;147	SNP_64971035;SNP_64971048	6.140875e-06;1.300993e-06	2
4	SORBI_3004G313100	AEG(o-15:2_15:0);TG(18:1_20:3_22:0)	126;136	SNP_64978244;SNP_64978103	6.140875e-06;1.300993e-06	2
4	SORBI_3004G313200	AEG(o-15:2_15:0);TG(18:1_20:3_22:0)	117;127	SNP_64983714;SNP_64983714	6.140875e-06;1.300993e-06	2
4	SORBI_3004G314200	TG(18:2_20:2_22:2);TG(18:2_20:3_22:0)	39;48	SNP_65066252;SNP_65066252	4.44757e-06;5.764206e-06	2
4	SORBI_3004G314300	TG(18:2_20:2_22:2);TG(18:2_20:3_22:0)	29;38	SNP_65075335;SNP_65075335	4.44757e-06;5.764206e-06	2
4	SORBI_3004G315850	PC(18:0_20:4);TG(12:0_18:2_18:3)	19;19	SNP_65193936;SNP_65195051	7.929548e-07;6.217113e-08	2
4	SORBI_3004G315900	PC(18:0_20:4);TG(12:0_18:2_18:3)	20;17	SNP_65206569;SNP_65204138	7.929548e-07;2.778226e-08	2
4	SORBI_3004G316000	PC(18:0_20:4);TG(12:0_18:2_18:3)	22;17	SNP_65206569;SNP_65204138	7.929548e-07;2.778226e-08	2
4	SORBI_3004G316100	PC(18:0_20:4);TG(12:0_18:2_18:3)	33;15	SNP_65206569;SNP_65208079	7.929548e-07;2.778226e-08	2
4	SORBI_3004G316200	PC(18:0_20:4);TG(12:0_18:2_18:3)	31;13	SNP_65209403;SNP_65209466	7.929548e-07;2.778226e-08	2
4	SORBI_3004G316300	PC(18:0_20:4);TG(12:0_18:2_18:3)	30;12	SNP_65211445;SNP_65211911	7.929548e-07;2.778226e-08	2
4	SORBI_3004G316700	PC(18:1_24:1);PE(18:1_18:1)	133;147	SNP_65239196;SNP_65239196	5.656794e-07;1.0016e-06	2
4	SORBI_3004G323400	AEG(o-15:2_15:0);PC(16:0_22:5)	129;8	SNP_65793675;SNP_65797361	5.098801e-06;7.818087e-06	2
4	SORBI_3004G323500	AEG(o-15:2_15:0);PC(16:0_22:5)	140;8	SNP_65797041;SNP_65797361	1.483951e-07;7.818087e-06	2
4	SORBI_3004G324900	LPE(16:0_0:0);PE(16:0_18:0)	99;99	SNP_66014591;SNP_66014591	7.604144e-06;7.604144e-06	2
4	SORBI_3004G324950	LPE(16:0_0:0);PE(16:0_18:0)	102;102	SNP_66020081;SNP_66020081	7.604144e-06;7.604144e-06	2
4	SORBI_3004G325900	TG(14:0_18:3_18:3);TG(16:0_18:1_22:0)	14;36	SNP_66104186;SNP_66102693	9.511826e-06;9.291926e-06	2
4	SORBI_3004G327100	PC(18:1_20:4);TG(18:1_18:2_22:0)	31;27	SNP_66172701;SNP_66173184	4.4241e-06;3.699463e-06	2
4	SORBI_3004G327150	PC(18:1_20:4);TG(18:1_18:2_22:0)	35;8	SNP_66194380;SNP_66191141	4.4241e-06;3.699463e-06	2
4	SORBI_3004G329400	AEG(o-15:2_15:0);TG(18:2_20:2_22:2)	26;69	SNP_66326499;SNP_66326499	7.272522e-06;1.33291e-06	2
4	SORBI_3004G329500	AEG(o-15:2_15:0);TG(18:2_20:2_22:2)	33;89	SNP_66343002;SNP_66342014	7.272522e-06;1.33291e-06	2
4	SORBI_3004G329600	AEG(o-15:2_15:0);TG(18:2_20:2_22:2)	33;93	SNP_66343002;SNP_66342014	7.272522e-06;1.33291e-06	2
4	SORBI_3004G329700	AEG(o-15:2_15:0);TG(18:2_20:2_22:2)	33;92	SNP_66343002;SNP_66343961	7.272522e-06;1.33291e-06	2
4	SORBI_3004G331400	AEG(o-15:2_15:0);PC(18:1_20:4)	83;71	SNP_66452629;SNP_66452629	3.891075e-06;4.751919e-06	2
4	SORBI_3004G331800	AEG(o-15:2_15:0);DGDG(16:0_18:1)	229;6	SNP_66477479;SNP_66480116	2.820382e-09;7.349669e-06	2
4	SORBI_3004G331900	AEG(o-15:2_15:0);DGDG(16:0_18:1)	240;6	SNP_66478586;SNP_66480116	2.820382e-09;7.349669e-06	2
4	SORBI_3004G332200	AEG(o-15:2_15:0);PC(18:2_20:4)	217;109	SNP_66498692;SNP_66499985	9.971031e-09;4.781822e-06	2
4	SORBI_3004G332900	AEG(o-15:2_15:0);PC(18:2_20:4)	81;42	SNP_66540196;SNP_66540196	1.164859e-09;5.789947e-06	2
4	SORBI_3004G333000	AEG(o-15:2_15:0);PC(18:2_20:4)	82;39	SNP_66546244;SNP_66546312	1.164859e-09;5.789947e-06	2
4	SORBI_3004G333200	PC(16:0_22:5);TG(12:0_18:1_18:3)	154;108	SNP_66589401;SNP_66589401	6.593347e-06;5.748176e-06	2
4	SORBI_3004G334000	AEG(o-15:2_15:0);PC(16:1_20:5)	92;127	SNP_66643344;SNP_66643545	1.078784e-07;7.170316e-06	2
4	SORBI_3004G334100	AEG(o-15:2_15:0);PC(16:1_20:5)	82;115	SNP_66650334;SNP_66646637	1.078784e-07;7.170316e-06	2
4	SORBI_3004G334200	AEG(o-15:2_15:0);PC(16:1_20:5)	86;106	SNP_66650334;SNP_66649425	1.078784e-07;7.170316e-06	2
4	SORBI_3004G335500	AEG(o-15:2_15:0);PC(18:2_20:4)	64;35	SNP_66764250;SNP_66767725	3.237872e-09;3.342212e-06	2
4	SORBI_3004G335600	AEG(o-15:2_15:0);PC(18:2_20:4)	49;33	SNP_66769766;SNP_66768939	3.237872e-09;3.342212e-06	2
4	SORBI_3004G335700	AEG(o-15:2_15:0);PC(18:2_20:4)	54;34	SNP_66769766;SNP_66769651	3.237872e-09;3.342212e-06	2
4	SORBI_3004G341500	TG(16:1_20:1_20:2);TG(18:2_18:3_20:1)	2;25	SNP_67277737;SNP_67271015	8.417673e-06;1.609792e-07	2
4	SORBI_3004G341600	TG(16:1_20:1_20:2);TG(18:2_18:3_20:1)	2;20	SNP_67277737;SNP_67273477	8.417673e-06;1.609792e-07	2
4	SORBI_3004G344500	TG(16:0_18:2_18:3);TG(18:1_20:3_22:0)	36;66	SNP_67459999;SNP_67458417	5.913084e-06;5.978734e-07	2
4	SORBI_3004G345900	TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	19;29	SNP_67565556;SNP_67564656	8.287186e-06;1.10944e-06	2
4	SORBI_3004G346000	TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	19;29	SNP_67565556;SNP_67564656	8.287186e-06;1.10944e-06	2
4	SORBI_3004G346700	TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	71;68	SNP_67611607;SNP_67611607	3.328167e-06;1.526587e-07	2
4	SORBI_3004G346750	TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	153;150	SNP_67609871;SNP_67610026	3.328167e-06;2.704077e-08	2
4	SORBI_3004G346800	TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	73;71	SNP_67614271;SNP_67614271	3.328167e-06;2.704077e-08	2
4	SORBI_3004G347000	TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	119;125	SNP_67635262;SNP_67635262	3.328167e-06;2.704077e-08	2
4	SORBI_3004G347833	PC(18:2_20:4);TG(14:0_18:3_18:3)	18;19	SNP_67701233;SNP_67704306	1.428553e-08;6.021165e-06	2
4	SORBI_3004G347866	PC(18:2_20:4);TG(14:0_18:3_18:3)	18;15	SNP_67701233;SNP_67704306	1.428553e-08;6.021165e-06	2
4	SORBI_3004G347900	PC(18:2_20:4);TG(14:0_18:3_18:3)	17;17	SNP_67709700;SNP_67707107	1.428553e-08;6.021165e-06	2
4	SORBI_3004G348000	PC(18:2_20:4);TG(14:0_18:3_18:3)	12;15	SNP_67722303;SNP_67714344	1.428553e-08;6.021165e-06	2
4	SORBI_3004G348400	DG(16:1_18:2);TG(16:0_18:2_18:3)	5;86	SNP_67748684;SNP_67744450	9.905478e-08;1.79564e-06	2
4	SORBI_3004G348500	DG(16:1_18:2);TG(16:0_18:2_18:3)	5;90	SNP_67748684;SNP_67745955	9.905478e-08;1.79564e-06	2
4	SORBI_3004G348600	DG(16:1_18:2);TG(16:0_18:2_18:3)	7;116	SNP_67748684;SNP_67748680	9.905478e-08;3.629798e-07	2
4	SORBI_3004G349600	AEG(o-15:2_15:0);PC(18:0_20:3)	29;21	SNP_67835815;SNP_67835815	7.436683e-06;5.708327e-06	2
4	SORBI_3004G349650	TG(18:2_18:2_22:1);TG(18:2_18:3_20:1)	18;8	SNP_67847190;SNP_67850546	8.360572e-06;2.170881e-07	2
4	SORBI_3004G349700	TG(18:2_18:2_22:1);TG(18:2_18:3_20:1)	20;8	SNP_67847190;SNP_67850546	8.360572e-06;2.170881e-07	2
4	SORBI_3004G349800	TG(18:2_18:2_22:1);TG(18:2_18:3_20:1)	27;9	SNP_67847190;SNP_67850546	8.360572e-06;2.170881e-07	2
4	SORBI_3004G349900	TG(18:2_18:2_22:1);TG(18:2_18:3_20:1)	30;10	SNP_67855003;SNP_67856125	8.360572e-06;2.170881e-07	2
4	SORBI_3004G350300	AEG(o-15:2_15:0);PC(18:1_20:4)	46;30	SNP_67897101;SNP_67897179	1.130694e-07;3.395169e-06	2
4	SORBI_3004G353100	SM(d18:1_17:0);TG(18:2_20:2_22:2)	7;4	SNP_68119249;SNP_68129671	5.184021e-06;4.000781e-09	2
4	SORBI_3004G353200	SM(d18:1_17:0);TG(18:2_20:2_22:2)	5;4	SNP_68134566;SNP_68129671	5.184021e-06;4.000781e-09	2
4	SORBI_3004G353300	SM(d18:1_17:0);TG(18:2_20:2_22:2)	10;6	SNP_68134566;SNP_68129671	4.970272e-06;4.000781e-09	2
4	SORBI_3004G353400	SM(d18:1_17:0);TG(18:2_20:2_22:2)	13;6	SNP_68134566;SNP_68135369	4.970272e-06;4.000781e-09	2
4	SORBI_3004G353900	LPE(16:0_0:0);PE(16:0_18:0)	32;32	SNP_68175418;SNP_68175418	5.409708e-06;5.409704e-06	2
4	SORBI_3004G354600	LPC(16:0_0:0);SM(d18:1_17:0)	45;2	SNP_68204351;SNP_68205200	2.717461e-06;9.905717e-06	2
4	SORBI_3004G354700	LPC(16:0_0:0);SM(d18:1_17:0)	55;1	SNP_68208570;SNP_68227050	2.527055e-06;9.905717e-06	2
4	SORBI_3004G354800	LPC(16:0_0:0);SM(d18:1_17:0)	59;1	SNP_68215687;SNP_68227050	2.527055e-06;9.905717e-06	2
5	SORBI_3005G003001	TG(14:0_14:0_16:1);TG(14:0_16:0_18:1)	21;20	SNP_228827;SNP_228827	3.664188e-06;1.192513e-07	2
5	SORBI_3005G003100	TG(14:0_14:0_16:1);TG(14:0_16:0_18:1)	16;15	SNP_232976;SNP_232976	3.664188e-06;1.192513e-07	2
5	SORBI_3005G003200	TG(14:0_14:0_16:1);TG(14:0_16:0_18:1)	16;16	SNP_240246;SNP_242138	3.664188e-06;3.318402e-07	2
5	SORBI_3005G009500	DGTS(34:5);TG(18:2_18:3_20:1)	17;39	SNP_770112;SNP_769605	9.730797e-06;6.163069e-06	2
5	SORBI_3005G010400	TG(14:0_18:2_18:3);TG(16:1_16:1_22:5)	29;56	SNP_914891;SNP_916649	7.384585e-06;6.538878e-06	2
5	SORBI_3005G010500	TG(14:0_18:2_18:3);TG(16:1_16:1_22:5)	30;57	SNP_914891;SNP_916649	7.384585e-06;6.538878e-06	2
5	SORBI_3005G010600	TG(14:0_18:2_18:3);TG(16:1_16:1_22:5)	30;59	SNP_914891;SNP_916649	7.384585e-06;6.538878e-06	2
5	SORBI_3005G010800	TG(14:0_18:2_18:3);TG(16:1_16:1_22:5)	21;57	SNP_926038;SNP_926038	7.384585e-06;6.538878e-06	2
5	SORBI_3005G011100	TG(14:0_18:2_18:3);TG(16:1_16:1_22:5)	128;50	SNP_978039;SNP_978039	2.512669e-06;1.445813e-06	2
5	SORBI_3005G011200	PE(16:0_0:0);TG(16:1_16:1_22:5)	168;62	SNP_987765;SNP_988412	6.44077e-06;1.445813e-06	2
5	SORBI_3005G011900	PC(18:0_20:4);PE(16:0_0:0)	60;58	SNP_1055859;SNP_1055410	9.124405e-07;8.614804e-06	2
5	SORBI_3005G012800	PC(18:0_20:4);PE(16:0_0:0)	88;116	SNP_1148303;SNP_1146996	3.075628e-06;3.083325e-06	2
5	SORBI_3005G014200	PC(18:2_20:0);TG(16:0_18:2_18:3)	65;47	SNP_1290178;SNP_1290372	8.806284e-06;4.76414e-07	2
5	SORBI_3005G016500	DGDG(18:2_18:3);TG(16:0_18:2_18:3)	5;14	SNP_1450389;SNP_1453470	7.649316e-06;2.229072e-07	2
5	SORBI_3005G017400	GalCer(d18:2_18:1);TG(18:2_18:3_22:1)	12;76	SNP_1542346;SNP_1537146	6.214118e-06;5.650318e-08	2
5	SORBI_3005G019900	DGDG(18:2_18:3);PC(18:2_20:4)	83;8	SNP_1822945;SNP_1822945	1.005173e-06;7.825634e-06	2
5	SORBI_3005G021200	PC(16:0_22:5);TG(12:0_18:2_18:3)	89;71	SNP_1952793;SNP_1954612	2.351908e-06;3.428848e-06	2
5	SORBI_3005G028700	PC(18:1_24:1);TG(18:1_18:1_18:1)	37;28	SNP_2565365;SNP_2559890	3.994291e-06;7.156753e-06	2
5	SORBI_3005G030233	DG(18:0_20:3);PC(16:0_22:6)	191;190	SNP_2679900;SNP_2679920	6.905841e-06;6.201713e-06	2
5	SORBI_3005G030266	DG(18:0_20:3);PC(16:0_22:6)	189;187	SNP_2680973;SNP_2681485	6.905841e-06;6.201713e-06	2
5	SORBI_3005G030300	DG(18:0_20:3);PC(16:0_22:6)	194;201	SNP_2680973;SNP_2681485	6.905841e-06;6.201713e-06	2
5	SORBI_3005G031000	TG(14:0_18:2_18:3);TG(16:0_18:1_22:0)	85;84	SNP_2755252;SNP_2755252	2.442081e-07;5.285714e-06	2
5	SORBI_3005G031400	DGDG(18:2_18:3);TG(14:0_18:2_18:3)	18;29	SNP_2794963;SNP_2773712	2.990099e-06;2.442081e-07	2
5	SORBI_3005G031500	DGDG(18:2_18:3);TG(14:0_18:2_18:3)	22;29	SNP_2794963;SNP_2778021	2.990099e-06;2.442081e-07	2
5	SORBI_3005G031600	DGDG(18:2_18:3);TG(14:0_18:2_18:3)	25;25	SNP_2794963;SNP_2792878	2.990099e-06;1.098155e-06	2
5	SORBI_3005G033200	PC(16:1_20:5);TG(16:0_18:2_18:3)	1;10	SNP_2960698;SNP_2953300	2.753172e-06;1.599218e-06	2
5	SORBI_3005G033300	PC(16:1_20:5);TG(16:0_18:2_18:3)	2;10	SNP_2960698;SNP_2958801	2.753172e-06;1.599218e-06	2
5	SORBI_3005G033400	PC(18:3_0:0);TG(16:0_18:2_18:3)	34;22	SNP_2977030;SNP_2977744	3.085032e-06;1.599218e-06	2
5	SORBI_3005G038000	PC(14:0_14:0);PC(18:2_20:4)	26;28	SNP_3471373;SNP_3465236	2.275185e-06;1.700495e-07	2
5	SORBI_3005G038100	PC(14:0_14:0);PC(18:2_20:4)	35;62	SNP_3473219;SNP_3473409	2.275185e-06;1.700495e-07	2
5	SORBI_3005G039000	PC(16:1_20:5);PE(18:2_18:3)	9;22	SNP_3577557;SNP_3554892	9.492143e-06;5.684994e-06	2
5	SORBI_3005G039100	PC(16:1_20:5);PE(18:2_18:3)	9;17	SNP_3577557;SNP_3560160	9.492143e-06;5.684994e-06	2
5	SORBI_3005G041150	PC(18:2_20:4);TG(18:1_18:2_18:2)	25;45	SNP_3785949;SNP_3771724	3.753863e-06;5.615512e-07	2
5	SORBI_3005G041200	PC(18:2_20:4);TG(18:1_18:2_18:2)	25;41	SNP_3785949;SNP_3776606	3.753863e-06;5.615512e-07	2
5	SORBI_3005G041500	PC(18:1_20:4);PC(18:2_20:4)	28;47	SNP_3835105;SNP_3835105	1.195862e-06;4.894822e-09	2
5	SORBI_3005G042200	TG(18:2_18:3_22:1);TG(8:0_10:0_10:0)	12;10	SNP_3889795;SNP_3881438	5.751764e-06;9.290778e-06	2
5	SORBI_3005G042250	PC(18:2_20:4);TG(18:1_18:2_18:2)	12;41	SNP_3919725;SNP_3914697	6.838494e-06;1.836535e-06	2
5	SORBI_3005G042300	PC(18:2_20:4);TG(18:1_18:2_18:2)	12;134	SNP_3919725;SNP_3915880	6.838494e-06;1.836535e-06	2
5	SORBI_3005G043300	TG(18:0_18:1_22:0);TG(18:0_18:2_18:3)	90;86	SNP_4098404;SNP_4114587	3.788034e-07;7.675497e-06	2
5	SORBI_3005G043400	TG(18:0_18:1_22:0);TG(18:0_18:2_18:3)	101;96	SNP_4114587;SNP_4114587	3.788034e-07;7.675497e-06	2
5	SORBI_3005G043600	TG(18:0_18:1_22:0);TG(18:0_18:2_18:3)	104;97	SNP_4118547;SNP_4118547	3.788034e-07;7.675497e-06	2
5	SORBI_3005G045000	PC(18:2_20:4);TG(18:1_18:2_18:2)	12;45	SNP_4231456;SNP_4229272	2.486924e-06;8.410639e-06	2
5	SORBI_3005G046500	MGDG(18:2_18:2);PC(16:0_20:1)	13;102	SNP_4397189;SNP_4382430	6.60994e-06;1.589098e-06	2
5	SORBI_3005G046600	MGDG(18:2_18:2);PC(16:0_20:1)	18;85	SNP_4397189;SNP_4396115	6.60994e-06;1.589098e-06	2
5	SORBI_3005G047100	SM(d18:1_17:0);TG(18:1_18:2_18:2)	37;26	SNP_4461382;SNP_4461014	7.817094e-06;4.938277e-06	2
5	SORBI_3005G047200	SM(d18:1_17:0);TG(18:1_18:2_18:2)	38;53	SNP_4467457;SNP_4465489	7.817094e-06;2.009067e-06	2
5	SORBI_3005G048600	TG(18:1_18:2_18:2);TG(18:2_20:2_22:2)	48;42	SNP_4654623;SNP_4656900	1.432235e-06;1.118636e-06	2
5	SORBI_3005G048700	TG(18:1_18:2_18:2);TG(18:2_20:2_22:2)	44;67	SNP_4656900;SNP_4656900	1.432235e-06;1.338745e-07	2
5	SORBI_3005G048800	TG(18:1_18:2_18:2);TG(18:2_20:2_22:2)	44;67	SNP_4660359;SNP_4660359	1.432235e-06;1.338745e-07	2
5	SORBI_3005G048900	TG(18:1_18:2_18:2);TG(18:2_20:2_22:2)	43;67	SNP_4664542;SNP_4664362	1.432235e-06;1.338745e-07	2
5	SORBI_3005G048950	TG(18:1_18:2_18:2);TG(18:2_20:2_22:2)	36;65	SNP_4668529;SNP_4668529	1.432235e-06;1.338745e-07	2
5	SORBI_3005G049000	TG(18:1_18:2_18:2);TG(18:2_20:2_22:2)	43;61	SNP_4676645;SNP_4673019	1.432235e-06;1.338745e-07	2
5	SORBI_3005G049100	TG(18:1_18:2_18:2);TG(18:2_20:2_22:2)	35;47	SNP_4681162;SNP_4680936	4.294971e-06;1.338745e-07	2
5	SORBI_3005G049200	TG(18:1_18:2_18:2);TG(18:2_20:2_22:2)	43;36	SNP_4685118;SNP_4684687	4.294971e-06;7.43682e-06	2
5	SORBI_3005G049475	AEG(o-18:3_16:1);TG(18:1_18:2_18:2)	45;50	SNP_4694547;SNP_4694223	8.865733e-06;4.294971e-06	2
5	SORBI_3005G049600	AEG(o-18:3_16:1);TG(18:1_18:2_18:2)	49;56	SNP_4696671;SNP_4696562	8.865733e-06;2.74134e-06	2
5	SORBI_3005G050350	PC(18:1_20:4);PC(18:2_20:4)	13;12	SNP_4796470;SNP_4797099	2.483096e-06;3.636504e-07	2
5	SORBI_3005G050400	PC(18:1_20:4);PC(18:2_20:4)	11;13	SNP_4816905;SNP_4816905	2.483096e-06;3.636504e-07	2
5	SORBI_3005G050500	PC(18:1_20:4);PC(18:2_20:4)	11;13	SNP_4816905;SNP_4816905	2.483096e-06;3.636504e-07	2
5	SORBI_3005G051200	PC(18:2_20:4);TG(12:0_18:2_18:3)	31;15	SNP_4910577;SNP_4918804	7.512603e-06;2.476064e-06	2
5	SORBI_3005G054900	TG(18:1_18:2_18:2);TG(18:2_20:2_22:2)	73;92	SNP_5547131;SNP_5547131	8.038836e-07;4.731321e-06	2
5	SORBI_3005G055000	TG(18:1_18:2_18:2);TG(18:2_20:2_22:2)	46;37	SNP_5553289;SNP_5552870	8.038836e-07;4.731321e-06	2
5	SORBI_3005G055700	TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	1;34	SNP_5626943;SNP_5605433	9.477194e-07;3.92648e-07	2
5	SORBI_3005G056800	TG(18:1_18:2_18:2);TG(18:2_18:3_22:1)	122;70	SNP_5738372;SNP_5738372	4.395576e-07;1.465187e-06	2
5	SORBI_3005G057000	TG(16:1_16:1_22:5);TG(18:1_18:2_18:2)	13;14	SNP_5790429;SNP_5790429	1.461124e-06;2.013708e-07	2
5	SORBI_3005G057100	TG(16:1_16:1_22:5);TG(18:1_18:2_18:2)	17;16	SNP_5790429;SNP_5790429	1.461124e-06;2.013708e-07	2
5	SORBI_3005G058900	DGTS(34:5);PC(18:2_20:4)	24;55	SNP_6052786;SNP_6052813	8.328547e-06;7.392602e-06	2
5	SORBI_3005G060832	PC(18:0_20:2);PC(18:3_0:0)	43;9	SNP_6386747;SNP_6388396	3.098043e-06;4.021039e-06	2
5	SORBI_3005G064900	TG(12:0_16:0_16:0);TG(14:0_14:0_18:0)	19;19	SNP_7274316;SNP_7274316	9.096208e-06;9.096224e-06	2
5	SORBI_3005G066366	TG(16:0_18:2_22:0);TG(18:0_18:2_22:0)	106;83	SNP_7540192;SNP_7540192	8.95578e-06;7.033465e-06	2
5	SORBI_3005G066432	TG(16:0_18:2_22:0);TG(18:0_18:2_22:0)	106;83	SNP_7540192;SNP_7540192	8.95578e-06;7.033465e-06	2
5	SORBI_3005G066500	TG(16:0_18:2_22:0);TG(18:0_18:2_22:0)	19;16	SNP_7548218;SNP_7548218	8.95578e-06;7.033465e-06	2
5	SORBI_3005G068200	MGDG(16:0_18:1);SQDG(16:0_18:1)	39;18	SNP_7886553;SNP_7886553	1.147061e-06;2.96904e-10	2
5	SORBI_3005G068300	PC(16:0_22:5);PC(18:1_24:1)	4;39	SNP_7896094;SNP_7896094	7.069656e-06;4.261816e-06	2
5	SORBI_3005G068400	PC(16:0_22:5);PC(18:1_24:1)	4;39	SNP_7896094;SNP_7896094	7.069656e-06;4.261816e-06	2
5	SORBI_3005G068500	PC(16:0_22:5);PC(18:1_24:1)	3;42	SNP_7918839;SNP_7905373	7.069656e-06;4.261816e-06	2
5	SORBI_3005G068600	PC(16:0_22:5);PC(18:1_24:1)	3;37	SNP_7918839;SNP_7907849	7.069656e-06;4.261816e-06	2
5	SORBI_3005G069332	PC(18:0_18:2);PC(18:0_20:4)	32;20	SNP_8028384;SNP_8028384	2.636556e-06;1.04648e-06	2
