Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G030200	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	16;14	SNP_2452087;SNP_2452087	2.545318e-06;2.90626e-08	2
10	SORBI_3010G031400	Sum_PG_Sum_SQDG;Sum_PC_Sum_SQDG	18;9	SNP_2522532;SNP_2544699	1.105458e-06;3.964653e-06	2
10	SORBI_3010G051400	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	18;18	SNP_3997940;SNP_3997940	5.874426e-06;1.459196e-06	2
10	SORBI_3010G051500	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	28;24	SNP_4001556;SNP_4001556	5.874426e-06;1.459196e-06	2
10	SORBI_3010G051600	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	23;18	SNP_4003395;SNP_4003395	9.868793e-06;1.97442e-06	2
10	SORBI_3010G051700	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	93;92	SNP_4046555;SNP_4046555	2.090361e-07;4.369286e-09	2
10	SORBI_3010G051800	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	78;75	SNP_4046913;SNP_4046913	2.090361e-07;4.369286e-09	2
10	SORBI_3010G051900	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	79;75	SNP_4047733;SNP_4047733	2.090361e-07;4.369286e-09	2
10	SORBI_3010G052000	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	68;64	SNP_4047733;SNP_4047733	2.090361e-07;4.369286e-09	2
10	SORBI_3010G052100	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	41;37	SNP_4051505;SNP_4051148	3.34174e-07;7.633321e-09	2
10	SORBI_3010G052200	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	7;5	SNP_4061920;SNP_4061920	3.34174e-07;7.633321e-09	2
10	SORBI_3010G052300	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	5;4	SNP_4066713;SNP_4066713	7.403526e-07;2.692332e-08	2
10	SORBI_3010G094400	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	16;14	SNP_8433754;SNP_8433822	3.734105e-07;1.659873e-06	2
10	SORBI_3010G094500	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	15;15	SNP_8435058;SNP_8435058	3.734105e-07;1.659873e-06	2
10	SORBI_3010G094600	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	17;17	SNP_8435058;SNP_8435058	3.734105e-07;1.659873e-06	2
10	SORBI_3010G099400	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	107;94	SNP_8991938;SNP_8991904	1.554674e-06;5.96762e-07	2
10	SORBI_3010G099500	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	106;95	SNP_8991938;SNP_8991904	1.554674e-06;5.96762e-07	2
10	SORBI_3010G099600	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	20;21	SNP_9002383;SNP_9002383	2.273484e-06;3.621643e-08	2
10	SORBI_3010G103700	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	35;36	SNP_9765763;SNP_9765763	4.78396e-07;2.536832e-07	2
10	SORBI_3010G103800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	51;52	SNP_9765763;SNP_9765763	4.78396e-07;2.536832e-07	2
10	SORBI_3010G103900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	51;52	SNP_9765763;SNP_9765763	4.78396e-07;2.536832e-07	2
10	SORBI_3010G107200	Sum_PG_Sum_SQDG;Sum_PC_Sum_SQDG	33;35	SNP_10531285;SNP_10538859	6.949306e-06;9.022653e-07	2
10	SORBI_3010G107250	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	12;13	SNP_10615188;SNP_10615188	5.972466e-06;9.422808e-06	2
10	SORBI_3010G107300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	15;16	SNP_10615188;SNP_10615188	5.972466e-06;9.422808e-06	2
10	SORBI_3010G107400	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	16;17	SNP_10626136;SNP_10626136	1.324986e-06;1.781386e-06	2
10	SORBI_3010G107601	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	16;16	SNP_10626136;SNP_10626136	1.324986e-06;1.781386e-06	2
10	SORBI_3010G107800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	24;20	SNP_10626136;SNP_10626136	1.324986e-06;1.781386e-06	2
10	SORBI_3010G108301	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	33;37	SNP_10750678;SNP_10750678	2.578992e-06;4.235231e-06	2
10	SORBI_3010G109200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	24;26	SNP_10891527;SNP_10891527	1.631299e-06;2.76298e-06	2
10	SORBI_3010G109300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	22;24	SNP_10891527;SNP_10891527	1.631299e-06;2.76298e-06	2
10	SORBI_3010G109400	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	18;20	SNP_10891527;SNP_10891527	1.631299e-06;2.76298e-06	2
10	SORBI_3010G109450	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	22;24	SNP_10891527;SNP_10891527	1.631299e-06;2.76298e-06	2
10	SORBI_3010G109500	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	22;24	SNP_10891527;SNP_10891527	1.631299e-06;2.76298e-06	2
10	SORBI_3010G109600	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	21;21	SNP_10891527;SNP_10891527	1.631299e-06;2.76298e-06	2
10	SORBI_3010G113500	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	212;247	SNP_11913926;SNP_11913904	2.717047e-07;1.54012e-09	2
10	SORBI_3010G113600	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	300;320	SNP_11960308;SNP_11960308	8.096546e-06;1.058333e-07	2
10	SORBI_3010G138950	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	7;5	SNP_23602001;SNP_23602001	7.217668e-06;1.612486e-06	2
10	SORBI_3010G152800	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	51;43	SNP_44503590;SNP_44504146	3.965603e-07;1.322581e-08	2
10	SORBI_3010G152850	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	47;36	SNP_44503590;SNP_44504146	3.965603e-07;1.322581e-08	2
10	SORBI_3010G152900	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	40;29	SNP_44503590;SNP_44504146	3.965603e-07;1.322581e-08	2
10	SORBI_3010G153000	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	51;33	SNP_44504867;SNP_44504867	3.965603e-07;1.322581e-08	2
10	SORBI_3010G153600	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	40;37	SNP_44634141;SNP_44634141	2.081868e-08;5.739313e-11	2
10	SORBI_3010G154700	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	60;35	SNP_45596816;SNP_45596816	5.18253e-06;6.73741e-07	2
10	SORBI_3010G154801	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	50;31	SNP_45596946;SNP_45596816	5.18253e-06;6.73741e-07	2
10	SORBI_3010G155901	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	199;14	SNP_45968586;SNP_45969381	4.572029e-06;1.854927e-07	2
10	SORBI_3010G156000	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	147;13	SNP_45968741;SNP_45969381	4.572029e-06;1.854927e-07	2
10	SORBI_3010G156100	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	29;4	SNP_45969294;SNP_45969381	4.572029e-06;1.854927e-07	2
10	SORBI_3010G161450	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	101;111	SNP_47750925;SNP_47751245	6.743589e-06;3.167204e-06	2
10	SORBI_3010G161525	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	44;41	SNP_47759546;SNP_47759546	6.743589e-06;3.167204e-06	2
10	SORBI_3010G171501	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	86;165	SNP_50353714;SNP_50353714	4.320102e-07;4.396475e-07	2
10	SORBI_3010G171900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	20;20	SNP_50440565;SNP_50440565	8.132769e-06;9.094803e-06	2
10	SORBI_3010G173800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	3;3	SNP_50937594;SNP_50937594	4.646067e-06;7.496093e-06	2
10	SORBI_3010G173900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	3;2	SNP_50937594;SNP_50937594	4.646067e-06;7.496093e-06	2
10	SORBI_3010G174000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	4;3	SNP_50937594;SNP_50937594	4.646067e-06;7.496093e-06	2
10	SORBI_3010G174100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	6;6	SNP_50937594;SNP_50937594	4.646067e-06;7.496093e-06	2
10	SORBI_3010G175800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	29;33	SNP_51303024;SNP_51303024	4.403226e-06;5.427826e-06	2
10	SORBI_3010G175900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	24;25	SNP_51322749;SNP_51322749	1.50324e-06;4.437764e-06	2
10	SORBI_3010G176900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	15;14	SNP_51486807;SNP_51486807	7.708987e-06;8.005054e-06	2
10	SORBI_3010G177000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	16;15	SNP_51486807;SNP_51486807	7.708987e-06;8.005054e-06	2
10	SORBI_3010G177100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	9;8	SNP_51493944;SNP_51493944	7.708987e-06;8.005054e-06	2
10	SORBI_3010G177200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	6;6	SNP_51493944;SNP_51493944	7.708987e-06;8.005054e-06	2
10	SORBI_3010G201200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	48;43	SNP_54414789;SNP_54414789	3.084023e-06;5.767427e-06	2
10	SORBI_3010G201266	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	36;34	SNP_54417194;SNP_54417194	3.084023e-06;5.767427e-06	2
10	SORBI_3010G220900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	5;5	SNP_56328038;SNP_56328038	3.93739e-07;4.301988e-07	2
10	SORBI_3010G225001	Sum_PG_Sum_SQDG;Sum_PC_Sum_SQDG	24;17	SNP_56704076;SNP_56703968	1.045178e-07;4.495257e-06	2
10	SORBI_3010G241000	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	21;16	SNP_58278072;SNP_58257478	8.118496e-06;9.078564e-09	2
10	SORBI_3010G241100	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	25;14	SNP_58278072;SNP_58266555	8.118496e-06;5.655732e-07	2
10	SORBI_3010G269700	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	19;19	SNP_60398901;SNP_60398901	5.268801e-06;4.945733e-06	2
10	SORBI_3010G269800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	12;12	SNP_60398901;SNP_60398901	5.268801e-06;4.945733e-06	2
10	SORBI_3010G273800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	16;16	SNP_60701203;SNP_60701203	3.112017e-07;5.12569e-07	2
10	SORBI_3010G273900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	11;10	SNP_60701203;SNP_60701203	3.112017e-07;5.12569e-07	2
10	SORBI_3010G274000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	3;3	SNP_60701338;SNP_60701338	3.112017e-07;5.12569e-07	2
10	SORBI_3010G274100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	5;4	SNP_60701338;SNP_60701338	3.112017e-07;5.12569e-07	2
1	SORBI_3001G000400	Sum_PG_Sum_SQDG	5	SNP_54133	9.530582e-07	1
1	SORBI_3001G000501	Sum_PG_Sum_SQDG	5	SNP_54133	9.530582e-07	1
1	SORBI_3001G000700	Sum_PG_Sum_SQDG	2	SNP_54133	9.530582e-07	1
1	SORBI_3001G000800	Sum_PG_Sum_SQDG	2	SNP_54133	9.530582e-07	1
1	SORBI_3001G008300	Sum_PS_Sum_SQDG	10	SNP_780174	8.825087e-06	1
1	SORBI_3001G008400	Sum_PS_Sum_SQDG	12	SNP_780174	8.825087e-06	1
1	SORBI_3001G078600	Sum_PS_Sum_SQDG	14	SNP_6033343	8.079814e-06	1
1	SORBI_3001G078700	Sum_PS_Sum_SQDG	19	SNP_6033343	8.079814e-06	1
1	SORBI_3001G105900	Sum_PG_Sum_SQDG	2	SNP_8129702	9.380091e-06	1
1	SORBI_3001G160300	Sum_PG_Sum_SQDG	10	SNP_13173937	9.68579e-06	1
1	SORBI_3001G160400	Sum_PG_Sum_SQDG	10	SNP_13173937	9.68579e-06	1
1	SORBI_3001G160500	Sum_PG_Sum_SQDG	6	SNP_13173937	9.68579e-06	1
1	SORBI_3001G174900	Sum_PG_Sum_SQDG	9	SNP_14706714	1.913343e-09	1
1	SORBI_3001G175000	Sum_PG_Sum_SQDG	8	SNP_14706714	1.913343e-09	1
1	SORBI_3001G175100	Sum_PG_Sum_SQDG	9	SNP_14706714	1.913343e-09	1
1	SORBI_3001G194700	Sum_PG_Sum_SQDG	43	SNP_17451448	8.984449e-06	1
1	SORBI_3001G194800	Sum_PG_Sum_SQDG	39	SNP_17453332	8.984449e-06	1
1	SORBI_3001G194900	Sum_PG_Sum_SQDG	40	SNP_17453332	8.984449e-06	1
1	SORBI_3001G196600	Sum_PG_Sum_SQDG	12	SNP_17748506	4.209697e-06	1
1	SORBI_3001G196700	Sum_PG_Sum_SQDG	30	SNP_17749321	4.209697e-06	1
1	SORBI_3001G196800	Sum_PG_Sum_SQDG	42	SNP_17755882	1.317423e-06	1
1	SORBI_3001G196900	Sum_PG_Sum_SQDG	19	SNP_17785561	1.421527e-06	1
1	SORBI_3001G198100	Sum_PG_Sum_SQDG	1	SNP_17910058	1.734834e-08	1
1	SORBI_3001G198200	Sum_PG_Sum_SQDG	1	SNP_17910058	1.734834e-08	1
1	SORBI_3001G198300	Sum_PG_Sum_SQDG	1	SNP_17910058	1.734834e-08	1
1	SORBI_3001G198400	Sum_PG_Sum_SQDG	54	SNP_17910058	1.734834e-08	1
1	SORBI_3001G199566	Sum_PS_Sum_SQDG	3	SNP_18080232	7.590156e-06	1
1	SORBI_3001G199632	Sum_PS_Sum_SQDG	3	SNP_18080232	7.590156e-06	1
1	SORBI_3001G199700	Sum_PS_Sum_SQDG	2	SNP_18080232	7.590156e-06	1
1	SORBI_3001G199800	Sum_PS_Sum_SQDG	7	SNP_18098741	5.836297e-06	1
1	SORBI_3001G199900	Sum_PS_Sum_SQDG	9	SNP_18098741	5.836297e-06	1
1	SORBI_3001G200000	Sum_PS_Sum_SQDG	32	SNP_18101116	8.370005e-06	1
1	SORBI_3001G207600	Sum_PG_Sum_SQDG	42	SNP_18977370	8.193924e-10	1
1	SORBI_3001G207633	Sum_PG_Sum_SQDG	20	SNP_18981904	1.898306e-09	1
1	SORBI_3001G214300	Sum_PC_Sum_SQDG	3	SNP_19771621	7.279295e-07	1
1	SORBI_3001G214400	Sum_PC_Sum_SQDG	2	SNP_19771621	7.279295e-07	1
1	SORBI_3001G214600	Sum_PC_Sum_SQDG	3	SNP_19771621	7.279295e-07	1
1	SORBI_3001G220500	Sum_PS_Sum_SQDG	33	SNP_20759469	8.711307e-06	1
1	SORBI_3001G220600	Sum_PS_Sum_SQDG	26	SNP_20760977	8.711307e-06	1
1	SORBI_3001G221300	Sum_PC_Sum_SQDG	12	SNP_20862750	2.61167e-06	1
1	SORBI_3001G221350	Sum_PC_Sum_SQDG	18	SNP_20862750	2.61167e-06	1
1	SORBI_3001G225900	Sum_PG_Sum_SQDG	35	SNP_21602877	3.819028e-06	1
1	SORBI_3001G226000	Sum_PG_Sum_SQDG	50	SNP_21602877	3.819028e-06	1
1	SORBI_3001G229200	Sum_DGDG_Sum_SQDG	14	SNP_22046145	4.252719e-06	1
1	SORBI_3001G229300	Sum_DGDG_Sum_SQDG	15	SNP_22046145	4.252719e-06	1
1	SORBI_3001G244100	Sum_PG_Sum_SQDG	2	SNP_25414806	3.343615e-06	1
1	SORBI_3001G250100	Sum_PC_Sum_SQDG	32	SNP_26953583	3.797947e-06	1
1	SORBI_3001G256000	Sum_PC_Sum_SQDG	51	SNP_29608769	5.684003e-06	1
1	SORBI_3001G260600	Sum_PS_Sum_SQDG	26	SNP_31871964	3.662603e-06	1
1	SORBI_3001G260701	Sum_PS_Sum_SQDG	28	SNP_31871964	3.662603e-06	1
1	SORBI_3001G261250	Sum_PC_Sum_SQDG	23	SNP_32532945	3.245803e-06	1
1	SORBI_3001G261501	Sum_PG_Sum_SQDG	10	SNP_36153947	4.426874e-07	1
1	SORBI_3001G262301	Sum_PC_Sum_SQDG	10	SNP_46520406	3.468742e-06	1
1	SORBI_3001G276000	Sum_PS_Sum_SQDG	1	SNP_53751365	9.741182e-06	1
1	SORBI_3001G276200	Sum_PC_Sum_SQDG	76	SNP_53813786	6.9608e-07	1
1	SORBI_3001G279400	Sum_PG_Sum_SQDG	10	SNP_54573716	5.17201e-07	1
1	SORBI_3001G279500	Sum_PG_Sum_SQDG	9	SNP_54573716	5.17201e-07	1
1	SORBI_3001G286700	Sum_PG_Sum_SQDG	8	SNP_56188143	2.178966e-08	1
1	SORBI_3001G294600	Sum_DGDG_Sum_SQDG	7	SNP_57336201	3.81091e-06	1
1	SORBI_3001G294700	Sum_DGDG_Sum_SQDG	7	SNP_57336201	3.81091e-06	1
1	SORBI_3001G301500	Sum_PG_Sum_SQDG	25	SNP_58348871	4.427829e-07	1
1	SORBI_3001G301600	Sum_PG_Sum_SQDG	16	SNP_58349610	4.427829e-07	1
1	SORBI_3001G305550	Sum_PS_Sum_SQDG	45	SNP_58945978	9.533685e-06	1
1	SORBI_3001G305600	Sum_PS_Sum_SQDG	16	SNP_58954054	9.533685e-06	1
1	SORBI_3001G306200	Sum_PC_Sum_SQDG	10	SNP_59027088	3.093725e-06	1
1	SORBI_3001G306300	Sum_PC_Sum_SQDG	12	SNP_59027088	3.093725e-06	1
1	SORBI_3001G306400	Sum_PC_Sum_SQDG	3	SNP_59029671	3.093725e-06	1
1	SORBI_3001G308700	Sum_PG_Sum_SQDG	8	SNP_59451266	5.083014e-06	1
1	SORBI_3001G308800	Sum_PG_Sum_SQDG	9	SNP_59451266	5.083014e-06	1
1	SORBI_3001G308900	Sum_PG_Sum_SQDG	10	SNP_59451266	5.083014e-06	1
1	SORBI_3001G309000	Sum_PG_Sum_SQDG	14	SNP_59451266	5.083014e-06	1
1	SORBI_3001G309100	Sum_PG_Sum_SQDG	16	SNP_59451266	5.083014e-06	1
1	SORBI_3001G309200	Sum_PG_Sum_SQDG	15	SNP_59455131	5.083014e-06	1
1	SORBI_3001G309300	Sum_PG_Sum_SQDG	17	SNP_59471879	7.455834e-06	1
1	SORBI_3001G309400	Sum_PG_Sum_SQDG	25	SNP_59490301	3.289906e-06	1
1	SORBI_3001G309500	Sum_PG_Sum_SQDG	27	SNP_59490301	3.289906e-06	1
1	SORBI_3001G309600	Sum_PG_Sum_SQDG	12	SNP_59528781	1.005189e-06	1
1	SORBI_3001G309666	Sum_PG_Sum_SQDG	6	SNP_59528781	1.005189e-06	1
1	SORBI_3001G311500	Sum_PG_Sum_SQDG	22	SNP_59846161	2.616548e-06	1
1	SORBI_3001G311601	Sum_PG_Sum_SQDG	30	SNP_59846161	2.616548e-06	1
1	SORBI_3001G311700	Sum_PG_Sum_SQDG	63	SNP_59846161	2.616548e-06	1
1	SORBI_3001G311800	Sum_PG_Sum_SQDG	63	SNP_59846161	2.616548e-06	1
1	SORBI_3001G311833	Sum_PG_Sum_SQDG	67	SNP_59851172	5.495649e-06	1
1	SORBI_3001G312000	Sum_PG_Sum_SQDG	55	SNP_59887659	5.442305e-06	1
1	SORBI_3001G312100	Sum_PG_Sum_SQDG	52	SNP_59887659	5.442305e-06	1
1	SORBI_3001G312200	Sum_PG_Sum_SQDG	44	SNP_59887659	5.442305e-06	1
1	SORBI_3001G312300	Sum_PG_Sum_SQDG	42	SNP_59887659	5.442305e-06	1
1	SORBI_3001G312350	Sum_PG_Sum_SQDG	42	SNP_59887659	5.442305e-06	1
1	SORBI_3001G312400	Sum_PG_Sum_SQDG	4	SNP_59892067	5.442305e-06	1
1	SORBI_3001G322500	Sum_PG_Sum_SQDG	1	SNP_60994003	3.298036e-08	1
1	SORBI_3001G322600	Sum_PG_Sum_SQDG	1	SNP_60994003	3.298036e-08	1
1	SORBI_3001G322700	Sum_PG_Sum_SQDG	3	SNP_60994003	3.298036e-08	1
1	SORBI_3001G322766	Sum_PG_Sum_SQDG	3	SNP_60994003	3.298036e-08	1
1	SORBI_3001G322832	Sum_PG_Sum_SQDG	2	SNP_61016238	3.907973e-08	1
1	SORBI_3001G322900	Sum_PG_Sum_SQDG	2	SNP_61016238	3.907973e-08	1
1	SORBI_3001G323000	Sum_PG_Sum_SQDG	2	SNP_61016238	3.907973e-08	1
1	SORBI_3001G323101	Sum_PG_Sum_SQDG	2	SNP_61016238	3.907973e-08	1
1	SORBI_3001G323200	Sum_PG_Sum_SQDG	1	SNP_61016238	3.907973e-08	1
1	SORBI_3001G323600	Sum_PG_Sum_SQDG	12	SNP_61078614	1.867867e-06	1
1	SORBI_3001G323900	Sum_PG_Sum_SQDG	22	SNP_61145235	1.572998e-06	1
1	SORBI_3001G324000	Sum_PG_Sum_SQDG	29	SNP_61145235	1.572998e-06	1
1	SORBI_3001G324100	Sum_PG_Sum_SQDG	32	SNP_61145235	1.572998e-06	1
1	SORBI_3001G324200	Sum_PG_Sum_SQDG	30	SNP_61145235	1.572998e-06	1
1	SORBI_3001G324250	Sum_PG_Sum_SQDG	32	SNP_61145235	1.572998e-06	1
1	SORBI_3001G324300	Sum_PG_Sum_SQDG	18	SNP_61145235	1.572998e-06	1
1	SORBI_3001G357500	Sum_PG_Sum_SQDG	49	SNP_64740694	5.559861e-06	1
1	SORBI_3001G357600	Sum_PG_Sum_SQDG	71	SNP_64740694	5.559861e-06	1
1	SORBI_3001G357650	Sum_PG_Sum_SQDG	71	SNP_64740694	5.559861e-06	1
1	SORBI_3001G357700	Sum_PG_Sum_SQDG	91	SNP_64746199	3.876045e-07	1
1	SORBI_3001G357800	Sum_PG_Sum_SQDG	56	SNP_64746547	3.876045e-07	1
1	SORBI_3001G357900	Sum_PG_Sum_SQDG	26	SNP_64751764	3.876045e-07	1
1	SORBI_3001G367500	Sum_PC_Sum_SQDG	5	SNP_65627919	1.005982e-06	1
1	SORBI_3001G369300	Sum_PG_Sum_SQDG	67	SNP_65805258	5.01281e-06	1
1	SORBI_3001G369401	Sum_PG_Sum_SQDG	63	SNP_65807298	5.01281e-06	1
1	SORBI_3001G369500	Sum_PG_Sum_SQDG	88	SNP_65807298	5.01281e-06	1
1	SORBI_3001G369550	Sum_PG_Sum_SQDG	78	SNP_65807298	5.01281e-06	1
1	SORBI_3001G370500	Sum_PG_Sum_SQDG	1	SNP_65899654	8.618294e-06	1
1	SORBI_3001G370600	Sum_PG_Sum_SQDG	1	SNP_65899654	8.618294e-06	1
1	SORBI_3001G386300	Sum_PC_Sum_SQDG	16	SNP_67386807	5.823932e-09	1
1	SORBI_3001G386400	Sum_PC_Sum_SQDG	15	SNP_67386807	5.823932e-09	1
1	SORBI_3001G386500	Sum_PC_Sum_SQDG	9	SNP_67386807	5.823932e-09	1
1	SORBI_3001G390000	Sum_PC_Sum_SQDG	16	SNP_67653005	1.932894e-06	1
1	SORBI_3001G390200	Sum_PC_Sum_SQDG	32	SNP_67653019	1.932894e-06	1
1	SORBI_3001G390300	Sum_PC_Sum_SQDG	26	SNP_67658981	1.932894e-06	1
1	SORBI_3001G391900	Sum_PC_Sum_SQDG	125	SNP_67843353	1.222225e-06	1
1	SORBI_3001G392000	Sum_PC_Sum_SQDG	150	SNP_67843353	1.222225e-06	1
1	SORBI_3001G392100	Sum_PC_Sum_SQDG	150	SNP_67843400	1.222225e-06	1
1	SORBI_3001G392200	Sum_PC_Sum_SQDG	156	SNP_67847971	6.287769e-07	1
1	SORBI_3001G392300	Sum_PC_Sum_SQDG	121	SNP_67849557	6.287769e-07	1
1	SORBI_3001G392400	Sum_PC_Sum_SQDG	70	SNP_67854680	6.287769e-07	1
1	SORBI_3001G392500	Sum_PC_Sum_SQDG	24	SNP_67861456	6.287769e-07	1
1	SORBI_3001G398000	Sum_PC_Sum_SQDG	42	SNP_68384269	3.371788e-08	1
1	SORBI_3001G398100	Sum_PC_Sum_SQDG	35	SNP_68393891	5.167843e-09	1
1	SORBI_3001G398150	Sum_PC_Sum_SQDG	27	SNP_68393891	5.167843e-09	1
1	SORBI_3001G398800	Sum_PC_Sum_SQDG	133	SNP_68451999	9.237137e-06	1
1	SORBI_3001G440700	Sum_PC_Sum_SQDG	1	SNP_71881161	5.127115e-09	1
1	SORBI_3001G440800	Sum_PC_Sum_SQDG	1	SNP_71881161	5.127115e-09	1
1	SORBI_3001G440900	Sum_PC_Sum_SQDG	1	SNP_71881161	5.127115e-09	1
1	SORBI_3001G441000	Sum_PC_Sum_SQDG	1	SNP_71881161	5.127115e-09	1
1	SORBI_3001G464900	Sum_PC_Sum_SQDG	42	SNP_73889389	6.058399e-06	1
1	SORBI_3001G465000	Sum_PC_Sum_SQDG	41	SNP_73889389	6.058399e-06	1
1	SORBI_3001G465100	Sum_PC_Sum_SQDG	41	SNP_73889389	6.058399e-06	1
1	SORBI_3001G465200	Sum_PC_Sum_SQDG	37	SNP_73889389	6.058399e-06	1
1	SORBI_3001G476201	Sum_PG_Sum_SQDG	45	SNP_74839288	6.658558e-06	1
1	SORBI_3001G476300	Sum_PG_Sum_SQDG	25	SNP_74840233	6.658558e-06	1
1	SORBI_3001G494600	Sum_PG_Sum_SQDG	36	SNP_76367624	3.964895e-06	1
1	SORBI_3001G494650	Sum_PG_Sum_SQDG	43	SNP_76370943	3.964895e-06	1
1	SORBI_3001G494700	Sum_PG_Sum_SQDG	46	SNP_76370943	3.964895e-06	1
1	SORBI_3001G497300	Sum_PG_Sum_SQDG	20	SNP_76745331	3.913026e-08	1
1	SORBI_3001G497400	Sum_PG_Sum_SQDG	17	SNP_76745331	3.913026e-08	1
1	SORBI_3001G497500	Sum_PG_Sum_SQDG	51	SNP_76745792	3.913026e-08	1
1	SORBI_3001G497600	Sum_PG_Sum_SQDG	62	SNP_76745792	3.913026e-08	1
1	SORBI_3001G497700	Sum_PG_Sum_SQDG	61	SNP_76745792	3.913026e-08	1
1	SORBI_3001G497750	Sum_PG_Sum_SQDG	67	SNP_76745792	3.913026e-08	1
1	SORBI_3001G512000	Sum_PG_Sum_SQDG	1	SNP_77977661	6.341538e-10	1
1	SORBI_3001G525200	Sum_PC_Sum_SQDG	16	SNP_78945871	2.048787e-06	1
1	SORBI_3001G525300	Sum_PC_Sum_SQDG	8	SNP_78948693	2.048787e-06	1
1	SORBI_3001G540800	Sum_PC_Sum_SQDG	20	SNP_80363940	6.31561e-06	1
1	SORBI_3001G540900	Sum_PC_Sum_SQDG	15	SNP_80364313	6.31561e-06	1
