Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
8	SORBI_3008G101300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	141;145	SNP_47981857;SNP_47981503	5.348785e-09;1.636291e-08	2
8	SORBI_3008G104701	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	57;58	SNP_49196381;SNP_49196390	5.677018e-10;2.299908e-09	2
8	SORBI_3008G105200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	63;61	SNP_49397973;SNP_49400404	3.747405e-13;3.708492e-12	2
8	SORBI_3008G105300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	38;39	SNP_49400818;SNP_49403903	3.747405e-13;3.708492e-12	2
8	SORBI_3008G105366	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	19;19	SNP_49581356;SNP_49581356	1.874931e-12;9.58788e-12	2
8	SORBI_3008G106800	Sum_DGDG_Sum_PA;Sum_FA_Sum_PA	146;145	SNP_50217435;SNP_50217435	3.7391e-08;1.7486e-08	2
8	SORBI_3008G107100	Sum_GalCer_Sum_SQDG;Sum_PS_Sum_SQDG	23;19	SNP_50371434;SNP_50371434	9.061928e-08;6.050196e-08	2
8	SORBI_3008G107800	Sum_FA_Sum_SQDG;Sum_SM	3;3	SNP_50626798;SNP_50626798	4.782301e-08;3.6828e-08	2
8	SORBI_3008G107900	Sum_FA_Sum_SQDG;Sum_SM	3;3	SNP_50626798;SNP_50626798	4.782301e-08;3.6828e-08	2
8	SORBI_3008G108000	Sum_FA_Sum_SQDG;Sum_SM	3;3	SNP_50626798;SNP_50626798	4.782301e-08;3.6828e-08	2
8	SORBI_3008G108100	Sum_FA_Sum_SQDG;Sum_SM	3;4	SNP_50626798;SNP_50626798	4.782301e-08;3.6828e-08	2
8	SORBI_3008G108200	Sum_FA_Sum_SQDG;Sum_SM	3;4	SNP_50626798;SNP_50626798	4.782301e-08;3.6828e-08	2
8	SORBI_3008G109100	Sum_Cer_Sum_PS;Sum_PA_Sum_PS	22;51	SNP_50713461;SNP_50718912	5.952033e-08;4.493643e-08	2
8	SORBI_3008G109400	Sum_Cer_Sum_PS;Sum_PA_Sum_PS	7;19	SNP_50818583;SNP_50816059	9.217628e-08;3.280588e-08	2
8	SORBI_3008G113900	Sum_DG_Sum_GalCer;Sum_FA_Sum_PS	231;202	SNP_52198388;SNP_52209909	6.001135e-08;1.401228e-08	2
8	SORBI_3008G114000	Sum_DG_Sum_GalCer;Sum_FA_Sum_PS	158;204	SNP_52200618;SNP_52214086	6.001135e-08;5.094355e-09	2
8	SORBI_3008G114101	Sum_DG_Sum_GalCer;Sum_FA_Sum_PS	99;176	SNP_52212273;SNP_52214421	6.001135e-08;5.094355e-09	2
8	SORBI_3008G114500	Sum_Cer_Sum_GalCer;Sum_FA_Sum_PS	120;63	SNP_52346372;SNP_52348075	5.882245e-09;5.347693e-09	2
8	SORBI_3008G118700	Sum_DGDG_Sum_PS;Sum_PS_Sum_SM	85;220	SNP_53106693;SNP_53111094	8.230583e-08;9.826785e-08	2
8	SORBI_3008G118800	Sum_DGDG_Sum_PS;Sum_PS_Sum_SM	104;248	SNP_53106693;SNP_53111094	8.230583e-08;9.826785e-08	2
8	SORBI_3008G118900	Sum_DGDG_Sum_PS;Sum_PS_Sum_SM	113;255	SNP_53106731;SNP_53111369	8.230583e-08;9.826785e-08	2
8	SORBI_3008G119200	Sum_PC_Sum_SM;Sum_PS_Sum_SM	321;292	SNP_53139866;SNP_53138748	8.501807e-09;2.445234e-11	2
8	SORBI_3008G119250	Sum_PC_Sum_SM;Sum_PS_Sum_SM	339;311	SNP_53139872;SNP_53138749	8.501807e-09;2.445234e-11	2
8	SORBI_3008G119300	Sum_PC_Sum_SM;Sum_PS_Sum_SM	341;313	SNP_53139872;SNP_53138749	8.501807e-09;2.445234e-11	2
8	SORBI_3008G121700	Sum_AEG_Sum_DG;Sum_Cer_Sum_DG	46;41	SNP_53972607;SNP_53972607	5.402171e-09;9.160157e-09	2
8	SORBI_3008G122700	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	78;79	SNP_54515896;SNP_54515896	2.365367e-08;3.302421e-08	2
8	SORBI_3008G124100	Sum_Cer_Sum_LPE;Sum_FA	15;30	SNP_54742979;SNP_54759141	8.208045e-08;1.673813e-09	2
8	SORBI_3008G124200	Sum_Cer_Sum_LPE;Sum_FA	19;37	SNP_54742979;SNP_54759141	8.208045e-08;1.673813e-09	2
8	SORBI_3008G124301	Sum_Cer_Sum_LPE;Sum_FA	20;39	SNP_54742979;SNP_54764112	8.208045e-08;8.699274e-10	2
8	SORBI_3008G124600	Sum_AEG_Sum_Cer;Sum_AEG_Sum_PG	5;17	SNP_54802668;SNP_54801004	2.636233e-08;2.980933e-08	2
8	SORBI_3008G124700	Sum_AEG_Sum_Cer;Sum_AEG_Sum_PG	9;17	SNP_54802668;SNP_54801004	2.636233e-08;2.980933e-08	2
8	SORBI_3008G124733	Sum_AEG_Sum_Cer;Sum_AEG_Sum_PG	8;16	SNP_54802668;SNP_54801004	2.636233e-08;2.980933e-08	2
8	SORBI_3008G124766	Sum_AEG_Sum_Cer;Sum_AEG_Sum_PG	6;16	SNP_54802668;SNP_54801004	2.636233e-08;2.980933e-08	2
8	SORBI_3008G126500	Sum_DG_Sum_PE;Sum_PC_Sum_PE	287;334	SNP_55078999;SNP_55078329	4.524175e-08;4.815294e-10	2
8	SORBI_3008G129100	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	17;18	SNP_55508220;SNP_55508220	5.155281e-08;1.073467e-08	2
8	SORBI_3008G129200	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	8;10	SNP_55520713;SNP_55520713	5.155281e-08;1.073467e-08	2
8	SORBI_3008G129300	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	4;5	SNP_55520713;SNP_55520713	5.155281e-08;1.073467e-08	2
8	SORBI_3008G131500	Sum_GalCer_Sum_PA;Sum_MGDG_Sum_PA	80;75	SNP_55740319;SNP_55740319	5.35757e-10;1.214995e-08	2
8	SORBI_3008G133000	Sum_Cer_Sum_PE;Sum_GalCer_Sum_PA	12;14	SNP_55970860;SNP_55957944	8.682733e-08;2.658858e-08	2
8	SORBI_3008G133100	Sum_Cer_Sum_PE;Sum_GalCer_Sum_PA	13;13	SNP_55970860;SNP_55959461	8.682733e-08;2.658858e-08	2
8	SORBI_3008G134000	Sum_AEG_Sum_DG;Sum_Cer_Sum_PE	17;29	SNP_56249762;SNP_56249762	3.000731e-09;1.457065e-08	2
8	SORBI_3008G134100	Sum_AEG_Sum_DG;Sum_Cer_Sum_PE	24;33	SNP_56263284;SNP_56249762	2.367705e-09;1.457065e-08	2
8	SORBI_3008G134401	Sum_Cer_Sum_GalCer;Sum_SM	80;11	SNP_56290307;SNP_56284404	5.011198e-10;1.667211e-08	2
8	SORBI_3008G134700	Sum_AEG_Sum_Cer;Sum_Cer_Sum_GalCer	33;85	SNP_56343837;SNP_56329174	8.122054e-09;6.716508e-09	2
8	SORBI_3008G134800	Sum_AEG_Sum_Cer;Sum_Cer_Sum_GalCer	40;46	SNP_56343837;SNP_56348894	8.122054e-09;1.884141e-09	2
8	SORBI_3008G134900	Sum_AEG_Sum_Cer;Sum_Cer_Sum_GalCer	40;42	SNP_56343837;SNP_56348968	8.122054e-09;1.884141e-09	2
8	SORBI_3008G135000	Sum_AEG_Sum_Cer;Sum_Cer_Sum_GalCer	40;40	SNP_56343837;SNP_56348968	8.122054e-09;1.884141e-09	2
8	SORBI_3008G143600	Sum_FA;Sum_PS_Sum_SM	15;177	SNP_57487550;SNP_57482172	1.910291e-08;4.342481e-08	2
8	SORBI_3008G143700	Sum_AEG_Sum_LPC;Sum_DGDG_Sum_LPC	1;2	SNP_57511929;SNP_57511929	1.602013e-09;3.428771e-08	2
8	SORBI_3008G147101	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	73;71	SNP_58066422;SNP_58066422	5.498579e-08;7.910872e-08	2
8	SORBI_3008G147200	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	81;80	SNP_58076233;SNP_58076233	5.498579e-08;7.910872e-08	2
8	SORBI_3008G155300	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	17;21	SNP_58759455;SNP_58759455	2.869271e-08;2.356558e-08	2
8	SORBI_3008G155400	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	17;22	SNP_58759455;SNP_58759455	2.869271e-08;2.356558e-08	2
8	SORBI_3008G155500	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	63;67	SNP_58773387;SNP_58773642	1.992788e-09;9.568984e-10	2
8	SORBI_3008G155600	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	104;113	SNP_58773693;SNP_58773748	1.992788e-09;9.568984e-10	2
8	SORBI_3008G155800	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	196;207	SNP_58810474;SNP_58810698	8.566128e-08;2.156848e-08	2
8	SORBI_3008G155900	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	155;167	SNP_58823799;SNP_58823799	8.566128e-08;2.156848e-08	2
8	SORBI_3008G156000	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	157;164	SNP_58831137;SNP_58831136	9.330051e-08;4.014006e-08	2
8	SORBI_3008G156100	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	168;162	SNP_58831146;SNP_58831146	9.330051e-08;4.014006e-08	2
8	SORBI_3008G159300	Sum_AEG_Sum_GalCer;Sum_FA	54;2	SNP_59249104;SNP_59240737	3.987628e-08;1.379038e-09	2
8	SORBI_3008G159400	Sum_AEG_Sum_GalCer;Sum_FA	58;22	SNP_59249104;SNP_59240737	3.987628e-08;1.379038e-09	2
8	SORBI_3008G159601	Sum_PC_Sum_PS;Sum_PE_Sum_PS	117;113	SNP_59287745;SNP_59287745	9.126579e-08;4.477358e-08	2
8	SORBI_3008G159701	Sum_PC_Sum_PS;Sum_PE_Sum_PS	122;123	SNP_59287745;SNP_59287745	9.126579e-08;4.477358e-08	2
8	SORBI_3008G161601	Sum_GalCer_Sum_MG;Sum_PC_Sum_SM	103;104	SNP_59564377;SNP_59560741	9.803389e-08;7.268598e-08	2
8	SORBI_3008G161900	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	78;78	SNP_59572603;SNP_59572603	4.986727e-08;9.228816e-08	2
8	SORBI_3008G168300	Sum_PC_Sum_SM;Sum_PS_Sum_SM	68;72	SNP_60236037;SNP_60234894	2.636006e-08;1.928475e-10	2
8	SORBI_3008G168400	Sum_PC_Sum_SM;Sum_PS_Sum_SM	184;187	SNP_60237079;SNP_60237744	2.636006e-08;1.928475e-10	2
8	SORBI_3008G168500	Sum_PC_Sum_SM;Sum_PS_Sum_SM	180;180	SNP_60237136;SNP_60239187	2.636006e-08;1.928475e-10	2
8	SORBI_3008G168600	Sum_PC_Sum_SM;Sum_PS_Sum_SM	154;170	SNP_60239841;SNP_60239841	2.636006e-08;1.928475e-10	2
8	SORBI_3008G171100	Sum_PC_Sum_PS;Sum_PE_Sum_PS	111;103	SNP_60525927;SNP_60525927	3.811197e-10;2.900957e-09	2
8	SORBI_3008G171200	Sum_PC_Sum_PS;Sum_PE_Sum_PS	161;153	SNP_60525927;SNP_60525927	3.811197e-10;2.900957e-09	2
8	SORBI_3008G171300	Sum_PC_Sum_PS;Sum_PE_Sum_PS	214;204	SNP_60525927;SNP_60525927	3.811197e-10;2.900957e-09	2
8	SORBI_3008G171400	Sum_PC_Sum_PS;Sum_PE_Sum_PS	231;224	SNP_60525927;SNP_60525927	3.811197e-10;2.900957e-09	2
8	SORBI_3008G171500	Sum_PC_Sum_PS;Sum_PE_Sum_PS	266;268	SNP_60525927;SNP_60525927	3.811197e-10;2.900957e-09	2
8	SORBI_3008G171600	Sum_PC_Sum_PS;Sum_PE_Sum_PS	265;267	SNP_60526024;SNP_60526024	3.811197e-10;2.900957e-09	2
8	SORBI_3008G171700	Sum_PC_Sum_PS;Sum_PE_Sum_PS	116;127	SNP_60536312;SNP_60536312	1.379929e-09;1.088978e-08	2
8	SORBI_3008G171800	Sum_PC_Sum_PS;Sum_PE_Sum_PS	57;70	SNP_60536900;SNP_60536900	1.379929e-09;1.088978e-08	2
8	SORBI_3008G173500	Sum_PA_Sum_PE;Sum_PC_Sum_SQDG	208;62	SNP_60812955;SNP_60813175	2.146015e-08;1.029291e-08	2
8	SORBI_3008G173601	Sum_PA_Sum_PE;Sum_PC_Sum_SQDG	215;69	SNP_60812955;SNP_60813175	2.146015e-08;1.029291e-08	2
8	SORBI_3008G183600	Sum_Cer_Sum_PG;Sum_PA_Sum_PC	24;20	SNP_61791885;SNP_61783889	8.980649e-08;8.144638e-09	2
8	SORBI_3008G188400	Sum_PA_Sum_PC;Sum_PA_Sum_PE	23;165	SNP_62269589;SNP_62275641	1.00354e-08;3.11524e-08	2
8	SORBI_3008G188500	Sum_PA_Sum_PC;Sum_PA_Sum_PE	20;160	SNP_62269589;SNP_62275799	1.00354e-08;3.11524e-08	2
8	SORBI_3008G193200	Sum_PA_Sum_PC;Sum_PC_Sum_SM	46;27	SNP_62671756;SNP_62654099	4.226515e-08;1.222322e-08	2
9	SORBI_3009G006400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	75;58	SNP_564060;SNP_564247	2.85623e-10;1.937222e-09	2
9	SORBI_3009G006500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	61;49	SNP_564069;SNP_568049	2.85623e-10;1.937222e-09	2
9	SORBI_3009G021500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	40;49	SNP_1927680;SNP_1928965	6.212655e-08;3.348479e-08	2
9	SORBI_3009G025700	Sum_Cer_Sum_LPC;Sum_Cer_Sum_PE	11;19	SNP_2280550;SNP_2279079	4.211814e-11;3.395124e-09	2
9	SORBI_3009G025750	Sum_Cer_Sum_LPC;Sum_Cer_Sum_PE	18;20	SNP_2280550;SNP_2280577	4.211814e-11;3.395124e-09	2
9	SORBI_3009G025800	Sum_Cer_Sum_LPC;Sum_Cer_Sum_PE	18;19	SNP_2280550;SNP_2280577	4.211814e-11;3.395124e-09	2
9	SORBI_3009G031600	Sum_AEG_Sum_MG;Sum_FA_Sum_LPC	3;23	SNP_2804563;SNP_2823976	5.951815e-08;1.401973e-09	2
9	SORBI_3009G033900	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	8;16	SNP_3079107;SNP_3078678	6.330797e-08;4.660385e-08	2
9	SORBI_3009G034300	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	24;12	SNP_3123083;SNP_3123083	3.94214e-10;2.512324e-09	2
9	SORBI_3009G034400	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	25;13	SNP_3148790;SNP_3148790	3.051912e-08;1.440108e-08	2
9	SORBI_3009G048532	Sum_FA_Sum_PA;Sum_PA_Sum_SM	28;34	SNP_4728087;SNP_4728904	3.020533e-08;1.275737e-11	2
9	SORBI_3009G050000	Sum_GalCer_Sum_SM;Sum_PA_Sum_PC	19;60	SNP_4999576;SNP_4989776	7.690342e-08;1.053142e-09	2
9	SORBI_3009G050100	Sum_GalCer_Sum_SM;Sum_PA_Sum_PC	11;27	SNP_5015738;SNP_4997223	7.690342e-08;1.053142e-09	2
9	SORBI_3009G050200	Sum_GalCer_Sum_SM;Sum_PA_Sum_PC	12;28	SNP_5015738;SNP_5004929	7.690342e-08;8.765099e-09	2
9	SORBI_3009G050700	Sum_MG_Sum_SM;Sum_PA_Sum_PC	22;24	SNP_5026954;SNP_5048569	7.898933e-08;3.591057e-08	2
9	SORBI_3009G051800	Sum_GalCer_Sum_SM;Sum_MG_Sum_SM	27;28	SNP_5255076;SNP_5255076	5.623693e-08;6.047789e-08	2
9	SORBI_3009G051900	Sum_GalCer_Sum_SM;Sum_MG_Sum_SM	17;17	SNP_5271528;SNP_5271528	5.623693e-08;6.047789e-08	2
9	SORBI_3009G052000	Sum_GalCer_Sum_SM;Sum_MG_Sum_SM	20;20	SNP_5271528;SNP_5271528	5.623693e-08;6.047789e-08	2
9	SORBI_3009G052100	Sum_GalCer_Sum_SM;Sum_MG_Sum_SM	26;26	SNP_5271528;SNP_5271528	5.623693e-08;6.047789e-08	2
9	SORBI_3009G054200	Sum_GalCer_Sum_LPE;Sum_PA_Sum_PC	19;26	SNP_5503583;SNP_5512980	1.537724e-08;1.22652e-08	2
9	SORBI_3009G054301	Sum_GalCer_Sum_LPE;Sum_PA_Sum_PC	14;131	SNP_5503583;SNP_5512980	1.537724e-08;1.22652e-08	2
9	SORBI_3009G054400	Sum_GalCer_Sum_LPE;Sum_PA_Sum_PC	10;144	SNP_5503583;SNP_5512980	1.537724e-08;1.22652e-08	2
9	SORBI_3009G055500	Sum_Cer_Sum_PA;Sum_PA_Sum_PC	69;7	SNP_5611348;SNP_5617579	6.952918e-08;6.781586e-09	2
9	SORBI_3009G056032	Sum_Cer;Sum_FA_Sum_PG	11;53	SNP_5672104;SNP_5671638	9.178336e-08;1.651245e-13	2
9	SORBI_3009G058400	Sum_AEG_Sum_SQDG;Sum_FA_Sum_PA	46;8	SNP_6112800;SNP_6108336	2.359334e-08;1.297981e-08	2
9	SORBI_3009G058500	Sum_AEG_Sum_SQDG;Sum_FA_Sum_PA	41;11	SNP_6112892;SNP_6114371	2.359334e-08;1.297981e-08	2
9	SORBI_3009G058600	Sum_AEG_Sum_Cer;Sum_AEG_Sum_SQDG	171;26	SNP_6122503;SNP_6115131	2.335125e-08;2.359334e-08	2
9	SORBI_3009G061200	Sum_FA_Sum_PA;Sum_LPE_Sum_PG	42;29	SNP_6408720;SNP_6409496	1.129781e-08;1.162548e-08	2
9	SORBI_3009G061300	Sum_FA_Sum_PA;Sum_LPE_Sum_PG	42;33	SNP_6408720;SNP_6409496	1.129781e-08;1.162548e-08	2
9	SORBI_3009G061400	Sum_FA_Sum_PA;Sum_LPE_Sum_PG	43;34	SNP_6408720;SNP_6409496	1.129781e-08;1.162548e-08	2
9	SORBI_3009G061500	Sum_FA_Sum_PA;Sum_LPE_Sum_PG	43;34	SNP_6408720;SNP_6409496	1.129781e-08;1.162548e-08	2
9	SORBI_3009G061601	Sum_FA_Sum_PA;Sum_LPE_Sum_PG	43;35	SNP_6408720;SNP_6409496	1.129781e-08;1.162548e-08	2
9	SORBI_3009G065700	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	70;70	SNP_7090357;SNP_7090357	1.130396e-08;3.540526e-08	2
9	SORBI_3009G066100	Sum_GalCer_Sum_MG;Sum_LPC_Sum_MG	53;27	SNP_7149790;SNP_7156489	5.526393e-08;6.750829e-08	2
9	SORBI_3009G067600	Sum_AEG_Sum_Cer;Sum_MGDG_Sum_PS	46;45	SNP_7398474;SNP_7403055	2.85896e-09;8.257224e-08	2
9	SORBI_3009G067700	Sum_AEG_Sum_Cer;Sum_MGDG_Sum_PS	46;43	SNP_7399839;SNP_7403055	2.85896e-09;8.257224e-08	2
9	SORBI_3009G067800	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	29;33	SNP_7447373;SNP_7447373	7.067854e-08;2.930817e-09	2
9	SORBI_3009G071900	Sum_Cer_Sum_LPE;Sum_Cer_Sum_PS	68;63	SNP_8619164;SNP_8619164	6.935942e-08;9.382702e-08	2
9	SORBI_3009G072366	Sum_AEG_Sum_DG;Sum_Cer_Sum_DG	21;21	SNP_8861739;SNP_8861739	1.298236e-09;5.262994e-10	2
9	SORBI_3009G072400	Sum_Cer_Sum_PS;Sum_PA_Sum_PS	18;19	SNP_8898655;SNP_8898655	7.477719e-08;1.364664e-08	2
9	SORBI_3009G072500	Sum_Cer_Sum_PS;Sum_PA_Sum_PS	19;20	SNP_8898655;SNP_8898655	7.477719e-08;1.364664e-08	2
9	SORBI_3009G072550	Sum_Cer_Sum_PS;Sum_PA_Sum_PS	19;20	SNP_8898655;SNP_8898655	7.477719e-08;1.364664e-08	2
9	SORBI_3009G072600	Sum_Cer_Sum_PS;Sum_PA_Sum_PS	10;13	SNP_8898655;SNP_8898655	7.477719e-08;1.364664e-08	2
9	SORBI_3009G073300	Sum_AEG_Sum_Cer;Sum_DG_Sum_MG	11;43	SNP_9109444;SNP_9087018	1.980157e-08;5.842084e-08	2
9	SORBI_3009G074400	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	60;54	SNP_9416779;SNP_9416673	2.230138e-09;1.790056e-08	2
9	SORBI_3009G075201	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	94;94	SNP_9674013;SNP_9674013	7.004585e-09;5.796109e-08	2
9	SORBI_3009G075500	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	75;75	SNP_9825615;SNP_9825615	6.566931e-09;2.979549e-08	2
9	SORBI_3009G075600	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	39;34	SNP_9875479;SNP_9875362	2.571835e-09;8.578521e-09	2
9	SORBI_3009G075800	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	20;9	SNP_9876154;SNP_9876154	2.571835e-09;8.578521e-09	2
9	SORBI_3009G077400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	120;55	SNP_10337874;SNP_10338335	7.427582e-08;8.356919e-08	2
9	SORBI_3009G077500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	111;47	SNP_10337881;SNP_10338351	7.427582e-08;8.356919e-08	2
9	SORBI_3009G080400	Sum_DG_Sum_MG;Sum_PS_Sum_SM	69;58	SNP_11074035;SNP_11072233	9.98903e-08;2.918874e-08	2
9	SORBI_3009G081400	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE	20;11	SNP_11588434;SNP_11588434	6.922859e-11;7.975428e-08	2
9	SORBI_3009G082050	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	226;206	SNP_11776242;SNP_11776278	1.647516e-10;1.17699e-09	2
9	SORBI_3009G082400	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	59;51	SNP_11984171;SNP_11984171	4.419302e-10;4.140244e-09	2
9	SORBI_3009G082500	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	65;60	SNP_11984265;SNP_11984265	4.419302e-10;4.140244e-09	2
9	SORBI_3009G082550	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	65;59	SNP_11984265;SNP_11984265	4.419302e-10;4.140244e-09	2
9	SORBI_3009G082600	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	32;34	SNP_12030028;SNP_12030028	6.387132e-09;4.339272e-08	2
9	SORBI_3009G088500	Sum_GalCer_Sum_LPE;Sum_LPE_Sum_MGDG	25;1	SNP_15341944;SNP_15341511	5.930812e-09;6.553223e-08	2
9	SORBI_3009G088525	Sum_GalCer_Sum_LPE;Sum_LPE_Sum_MGDG	26;1	SNP_15341944;SNP_15341511	5.930812e-09;6.553223e-08	2
9	SORBI_3009G088550	Sum_GalCer_Sum_LPE;Sum_LPE_Sum_MGDG	34;5	SNP_15341968;SNP_15341511	5.930812e-09;6.553223e-08	2
9	SORBI_3009G088575	Sum_GalCer_Sum_LPE;Sum_LPE_Sum_MGDG	43;5	SNP_15342005;SNP_15341511	5.930812e-09;6.553223e-08	2
9	SORBI_3009G090566	Sum_AEG_Sum_Cer;Sum_FA_Sum_LPC	26;69	SNP_17728585;SNP_17731578	2.701548e-14;3.623217e-12	2
9	SORBI_3009G090632	Sum_AEG_Sum_Cer;Sum_FA_Sum_LPC	25;66	SNP_17728585;SNP_17731578	2.701548e-14;3.623217e-12	2
9	SORBI_3009G096700	Sum_Cer_Sum_LPE;Sum_Cer_Sum_PG	4;7	SNP_34066116;SNP_34086430	3.687725e-09;8.831239e-10	2
9	SORBI_3009G097400	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	41;47	SNP_35123687;SNP_35123785	4.081429e-08;2.987964e-08	2
9	SORBI_3009G104800	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	3;12	SNP_42345216;SNP_42345216	8.178706e-08;2.366196e-08	2
9	SORBI_3009G104850	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	2;3	SNP_42345216;SNP_42345216	8.178706e-08;2.366196e-08	2
9	SORBI_3009G106900	Sum_FA_Sum_LPC;Sum_FA_Sum_SM	14;43	SNP_43008999;SNP_43014039	2.433218e-12;2.050642e-10	2
9	SORBI_3009G106960	Sum_FA_Sum_LPC;Sum_FA_Sum_SM	14;42	SNP_43008999;SNP_43014039	2.433218e-12;2.050642e-10	2
9	SORBI_3009G107020	Sum_FA_Sum_LPC;Sum_FA_Sum_SM	14;44	SNP_43008999;SNP_43014039	2.433218e-12;2.050642e-10	2
9	SORBI_3009G107080	Sum_FA_Sum_LPC;Sum_FA_Sum_SM	7;25	SNP_43015669;SNP_43015669	2.433218e-12;2.050642e-10	2
9	SORBI_3009G107140	Sum_FA_Sum_LPC;Sum_FA_Sum_SM	6;16	SNP_43015669;SNP_43015669	2.433218e-12;2.050642e-10	2
9	SORBI_3009G108400	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	10;28	SNP_43518103;SNP_43517347	6.899679e-09;5.480254e-08	2
9	SORBI_3009G108500	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	10;20	SNP_43518103;SNP_43518103	6.899679e-09;5.480254e-08	2
9	SORBI_3009G108700	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	9;17	SNP_43562135;SNP_43561192	3.281087e-09;7.278139e-09	2
9	SORBI_3009G109101	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG	61;69	SNP_44006175;SNP_44006175	1.033621e-08;5.832644e-08	2
9	SORBI_3009G117200	Sum_Cer_Sum_MGDG;Sum_Cer_Sum_PE	79;48	SNP_46094993;SNP_46100054	1.32206e-08;2.997135e-08	2
9	SORBI_3009G123733	Sum_PC_Sum_PS;Sum_PE_Sum_PS	2;2	SNP_47675045;SNP_47675045	1.121088e-09;2.405028e-10	2
9	SORBI_3009G123766	Sum_PC_Sum_PS;Sum_PE_Sum_PS	3;3	SNP_47675045;SNP_47675045	1.121088e-09;2.405028e-10	2
9	SORBI_3009G123800	Sum_PC_Sum_PS;Sum_PE_Sum_PS	2;2	SNP_47675045;SNP_47675045	1.121088e-09;2.405028e-10	2
9	SORBI_3009G123900	Sum_PC_Sum_PS;Sum_PE_Sum_PS	2;2	SNP_47675045;SNP_47675045	1.121088e-09;2.405028e-10	2
9	SORBI_3009G124000	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	26;28	SNP_47716790;SNP_47716849	3.12685e-08;1.458252e-08	2
9	SORBI_3009G124100	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	23;25	SNP_47716790;SNP_47716849	3.12685e-08;1.458252e-08	2
9	SORBI_3009G124200	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	26;89	SNP_47736233;SNP_47736233	8.083019e-08;2.31288e-08	2
9	SORBI_3009G127400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	24;13	SNP_48107330;SNP_48107330	4.232726e-09;3.640075e-08	2
9	SORBI_3009G127500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	22;14	SNP_48107330;SNP_48107330	4.232726e-09;3.640075e-08	2
9	SORBI_3009G127600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	46;42	SNP_48107330;SNP_48107330	4.232726e-09;3.640075e-08	2
9	SORBI_3009G127700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	144;140	SNP_48107330;SNP_48107330	4.232726e-09;3.640075e-08	2
