Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G135100	SQDG(16:0_16:0);SQDG(16:0_18:1)	98;95	SNP_20052447;SNP_20052447	6.506498e-07;1.283597e-09	2
10	SORBI_3010G135200	SQDG(16:0_16:0);SQDG(16:0_18:1)	55;54	SNP_20158211;SNP_20151889	5.499368e-07;1.971716e-09	2
10	SORBI_3010G135250	SQDG(16:0_16:0);SQDG(16:0_18:1)	207;210	SNP_20223749;SNP_20223749	3.334275e-06;3.732129e-10	2
10	SORBI_3010G135300	SQDG(16:0_16:0);SQDG(16:0_18:1)	180;181	SNP_20228498;SNP_20228498	3.334275e-06;3.732129e-10	2
10	SORBI_3010G135700	SQDG(16:0_16:0);SQDG(16:0_18:1)	97;97	SNP_20264360;SNP_20264360	5.557724e-06;4.711409e-10	2
10	SORBI_3010G135800	SQDG(16:0_16:0);SQDG(16:0_18:1)	59;59	SNP_20304234;SNP_20304234	8.196883e-06;4.472409e-10	2
10	SORBI_3010G136000	SQDG(16:0_16:0);SQDG(16:0_18:1)	497;499	SNP_20411426;SNP_20411426	9.018733e-06;3.273843e-10	2
10	SORBI_3010G136450	SQDG(16:0_16:0);SQDG(16:0_18:1)	109;111	SNP_20755577;SNP_20755577	2.256564e-06;2.008221e-10	2
10	SORBI_3010G137200	SQDG(16:0_16:0);SQDG(16:0_18:1)	44;42	SNP_21382756;SNP_21382678	5.555135e-06;1.4097e-10	2
10	SORBI_3010G137300	SQDG(16:0_16:0);SQDG(16:0_18:1)	227;231	SNP_21486150;SNP_21486150	2.945463e-06;1.699791e-09	2
10	SORBI_3010G138400	SQDG(16:0_16:0);SQDG(16:0_18:1)	171;174	SNP_22927904;SNP_22927904	3.209769e-06;5.592938e-10	2
10	SORBI_3010G140200	SQDG(16:0_16:0);SQDG(16:0_18:1)	57;71	SNP_25819325;SNP_25819325	6.551646e-06;6.800709e-10	2
10	SORBI_3010G140300	SQDG(16:0_16:0);SQDG(16:0_18:1)	51;63	SNP_25823479;SNP_25823479	6.551646e-06;6.800709e-10	2
10	SORBI_3010G140400	SQDG(16:0_16:0);SQDG(16:0_18:1)	77;94	SNP_25826613;SNP_25826613	6.551646e-06;6.902808e-10	2
10	SORBI_3010G141433	SQDG(16:0_16:0);SQDG(16:0_18:1)	207;150	SNP_34846104;SNP_34846363	9.546623e-06;6.828175e-09	2
10	SORBI_3010G142132	SQDG(16:0_16:0);SQDG(16:0_18:1)	167;156	SNP_35801587;SNP_35801587	2.473079e-07;6.743769e-09	2
10	SORBI_3010G142300	SQDG(16:0_16:0);SQDG(16:0_18:1)	144;146	SNP_36099426;SNP_36099426	3.122323e-06;8.555272e-10	2
10	SORBI_3010G144400	SQDG(16:0_16:0);SQDG(16:0_18:1)	37;40	SNP_38884852;SNP_38884852	7.316793e-06;1.088706e-10	2
10	SORBI_3010G145100	SQDG(16:0_16:0);SQDG(16:0_18:1)	32;32	SNP_40823042;SNP_40822424	5.669731e-06;3.586473e-10	2
10	SORBI_3010G145650	SQDG(16:0_16:0);SQDG(16:0_18:1)	78;95	SNP_41221847;SNP_41221853	5.889623e-06;1.610997e-10	2
10	SORBI_3010G146500	SQDG(16:0_16:0);SQDG(16:0_18:1)	54;59	SNP_41731010;SNP_41731010	6.966709e-06;4.711409e-10	2
10	SORBI_3010G147250	SQDG(16:0_16:0);SQDG(16:0_18:1)	86;126	SNP_42197061;SNP_42197061	8.838834e-06;1.661133e-10	2
10	SORBI_3010G147300	SQDG(16:0_16:0);SQDG(16:0_18:1)	100;145	SNP_42204990;SNP_42204990	8.838834e-06;1.661133e-10	2
10	SORBI_3010G147350	SQDG(16:0_16:0);SQDG(16:0_18:1)	102;138	SNP_42207972;SNP_42207972	8.838834e-06;1.661133e-10	2
10	SORBI_3010G148600	SQDG(16:0_16:0);SQDG(16:0_18:1)	24;36	SNP_42566776;SNP_42566776	9.167315e-06;7.312654e-11	2
10	SORBI_3010G148932	SQDG(16:0_16:0);SQDG(16:0_18:1)	171;167	SNP_42862931;SNP_42863074	1.103119e-06;1.839849e-10	2
10	SORBI_3010G150325	SQDG(16:0_16:0);SQDG(16:0_18:1)	70;101	SNP_43359159;SNP_43359152	7.401306e-06;5.174018e-10	2
10	SORBI_3010G150575	SQDG(16:0_16:0);SQDG(16:0_18:1)	48;68	SNP_43366023;SNP_43366023	7.401306e-06;5.174018e-10	2
10	SORBI_3010G150600	SQDG(16:0_16:0);SQDG(16:0_18:1)	43;70	SNP_43371867;SNP_43371867	7.401306e-06;5.174018e-10	2
10	SORBI_3010G150700	SQDG(16:0_16:0);SQDG(16:0_18:1)	39;84	SNP_43378996;SNP_43378996	7.401306e-06;5.174018e-10	2
10	SORBI_3010G152700	SQDG(16:0_18:1);SQDG(16:0_18:2)	69;51	SNP_44471868;SNP_44471868	9.33203e-11;7.750431e-06	2
10	SORBI_3010G152800	SQDG(16:0_18:1);SQDG(16:0_18:2)	50;47	SNP_44485759;SNP_44485759	6.610149e-11;6.786505e-06	2
10	SORBI_3010G152850	SQDG(16:0_18:1);SQDG(16:0_18:2)	52;44	SNP_44493135;SNP_44493135	6.610149e-11;6.786505e-06	2
10	SORBI_3010G152900	SQDG(16:0_18:1);SQDG(16:0_18:2)	58;47	SNP_44502008;SNP_44502008	4.653552e-11;6.786505e-06	2
10	SORBI_3010G153000	SQDG(16:0_18:1);SQDG(16:0_18:2)	75;56	SNP_44504233;SNP_44504353	4.653552e-11;6.786505e-06	2
10	SORBI_3010G153466	SQDG(16:0_18:1);SQDG(16:0_18:2)	52;32	SNP_44581391;SNP_44582786	2.932491e-11;6.714453e-06	2
10	SORBI_3010G153532	SQDG(16:0_18:1);SQDG(16:0_18:2)	32;25	SNP_44591334;SNP_44592445	2.932491e-11;6.714453e-06	2
10	SORBI_3010G155500	SQDG(16:0_18:1);SQDG(16:0_18:2)	16;12	SNP_45918283;SNP_45915857	1.45686e-10;4.750811e-06	2
10	SORBI_3010G216200	SQDG(18:2_18:3);SQDG(18:3_18:3)	14;19	SNP_55944763;SNP_55944763	9.882731e-06;3.619606e-08	2
10	SORBI_3010G216300	SQDG(18:2_18:3);SQDG(18:3_18:3)	14;19	SNP_55958168;SNP_55957759	9.882731e-06;3.619606e-08	2
10	SORBI_3010G216400	SQDG(18:2_18:3);SQDG(18:3_18:3)	15;20	SNP_55958168;SNP_55957759	9.882731e-06;3.619606e-08	2
10	SORBI_3010G216500	SQDG(18:2_18:3);SQDG(18:3_18:3)	17;22	SNP_55958168;SNP_55957759	9.882731e-06;3.619606e-08	2
10	SORBI_3010G216600	SQDG(18:2_18:3);SQDG(18:3_18:3)	18;19	SNP_55961722;SNP_55961722	9.882731e-06;3.619606e-08	2
10	SORBI_3010G267450	SQDG(16:0_18:3);SQDG(18:3_18:3)	9;11	SNP_60229070;SNP_60215020	9.607455e-06;3.80762e-06	2
10	SORBI_3010G267500	SQDG(16:0_18:3);SQDG(18:3_18:3)	9;11	SNP_60229070;SNP_60215020	9.607455e-06;3.80762e-06	2
10	SORBI_3010G267600	SQDG(16:0_18:3);SQDG(18:3_18:3)	9;10	SNP_60229070;SNP_60229070	9.607455e-06;3.80762e-06	2
10	SORBI_3010G267650	SQDG(16:0_18:3);SQDG(18:3_18:3)	11;11	SNP_60229070;SNP_60229070	9.607455e-06;3.80762e-06	2
10	SORBI_3010G267700	SQDG(16:0_18:3);SQDG(18:3_18:3)	15;12	SNP_60234693;SNP_60235050	9.607455e-06;3.80762e-06	2
1	SORBI_3001G002500	SQDG(16:0_18:1)	8	SNP_236031	2.178999e-09	1
1	SORBI_3001G002600	SQDG(16:0_18:1)	6	SNP_242025	2.178999e-09	1
1	SORBI_3001G023900	SQDG(18:3_18:3)	5	SNP_1887324	3.396048e-07	1
1	SORBI_3001G024000	SQDG(18:3_18:3)	4	SNP_1896349	3.396048e-07	1
1	SORBI_3001G024100	SQDG(18:3_18:3)	2	SNP_1902790	3.396048e-07	1
1	SORBI_3001G024200	SQDG(18:3_18:3)	1	SNP_1913288	3.396048e-07	1
1	SORBI_3001G024250	SQDG(18:3_18:3)	1	SNP_1913288	3.396048e-07	1
1	SORBI_3001G032800	SQDG(16:0_16:0)	21	SNP_2481127	2.945668e-06	1
1	SORBI_3001G032850	SQDG(16:0_16:0)	19	SNP_2481127	2.945668e-06	1
1	SORBI_3001G032900	SQDG(16:0_16:0)	21	SNP_2481127	2.945668e-06	1
1	SORBI_3001G033000	SQDG(16:0_16:0)	21	SNP_2481127	2.945668e-06	1
1	SORBI_3001G033100	SQDG(16:0_16:0)	23	SNP_2488721	2.945668e-06	1
1	SORBI_3001G033200	SQDG(16:0_16:0)	23	SNP_2488721	2.945668e-06	1
1	SORBI_3001G080800	SQDG(16:0_18:1)	17	SNP_6232917	9.507501e-10	1
1	SORBI_3001G080900	SQDG(16:0_18:1)	16	SNP_6235494	9.507501e-10	1
1	SORBI_3001G080950	SQDG(16:0_18:1)	16	SNP_6246059	9.507501e-10	1
1	SORBI_3001G081000	SQDG(16:0_18:1)	40	SNP_6247858	9.507501e-10	1
1	SORBI_3001G129700	SQDG(18:3_18:3)	4	SNP_10204257	7.083687e-06	1
1	SORBI_3001G129750	SQDG(18:3_18:3)	4	SNP_10204257	7.083687e-06	1
1	SORBI_3001G129800	SQDG(18:3_18:3)	4	SNP_10204257	7.083687e-06	1
1	SORBI_3001G129900	SQDG(18:3_18:3)	4	SNP_10204257	7.083687e-06	1
1	SORBI_3001G130000	SQDG(18:3_18:3)	6	SNP_10204257	7.083687e-06	1
1	SORBI_3001G130100	SQDG(18:3_18:3)	7	SNP_10204257	7.083687e-06	1
1	SORBI_3001G135950	SQDG(16:0_18:1)	3	SNP_10732310	9.158969e-06	1
1	SORBI_3001G161000	SQDG(16:0_18:1)	19	SNP_13226400	1.321061e-07	1
1	SORBI_3001G161100	SQDG(16:0_18:1)	18	SNP_13232311	1.321061e-07	1
1	SORBI_3001G175900	SQDG(16:0_18:1)	8	SNP_14754645	1.200665e-07	1
1	SORBI_3001G176000	SQDG(16:0_18:1)	8	SNP_14754645	1.200665e-07	1
1	SORBI_3001G176100	SQDG(16:0_18:1)	14	SNP_14764456	1.200665e-07	1
1	SORBI_3001G203900	SQDG(16:0_18:1)	8	SNP_18577033	1.938555e-06	1
1	SORBI_3001G204000	SQDG(16:0_18:1)	6	SNP_18587259	1.938555e-06	1
1	SORBI_3001G207500	SQDG(16:0_18:1)	26	SNP_18941263	2.7698e-09	1
1	SORBI_3001G209800	SQDG(16:0_18:1)	38	SNP_19236358	5.645551e-08	1
1	SORBI_3001G209900	SQDG(16:0_18:1)	21	SNP_19237683	5.645551e-08	1
1	SORBI_3001G211400	SQDG(16:0_18:1)	44	SNP_19440264	3.318842e-08	1
1	SORBI_3001G211500	SQDG(16:0_18:1)	43	SNP_19455071	3.318842e-08	1
1	SORBI_3001G214300	SQDG(16:0_18:2)	10	SNP_19772350	7.22892e-07	1
1	SORBI_3001G214600	SQDG(16:0_18:2)	17	SNP_19772350	7.22892e-07	1
1	SORBI_3001G220900	SQDG(18:3_18:3)	7	SNP_20782621	1.807465e-06	1
1	SORBI_3001G221000	SQDG(18:3_18:3)	9	SNP_20782621	1.807465e-06	1
1	SORBI_3001G221100	SQDG(18:3_18:3)	6	SNP_20786939	1.807465e-06	1
1	SORBI_3001G230500	SQDG(18:3_18:3)	70	SNP_22251182	1.968124e-06	1
1	SORBI_3001G230600	SQDG(18:3_18:3)	95	SNP_22256871	1.968124e-06	1
1	SORBI_3001G230700	SQDG(18:3_18:3)	98	SNP_22262740	1.968124e-06	1
1	SORBI_3001G230801	SQDG(18:3_18:3)	100	SNP_22268954	1.968124e-06	1
1	SORBI_3001G230900	SQDG(18:3_18:3)	106	SNP_22270894	1.968124e-06	1
1	SORBI_3001G232700	SQDG(16:0_18:1)	4	SNP_22633180	3.814364e-07	1
1	SORBI_3001G241900	SQDG(16:0_18:1)	2	SNP_24983593	9.222445e-06	1
1	SORBI_3001G243100	SQDG(16:0_18:1)	27	SNP_25130232	2.265099e-06	1
1	SORBI_3001G243200	SQDG(16:0_18:1)	45	SNP_25130232	2.396327e-08	1
1	SORBI_3001G243300	SQDG(16:0_18:1)	50	SNP_25151475	2.396327e-08	1
1	SORBI_3001G247700	SQDG(16:0_18:1)	15	SNP_26468672	8.212274e-06	1
1	SORBI_3001G247800	SQDG(16:0_18:1)	12	SNP_26482891	8.212274e-06	1
1	SORBI_3001G256400	SQDG(18:3_18:3)	39	SNP_29804904	8.646426e-06	1
1	SORBI_3001G256600	SQDG(16:0_18:1)	18	SNP_29847030	4.585277e-09	1
1	SORBI_3001G256700	SQDG(16:0_18:1)	22	SNP_29933247	2.893546e-08	1
1	SORBI_3001G257400	SQDG(16:0_18:2)	7	SNP_30441127	5.438493e-08	1
1	SORBI_3001G257600	SQDG(16:0_18:2)	6	SNP_30442792	5.438493e-08	1
1	SORBI_3001G257650	SQDG(16:0_18:2)	5	SNP_30449992	5.438493e-08	1
1	SORBI_3001G259300	SQDG(16:0_18:1)	27	SNP_31023975	5.251639e-08	1
1	SORBI_3001G260400	SQDG(16:0_18:1)	22	SNP_31633506	4.602702e-06	1
1	SORBI_3001G260550	SQDG(16:0_18:1)	28	SNP_31752362	1.695222e-07	1
1	SORBI_3001G261444	SQDG(16:0_18:1)	27	SNP_34362801	5.550654e-08	1
1	SORBI_3001G261460	SQDG(16:0_18:1)	32	SNP_34593808	3.972299e-07	1
1	SORBI_3001G261468	SQDG(16:0_16:0)	101	SNP_34646035	4.769067e-06	1
1	SORBI_3001G261492	SQDG(16:0_18:1)	42	SNP_36069757	1.702429e-06	1
1	SORBI_3001G261496	SQDG(16:0_18:1)	41	SNP_36073581	1.702429e-06	1
1	SORBI_3001G261517	SQDG(16:0_18:3)	8	SNP_36790759	1.4562e-06	1
1	SORBI_3001G261565	SQDG(16:0_18:1)	75	SNP_39002220	3.088583e-07	1
1	SORBI_3001G261569	SQDG(16:0_18:1)	33	SNP_39095271	8.932692e-08	1
1	SORBI_3001G261577	SQDG(16:0_18:1)	38	SNP_39508635	2.135394e-06	1
1	SORBI_3001G261900	SQDG(16:0_18:1)	56	SNP_46057902	1.260316e-06	1
1	SORBI_3001G268200	SQDG(16:0_18:1)	30	SNP_51283549	2.277633e-07	1
1	SORBI_3001G268300	SQDG(16:0_18:1)	8	SNP_51301963	2.277633e-07	1
1	SORBI_3001G270200	SQDG(16:0_18:1)	32	SNP_51876801	2.792235e-08	1
1	SORBI_3001G271200	SQDG(16:0_18:1)	10	SNP_52319157	2.625621e-10	1
1	SORBI_3001G271300	SQDG(16:0_18:1)	9	SNP_52323813	2.625621e-10	1
1	SORBI_3001G278800	SQDG(16:0_18:1)	5	SNP_54383342	2.300581e-08	1
1	SORBI_3001G278900	SQDG(16:0_18:1)	7	SNP_54383342	2.300581e-08	1
1	SORBI_3001G282300	SQDG(16:0_18:3)	41	SNP_55364055	4.110378e-06	1
1	SORBI_3001G283900	SQDG(16:0_18:1)	20	SNP_55628289	8.050846e-08	1
1	SORBI_3001G284100	SQDG(16:0_18:1)	34	SNP_55660474	8.050846e-08	1
1	SORBI_3001G284200	SQDG(16:0_18:1)	16	SNP_55665156	1.778333e-07	1
1	SORBI_3001G294300	SQDG(16:0_18:1)	9	SNP_57259709	2.106008e-07	1
1	SORBI_3001G295400	SQDG(16:0_18:2)	16	SNP_57372605	6.745337e-06	1
1	SORBI_3001G295500	SQDG(16:0_18:2)	14	SNP_57379191	6.745337e-06	1
1	SORBI_3001G295600	SQDG(16:0_18:2)	25	SNP_57380723	6.745337e-06	1
1	SORBI_3001G296700	SQDG(16:1_18:3)	12	SNP_57649948	8.825673e-06	1
1	SORBI_3001G296800	SQDG(16:1_18:3)	11	SNP_57653769	8.825673e-06	1
1	SORBI_3001G297500	SQDG(16:0_18:1)	35	SNP_57763635	1.714189e-08	1
1	SORBI_3001G297600	SQDG(16:0_18:1)	45	SNP_57783047	1.714189e-08	1
1	SORBI_3001G300033	SQDG(16:0_18:1)	13	SNP_58134885	2.061138e-06	1
1	SORBI_3001G300066	SQDG(16:0_18:1)	13	SNP_58134885	2.061138e-06	1
1	SORBI_3001G302300	SQDG(18:1_18:3)	98	SNP_58477548	3.841356e-06	1
1	SORBI_3001G303100	SQDG(18:3_18:3)	27	SNP_58631043	6.010485e-06	1
1	SORBI_3001G303200	SQDG(18:3_18:3)	39	SNP_58648220	6.010485e-06	1
1	SORBI_3001G303300	SQDG(18:3_18:3)	31	SNP_58651511	6.010485e-06	1
1	SORBI_3001G303750	SQDG(18:3_18:3)	26	SNP_58677474	5.603743e-07	1
1	SORBI_3001G303825	SQDG(18:3_18:3)	24	SNP_58703484	5.603743e-07	1
1	SORBI_3001G305500	SQDG(18:1_18:3)	101	SNP_58920797	6.872239e-06	1
1	SORBI_3001G305550	SQDG(18:1_18:3)	66	SNP_58928072	6.872239e-06	1
1	SORBI_3001G305600	SQDG(18:1_18:3)	247	SNP_58950278	3.574465e-06	1
1	SORBI_3001G305700	SQDG(18:1_18:3)	71	SNP_58977455	3.08732e-06	1
1	SORBI_3001G305800	SQDG(18:1_18:3)	73	SNP_58979545	3.08732e-06	1
1	SORBI_3001G305900	SQDG(18:1_18:3)	119	SNP_58987310	3.08732e-06	1
1	SORBI_3001G306000	SQDG(18:1_18:3)	119	SNP_58992347	9.036218e-06	1
1	SORBI_3001G306101	SQDG(18:1_18:3)	180	SNP_58999955	7.279511e-06	1
1	SORBI_3001G306200	SQDG(18:1_18:3)	183	SNP_59007290	7.279511e-06	1
1	SORBI_3001G306300	SQDG(18:1_18:3)	145	SNP_59011640	7.279511e-06	1
1	SORBI_3001G306500	SQDG(18:1_18:3)	77	SNP_59114892	6.341906e-06	1
1	SORBI_3001G308350	SQDG(16:0_18:3)	11	SNP_59388396	4.491098e-06	1
1	SORBI_3001G308400	SQDG(16:0_18:3)	8	SNP_59388396	4.491098e-06	1
1	SORBI_3001G308700	SQDG(18:1_18:3)	98	SNP_59429079	9.782708e-06	1
1	SORBI_3001G308800	SQDG(18:1_18:3)	104	SNP_59434986	9.782708e-06	1
1	SORBI_3001G308900	SQDG(18:1_18:3)	95	SNP_59441385	9.782708e-06	1
1	SORBI_3001G309000	SQDG(18:1_18:3)	69	SNP_59443115	9.782708e-06	1
1	SORBI_3001G309100	SQDG(18:1_18:3)	45	SNP_59451316	9.782708e-06	1
1	SORBI_3001G311000	SQDG(18:1_18:3)	319	SNP_59784127	8.779699e-06	1
1	SORBI_3001G311866	SQDG(18:1_18:3)	127	SNP_59854364	2.070765e-06	1
1	SORBI_3001G311900	SQDG(18:1_18:3)	149	SNP_59863859	2.070765e-06	1
1	SORBI_3001G312000	SQDG(18:1_18:3)	152	SNP_59869570	3.850261e-06	1
1	SORBI_3001G312100	SQDG(18:1_18:3)	174	SNP_59874720	3.850261e-06	1
1	SORBI_3001G312200	SQDG(18:1_18:3)	171	SNP_59876534	3.850261e-06	1
1	SORBI_3001G312300	SQDG(18:1_18:3)	132	SNP_59880249	6.46135e-06	1
1	SORBI_3001G314600	SQDG(18:3_18:3)	71	SNP_60258908	6.55417e-06	1
1	SORBI_3001G314700	SQDG(18:3_18:3)	56	SNP_60262934	6.55417e-06	1
1	SORBI_3001G317900	SQDG(18:3_18:3)	73	SNP_60615012	1.468812e-06	1
1	SORBI_3001G324900	SQDG(18:1_18:3)	142	SNP_61195331	6.470475e-06	1
1	SORBI_3001G325000	SQDG(18:1_18:3)	113	SNP_61207836	6.470475e-06	1
1	SORBI_3001G325100	SQDG(18:1_18:3)	75	SNP_61218835	6.470475e-06	1
1	SORBI_3001G325200	SQDG(18:1_18:3)	40	SNP_61223226	6.470475e-06	1
1	SORBI_3001G328800	SQDG(18:0_18:3)	23	SNP_61618647	6.229578e-06	1
1	SORBI_3001G328850	SQDG(18:0_18:3)	21	SNP_61626663	6.229578e-06	1
1	SORBI_3001G328900	SQDG(18:0_18:3)	17	SNP_61637603	6.229578e-06	1
1	SORBI_3001G338000	SQDG(16:0_18:3)	139	SNP_62554765	3.948106e-07	1
1	SORBI_3001G338100	SQDG(16:0_18:3)	22	SNP_62566918	3.948106e-07	1
1	SORBI_3001G338200	SQDG(16:0_18:3)	21	SNP_62576548	3.948106e-07	1
1	SORBI_3001G348300	SQDG(18:3_18:3)	3	SNP_63771572	6.4349e-06	1
1	SORBI_3001G351300	SQDG(16:0_18:1)	13	SNP_64080202	9.134476e-07	1
1	SORBI_3001G351400	SQDG(16:0_18:1)	17	SNP_64080202	9.134476e-07	1
1	SORBI_3001G351500	SQDG(16:0_18:1)	12	SNP_64091777	9.134476e-07	1
1	SORBI_3001G351600	SQDG(16:0_18:1)	12	SNP_64091777	9.134476e-07	1
1	SORBI_3001G354501	SQDG(18:0_18:3)	37	SNP_64422757	9.067653e-06	1
1	SORBI_3001G354600	SQDG(18:0_18:3)	33	SNP_64434521	4.401928e-06	1
1	SORBI_3001G354700	SQDG(18:0_18:3)	18	SNP_64446189	4.401928e-06	1
1	SORBI_3001G373800	SQDG(16:0_18:1)	2	SNP_66220608	1.035616e-07	1
1	SORBI_3001G373900	SQDG(16:0_18:1)	4	SNP_66220608	1.035616e-07	1
1	SORBI_3001G392400	SQDG(18:3_18:3)	7	SNP_67855411	2.692975e-06	1
1	SORBI_3001G392500	SQDG(18:3_18:3)	6	SNP_67863415	2.692975e-06	1
1	SORBI_3001G392600	SQDG(18:3_18:3)	22	SNP_67875174	2.692975e-06	1
1	SORBI_3001G427400	SQDG(16:0_18:3)	49	SNP_70652841	4.050001e-06	1
1	SORBI_3001G427600	SQDG(18:3_18:3)	51	SNP_70665690	6.399207e-06	1
1	SORBI_3001G427700	SQDG(18:3_18:3)	77	SNP_70673358	6.399207e-06	1
1	SORBI_3001G427800	SQDG(18:3_18:3)	75	SNP_70680708	6.399207e-06	1
1	SORBI_3001G431000	SQDG(18:3_18:3)	72	SNP_70998685	2.31543e-06	1
1	SORBI_3001G431100	SQDG(18:3_18:3)	26	SNP_71014666	2.31543e-06	1
1	SORBI_3001G431200	SQDG(18:3_18:3)	30	SNP_71019867	2.31543e-06	1
1	SORBI_3001G431400	SQDG(18:3_18:3)	27	SNP_71024617	2.31543e-06	1
1	SORBI_3001G434200	SQDG(18:3_18:3)	40	SNP_71270673	5.469773e-07	1
1	SORBI_3001G434300	SQDG(18:3_18:3)	119	SNP_71283743	5.469773e-07	1
1	SORBI_3001G434400	SQDG(18:3_18:3)	176	SNP_71286209	5.469773e-07	1
1	SORBI_3001G434450	SQDG(18:3_18:3)	183	SNP_71290121	5.469773e-07	1
1	SORBI_3001G434500	SQDG(18:3_18:3)	186	SNP_71291720	9.103561e-07	1
1	SORBI_3001G442900	SQDG(16:0_18:3)	29	SNP_72017442	8.640384e-06	1
1	SORBI_3001G443000	SQDG(16:0_18:3)	46	SNP_72039685	8.640384e-06	1
1	SORBI_3001G447500	SQDG(18:3_18:3)	72	SNP_72477045	7.210052e-06	1
1	SORBI_3001G447600	SQDG(18:3_18:3)	71	SNP_72481265	7.210052e-06	1
1	SORBI_3001G459600	SQDG(18:3_18:3)	12	SNP_73512073	6.154967e-06	1
1	SORBI_3001G459700	SQDG(18:3_18:3)	47	SNP_73533371	6.154967e-06	1
1	SORBI_3001G459800	SQDG(18:3_18:3)	47	SNP_73533371	6.154967e-06	1
1	SORBI_3001G459900	SQDG(18:3_18:3)	47	SNP_73533371	6.154967e-06	1
1	SORBI_3001G474300	SQDG(16:0_18:3)	2	SNP_74655182	9.138965e-06	1
1	SORBI_3001G474400	SQDG(16:0_18:3)	2	SNP_74655182	9.138965e-06	1
1	SORBI_3001G474500	SQDG(16:0_18:3)	2	SNP_74655182	9.138965e-06	1
1	SORBI_3001G474600	SQDG(16:0_18:3)	1	SNP_74663189	9.138965e-06	1
1	SORBI_3001G484400	SQDG(18:3_18:3)	24	SNP_75541879	7.369754e-06	1
1	SORBI_3001G484500	SQDG(18:3_18:3)	24	SNP_75541879	7.369754e-06	1
1	SORBI_3001G484600	SQDG(18:3_18:3)	24	SNP_75541879	7.369754e-06	1
1	SORBI_3001G484700	SQDG(18:3_18:3)	26	SNP_75541879	7.369754e-06	1
1	SORBI_3001G484800	SQDG(18:3_18:3)	27	SNP_75541879	7.369754e-06	1
1	SORBI_3001G490350	SQDG(16:0_18:1)	25	SNP_76040015	9.892771e-06	1
1	SORBI_3001G490500	SQDG(16:0_18:1)	25	SNP_76040015	9.892771e-06	1
1	SORBI_3001G490600	SQDG(16:0_18:1)	24	SNP_76043485	9.892771e-06	1
1	SORBI_3001G490700	SQDG(16:0_18:1)	11	SNP_76047285	9.892771e-06	1
1	SORBI_3001G490800	SQDG(16:0_18:1)	16	SNP_76045878	9.892771e-06	1
1	SORBI_3001G495700	SQDG(16:0_18:1)	7	SNP_76542982	2.669767e-10	1
1	SORBI_3001G513900	SQDG(16:0_18:1)	23	SNP_78112285	1.195949e-06	1
1	SORBI_3001G513950	SQDG(16:0_18:1)	22	SNP_78127506	1.195949e-06	1
1	SORBI_3001G514000	SQDG(16:0_18:1)	22	SNP_78127506	1.195949e-06	1
1	SORBI_3001G527800	SQDG(16:0_18:3)	18	SNP_79174868	3.326567e-06	1
1	SORBI_3001G527900	SQDG(16:0_18:3)	13	SNP_79177855	3.326567e-06	1
1	SORBI_3001G528000	SQDG(16:0_18:3)	12	SNP_79190699	3.326567e-06	1
1	SORBI_3001G528100	SQDG(16:0_18:3)	14	SNP_79190699	3.326567e-06	1
2	SORBI_3002G000400	SQDG(16:0_18:1)	28	SNP_132865	6.856161e-10	1
2	SORBI_3002G000500	SQDG(16:0_18:1)	28	SNP_132865	6.856161e-10	1
2	SORBI_3002G000600	SQDG(16:0_18:1)	28	SNP_132865	6.856161e-10	1
2	SORBI_3002G000700	SQDG(16:0_18:1)	28	SNP_132865	6.856161e-10	1
2	SORBI_3002G012200	SQDG(16:0_16:0)	23	SNP_1124996	9.945426e-06	1
2	SORBI_3002G012300	SQDG(16:0_16:0)	25	SNP_1124996	9.945426e-06	1
2	SORBI_3002G012350	SQDG(16:0_16:0)	19	SNP_1130045	9.945426e-06	1
2	SORBI_3002G012400	SQDG(16:0_16:0)	21	SNP_1130975	9.945426e-06	1
2	SORBI_3002G012500	SQDG(16:0_16:0)	29	SNP_1141391	9.945426e-06	1
2	SORBI_3002G012600	SQDG(16:0_16:0)	24	SNP_1144409	9.945426e-06	1
2	SORBI_3002G012650	SQDG(16:0_16:0)	24	SNP_1144409	9.945426e-06	1
2	SORBI_3002G012700	SQDG(16:0_16:0)	31	SNP_1150591	4.614995e-06	1
2	SORBI_3002G012800	SQDG(16:0_16:0)	132	SNP_1156761	4.204779e-06	1
2	SORBI_3002G014300	SQDG(16:0_18:1)	61	SNP_1259394	4.414711e-06	1
2	SORBI_3002G014400	SQDG(16:0_18:1)	77	SNP_1267043	4.414711e-06	1
2	SORBI_3002G014500	SQDG(16:0_18:1)	72	SNP_1278430	4.414711e-06	1
2	SORBI_3002G014600	SQDG(16:0_18:1)	62	SNP_1283377	4.414711e-06	1
2	SORBI_3002G014700	SQDG(16:0_18:1)	59	SNP_1284784	4.414711e-06	1
2	SORBI_3002G014900	SQDG(18:2_18:3)	26	SNP_1319809	7.800295e-06	1
2	SORBI_3002G015000	SQDG(18:2_18:3)	26	SNP_1319809	7.800295e-06	1
2	SORBI_3002G015100	SQDG(18:2_18:3)	20	SNP_1327116	7.800295e-06	1
2	SORBI_3002G015700	SQDG(16:0_18:1)	70	SNP_1386792	6.535636e-09	1
2	SORBI_3002G015800	SQDG(16:0_18:1)	74	SNP_1389425	6.535636e-09	1
2	SORBI_3002G015900	SQDG(16:0_18:1)	62	SNP_1400185	6.535636e-09	1
